Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
33	0.000000e+00	1.812393e+03	-9.338041e+02	-1.695301e+01	-8.616356e+02	-0.000000e+00	0.000000e+00	-1.163274e-05	-4.900938e-14
34	0.000000e+00	3.172606e+06	-3.172606e+06	-5.536385e-01	-7.898706e-12	-0.000000e+00	0.000000e+00	-5.220433e-02	-4.362834e-09
35	0.000000e+00	4.209342e+07	-4.203373e+07	-5.786555e+04	-1.822300e+03	-0.000000e+00	0.000000e+00	-5.291272e+00	-3.010889e-11
36	0.000000e+00	1.172495e+04	-1.172477e+04	-1.785366e-01	-3.121446e-12	-0.000000e+00	0.000000e+00	5.618908e-04	6.747930e-11
40	0.000000e+00	5.311122e+10	-5.311122e+10	-0.000000e+00	-3.541613e-07	-0.000000e+00	0.000000e+00	-9.351154e+02	-5.166062e-09
41	0.000000e+00	4.575334e+07	-4.575333e+07	-0.000000e+00	-1.129470e-07	-0.000000e+00	0.000000e+00	9.088266e+00	3.569878e-10
76	0.000000e+00	1.319592e+05	-1.319592e+05	-0.000000e+00	-1.229876e-12	-0.000000e+00	0.000000e+00	-1.105322e-02	-4.059569e-08
77	0.000000e+00	4.660873e+04	-4.660873e+04	-0.000000e+00	-2.523397e-12	-0.000000e+00	0.000000e+00	5.594228e-04	1.210786e-09
42	0.000000e+00	1.378318e+11	-1.378318e+11	-0.000000e+00	-1.151569e-04	-0.000000e+00	0.000000e+00	2.246920e+03	6.451221e-12
43	3.000000e+09	1.844653e+12	-1.845249e+12	-1.808372e+09	-5.956246e+08	-0.000000e+00	0.000000e+00	-2.135653e+03	-9.025312e-13
74	0.000000e+00	1.763037e+12	-1.763037e+12	-0.000000e+00	-4.882623e-15	-0.000000e+00	0.000000e+00	3.395735e+02	6.824343e-03
75	0.000000e+00	1.648116e+11	-1.648116e+11	-0.000000e+00	-3.299301e-14	-0.000000e+00	0.000000e+00	7.458655e+02	2.466218e-03
44	0.000000e+00	8.976387e+08	-8.976386e+08	-9.680284e-01	-4.321853e+01	-0.000000e+00	0.000000e+00	5.097769e+01	3.474655e-11
45	3.000000e+08	3.775559e+10	-3.801818e+10	-3.735236e+07	-4.117111e+04	-0.000000e+00	0.000000e+00	1.770619e+04	2.460797e-11
46	0.000000e+00	6.341016e+10	-6.341019e+10	-0.000000e+00	-1.428292e-05	-0.000000e+00	0.000000e+00	-2.194916e+04	-5.072016e-09
47	0.000000e+00	3.107594e+10	-3.107593e+10	-0.000000e+00	-2.985766e-05	-0.000000e+00	0.000000e+00	3.506812e+03	2.851371e-10
48	0.000000e+00	8.956170e+09	-8.956170e+09	-0.000000e+00	-2.114448e-07	-0.000000e+00	0.000000e+00	-1.863925e+01	-6.611988e-11
68	0.000000e+00	6.307650e+08	-6.304791e+08	-7.518969e+04	-2.106035e+05	-0.000000e+00	0.000000e+00	5.541899e+01	3.442802e-10
73	0.000000e+00	8.588849e+08	-5.604837e+05	-1.244654e+08	-6.966722e+08	-0.000000e+00	-3.718684e+07	-5.924836e+01	-3.608062e-13
78	0.000000e+00	0.000000e+00	0.000000e+00	-3.718687e+07	-2.598237e-04	-0.000000e+00	3.718684e+07	-3.313530e+01	-6.035394e-14
79	0.000000e+00	7.645934e-06	0.000000e+00	-0.000000e+00	-1.068717e-08	-0.000000e+00	-7.786771e-06	-1.515238e-07	-2.117036e-17
111	0.000000e+00	0.000000e+00	0.000000e+00	-7.635246e-06	-1.173126e-15	-0.000000e+00	7.786771e-06	1.515250e-07	8.110214e-13
8	0.000000e+00	1.028471e-01	-1.028471e-01	-0.000000e+00	-1.017832e-15	-0.000000e+00	0.000000e+00	-1.463633e-09	-3.674483e-14
9	0.000000e+00	4.601612e-06	-2.936752e-06	-2.528004e-07	-1.412059e-06	-0.000000e+00	0.000000e+00	4.466780e-13	1.718782e-12
10	0.000000e+00	2.443570e-05	-2.443305e-05	-0.000000e+00	-2.647935e-09	-0.000000e+00	0.000000e+00	-5.985274e-13	-1.009481e-09
57	0.000000e+00	8.201506e-04	-8.201507e-04	-0.000000e+00	-2.004360e-21	-0.000000e+00	0.000000e+00	-1.032184e-10	-1.307707e-07
11	0.000000e+00	1.337480e+05	-1.337348e+05	-0.000000e+00	-1.318190e+01	-0.000000e+00	0.000000e+00	1.306632e-02	4.941646e-15
12	0.000000e+00	1.586791e+04	-1.586785e+04	-6.427038e-02	-1.076834e-06	-0.000000e+00	0.000000e+00	2.213620e-04	3.657655e-11
13	0.000000e+00	1.482656e+04	-1.482655e+04	-7.376338e-03	-1.134097e-06	-0.000000e+00	0.000000e+00	-4.366550e-04	-3.364565e-10
14	0.000000e+00	1.463173e+02	-1.463170e+02	-1.670878e-05	-2.743096e-04	-0.000000e+00	0.000000e+00	5.649501e-06	4.575812e-09
15	0.000000e+00	1.274186e-09	-1.273497e-09	-4.134564e-15	-6.842214e-13	-0.000000e+00	0.000000e+00	-9.896198e-18	-1.575419e-12
16	0.000000e+00	1.676701e+03	-1.676627e+03	-0.000000e+00	-7.391227e-02	-0.000000e+00	0.000000e+00	1.700865e-04	9.398616e-11
17	0.000000e+00	1.073084e+01	-1.071756e+01	-6.232825e-03	-7.040914e-03	-0.000000e+00	0.000000e+00	1.580707e-06	1.209503e-10
18	0.000000e+00	3.397757e+00	-2.751328e+00	-2.552833e-01	-3.911455e-01	-0.000000e+00	0.000000e+00	7.147618e-08	4.899749e-13
70	0.000000e+00	5.668613e+02	-5.665986e+02	-1.261524e-02	-2.500496e-01	-0.000000e+00	0.000000e+00	3.797713e-05	2.284899e-11
37	0.000000e+00	6.867527e-05	-3.240783e-07	-5.177255e-05	-1.657864e-05	-0.000000e+00	0.000000e+00	8.087811e-13	1.673935e-16
38	0.000000e+00	2.050749e-04	-2.050749e-04	-1.914805e-19	-2.392452e-22	-0.000000e+00	0.000000e+00	7.437189e-12	1.575363e-09
39	0.000000e+00	5.403901e-08	-5.403901e-08	-0.000000e+00	-2.082210e-25	-0.000000e+00	0.000000e+00	1.386921e-15	5.751792e-10
72	0.000000e+00	1.611217e-06	-1.611217e-06	-0.000000e+00	-1.033167e-17	-0.000000e+00	0.000000e+00	-9.427552e-14	-8.133624e-15
65	0.000000e+00	4.447011e-01	-4.446857e-01	-8.704244e-06	-6.637492e-06	-0.000000e+00	0.000000e+00	4.317829e-09	1.008856e-11
66	0.000000e+00	2.676631e-03	-2.672975e-03	-3.508781e-06	-1.478898e-07	-0.000000e+00	0.000000e+00	-7.239120e-10	-7.057547e-12
109	0.000000e+00	7.105154e-10	-7.020761e-10	-0.000000e+00	-8.439338e-12	-0.000000e+00	0.000000e+00	-8.573368e-18	-5.302365e-14
67	0.000000e+00	6.316860e-17	-6.316860e-17	-0.000000e+00	-4.816440e-32	-0.000000e+00	0.000000e+00	-3.101721e-24	-6.150224e-11
110	0.000000e+00	4.736207e-19	-4.630179e-19	-0.000000e+00	-1.060278e-20	-0.000000e+00	0.000000e+00	5.335140e-26	1.825314e-13
106	0.000000e+00	1.774108e-53	-1.774108e-53	-0.000000e+00	-5.521985e-68	-0.000000e+00	0.000000e+00	-2.723924e-60	-1.188163e-11
107	0.000000e+00	1.388600e-23	-1.388600e-23	-0.000000e+00	-1.914852e-37	-0.000000e+00	0.000000e+00	3.556701e-30	3.048560e-12
108	0.000000e+00	1.388339e-23	-1.388339e-23	-0.000000e+00	-5.183700e-37	-0.000000e+00	0.000000e+00	-7.579118e-31	-3.305369e-12
49	0.000000e+00	4.767739e-06	-4.765960e-06	-1.777693e-09	-8.693725e-13	-0.000000e+00	0.000000e+00	3.242284e-13	9.197777e-13
50	0.000000e+00	6.100667e-17	-6.100666e-17	-1.482358e-30	-1.959098e-40	-0.000000e+00	0.000000e+00	6.019638e-24	6.613364e-09
51	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
69	0.000000e+00	0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	0.000000e+00	nan
