Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
33	0.000000e+00	7.761361e+04	-6.393024e+04	-4.691082e+02	-1.321426e+04	-0.000000e+00	0.000000e+00	-4.183676e-11	-1.558708e-20
34	0.000000e+00	3.696922e+05	-3.696904e+05	-1.814955e+00	-1.204305e-11	-0.000000e+00	0.000000e+00	-1.765008e-10	-2.728951e-17
35	0.000000e+00	1.084451e+06	-1.080492e+06	-3.822831e+03	-1.359877e+02	-0.000000e+00	0.000000e+00	-9.808965e-07	-6.703709e-17
36	0.000000e+00	3.203717e+04	-3.203716e+04	-1.484323e-02	-9.697542e-14	-0.000000e+00	0.000000e+00	-1.641126e-12	-1.790959e-17
40	0.000000e+00	9.123001e+11	-9.123001e+11	-0.000000e+00	-2.249077e-04	-0.000000e+00	0.000000e+00	2.809223e+00	8.975209e-16
41	0.000000e+00	8.172702e+11	-8.172702e+11	-0.000000e+00	-8.470210e-05	-0.000000e+00	0.000000e+00	5.031287e+00	7.670811e-14
76	0.000000e+00	4.432880e+11	-4.432880e+11	-0.000000e+00	-2.253647e-06	-0.000000e+00	0.000000e+00	-3.255251e+00	-2.145500e-12
77	0.000000e+00	1.287527e+11	-1.287527e+11	-0.000000e+00	-4.983733e-06	-0.000000e+00	0.000000e+00	-1.025075e+00	-4.842982e-13
42	0.000000e+00	5.148464e+11	-5.148464e+11	-0.000000e+00	-8.881874e-06	-0.000000e+00	0.000000e+00	-8.165982e-01	-2.072084e-15
43	3.000000e+09	2.865626e+12	-2.868225e+12	-3.341718e+08	-6.735242e+07	-0.000000e+00	0.000000e+00	2.551344e+01	8.746986e-15
74	0.000000e+00	2.647146e+12	-2.647146e+12	-0.000000e+00	-2.015439e-16	-0.000000e+00	0.000000e+00	-2.365771e+01	-5.284677e-05
75	0.000000e+00	2.458872e+11	-2.458872e+11	-0.000000e+00	-1.363239e-15	-0.000000e+00	0.000000e+00	-4.394531e-02	-1.489308e-08
44	0.000000e+00	1.986581e+09	-1.986581e+09	-2.812742e-02	-9.742836e+01	-0.000000e+00	0.000000e+00	3.499197e-05	2.699411e-17
45	3.000000e+08	4.709495e+09	-5.009068e+09	-4.265698e+05	-3.428218e+02	-0.000000e+00	0.000000e+00	-1.840099e-03	-1.390968e-16
46	0.000000e+00	2.399404e+11	-2.399404e+11	-0.000000e+00	-2.953945e-06	-0.000000e+00	0.000000e+00	1.370337e-03	4.255848e-16
47	0.000000e+00	1.824539e+11	-1.824539e+11	-0.000000e+00	-1.364052e-07	-0.000000e+00	0.000000e+00	4.881448e-04	8.925932e-16
48	0.000000e+00	7.714195e+09	-7.714195e+09	-0.000000e+00	-4.368316e+00	-0.000000e+00	0.000000e+00	-3.451895e-04	-6.053381e-23
68	0.000000e+00	1.384066e+09	-1.384066e+09	-8.448404e+01	-1.713521e+02	-0.000000e+00	0.000000e+00	2.430385e-07	1.115677e-17
73	0.000000e+00	1.936201e+09	-1.529366e+06	-6.628215e+07	-1.899676e+08	-0.000000e+00	-1.678421e+09	2.324581e-04	1.150359e-18
78	0.000000e+00	0.000000e+00	0.000000e+00	-1.678421e+09	-6.078684e-03	-0.000000e+00	1.678421e+09	-2.145767e-06	-8.502361e-24
79	0.000000e+00	1.204222e+08	0.000000e+00	-0.000000e+00	-3.524127e-03	-0.000000e+00	-1.204222e+08	8.299947e-06	6.528996e-21
111	0.000000e+00	0.000000e+00	0.000000e+00	-1.204222e+08	-6.565414e-04	-0.000000e+00	1.204222e+08	-7.107854e-06	-1.633901e-21
