z			H			H2			O			O(1D)			O2			O3			OH			HO2			H2O			H2O2			CO2			CO			CH2O			CHO			C			CH			CH2			CH21			CH3			CH4			CH3O			CH4O			CHO2			CH2O2			CH3O2			CH4O2			C2			C2H			C2H2			C2H3			C2H4			C2H5			C2H6			C2HO			C2H2O			C2H3O			C2H4O			C2H5O			S			S2			S3			S4			SO			SO2			SO21			SO23			SO3			H2S			HS			HSO			HSO2			HSO3			H2SO4			H2SO4A			S8			S8A			N			NH3			NH2			NH			N2O			NO			NO2			NO3			N2O5			HNO			HNO2			HNO3			HNO4			HCN			CN			CNO			HCNO			CH3NO2			CH3NO3			CH5N			C2H2N			C2H5N			N2H2			N2H3			N2H4			OCS			CS			CH3S			CH4S			Air

1.000000		7.232146e+08		1.341919e+14		5.217712e+04		2.540661e-09		1.315600e+06		6.555642e+00		1.501814e+06		1.081412e+05		4.398199e+17		2.099156e+07		2.199099e+18		2.183977e+12		2.457695e+09		1.509934e+07		1.923999e-18		5.091134e-15		4.893052e-07		2.950248e-08		2.898308e+04		6.601768e+11		3.508436e+03		2.077080e+08		1.877841e+09		2.127613e+03		5.976829e-07		9.657654e-03		2.036203e-38		1.071491e-14		4.928511e-04		3.141177e-07		6.841875e+00		2.385698e+00		6.674594e+05		4.733463e-11		3.565297e+02		2.070721e+00		8.276881e+04		4.645721e-01		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.470753e-18		0.000000e+00		0.000000e+00		0.000000e+00		1.536988e-08		4.904847e-04		2.711919e-07		2.549683e-06		9.009854e+07		1.599084e+04		1.932915e-01		3.385356e-05		9.793413e-12		2.601460e+03		2.353026e+02		2.314751e+01		6.138105e-04		1.943694e-01		4.960934e-15		1.376879e-12		9.334796e-04		1.344962e+00		2.351910e-02		8.147878e-07		7.829302e-20		1.232168e-15		7.488341e-44		6.326298e-21		7.825527e-20		1.109380e-34		9.921907e-53		0.000000e+00		0.000000e+00		2.199099e+19
3.000000		1.691115e+08		1.104081e+14		1.301921e+07		1.847214e-07		1.994881e+09		5.357889e+04		1.837975e+06		5.100193e+07		2.609498e+16		6.101120e+08		1.814146e+18		2.107490e+12		4.748835e+08		7.451059e+06		6.922056e-18		5.510515e-14		1.186050e-06		1.256850e-07		6.709117e+04		5.439239e+11		1.915122e+03		1.079769e+08		8.706220e+07		2.286785e+04		2.020087e-03		1.279112e-01		1.846540e-37		1.124572e-11		1.661914e-02		1.343984e-05		3.219065e+01		6.739549e+00		5.710648e+05		4.389385e-09		2.389055e+03		3.277205e+01		1.707582e+05		2.541561e+00		6.896906e-21		1.162730e-34		6.232144e-37		5.078993e-66		7.990963e-19		1.638679e-17		5.935662e-29		4.012691e-28		1.004537e-24		4.848728e-20		2.476094e-20		1.305582e-20		3.997441e-20		1.111456e-20		1.391702e-16		0.000000e+00		0.000000e+00		0.000000e+00		9.386939e-08		1.512736e-03		1.406393e-06		1.382583e-07		7.520821e+07		1.471082e+04		2.823919e+02		1.022731e-01		8.768388e-08		1.228523e+03		2.427098e+02		5.045380e+02		1.079539e+01		1.647081e-01		1.833008e-14		2.614077e-10		5.177138e-03		1.147289e+00		2.543493e-01		1.461850e-06		7.964490e-20		1.375965e-15		9.720643e-43		3.423086e-19		2.176772e-18		3.957613e-34		4.180413e-53		0.000000e+00		0.000000e+00		1.814149e+19
5.000000		2.760643e+06		8.963466e+13		1.149465e+07		4.800984e-05		2.353400e+11		1.043133e+07		1.209502e+06		2.859074e+08		4.707973e+15		6.605140e+09		1.474844e+18		2.315012e+12		2.417466e+07		3.996403e+03		1.101054e-21		4.215153e-16		8.164845e-08		3.839727e-07		6.417969e+03		4.415892e+11		2.393003e+01		5.508098e+07		5.428863e+05		2.677319e+04		2.162792e-02		1.497165e+00		2.225448e-39		3.834446e-10		8.475586e-02		3.281505e-05		1.614581e+02		1.408586e+01		4.274240e+05		3.136414e-08		3.488457e+02		7.695582e+00		7.696101e+03		1.395514e+01		2.841460e-22		3.863424e-34		2.284835e-36		3.629527e-67		1.243220e-18		1.366461e-17		6.414457e-29		4.351026e-28		3.318353e-24		1.917112e-21		2.480188e-22		2.434720e-21		1.433402e-21		1.989095e-22		3.176367e-16		0.000000e+00		0.000000e+00		0.000000e+00		7.311979e-07		6.265835e-04		6.200464e-07		3.096282e-08		6.310644e+07		5.869103e+03		3.043601e+03		1.961600e+00		3.813075e-05		7.447060e+00		5.940180e+01		1.908437e+03		4.659187e+03		1.383687e-01		6.670232e-15		2.366067e-09		1.176153e-02		5.079365e-01		4.397886e-02		3.620659e-07		1.699096e-18		1.094655e-15		1.651214e-41		6.269855e-18		5.702615e-19		6.036965e-33		7.785781e-54		0.000000e+00		0.000000e+00		1.474847e+19
7.000000		7.892500e+05		7.159634e+13		3.338204e+07		3.862130e-04		5.437100e+11		6.095546e+07		9.038613e+05		1.514802e+08		6.293317e+14		2.230604e+09		1.178737e+18		2.601655e+12		4.481068e+06		3.535807e+02		2.389933e-22		2.854794e-16		1.561749e-08		8.856158e-08		9.657394e+02		3.527221e+11		3.993969e+00		3.041410e+07		1.843632e+05		6.105210e+03		7.069904e-03		4.195176e-01		1.624904e-41		8.870631e-10		4.985604e-02		8.922388e-06		3.713152e+01		2.218418e+00		3.252866e+05		3.618206e-08		6.574046e+01		2.077586e+00		6.629304e+02		3.559085e+00		2.258083e-22		2.046679e-35		2.242583e-37		5.436259e-69		1.841449e-18		2.537493e-17		1.672247e-28		1.136494e-27		3.923798e-23		6.581963e-23		3.787982e-23		3.742989e-22		6.733006e-22		1.362080e-22		4.823700e-16		0.000000e+00		0.000000e+00		0.000000e+00		8.140266e-06		1.461673e-04		2.394167e-07		1.489672e-08		5.344023e+07		8.187106e+03		2.383319e+03		2.656867e+00		5.161089e-05		9.395828e-01		5.699821e+01		1.149619e+03		3.019922e+03		1.150939e-01		1.868204e-15		1.517604e-09		1.694314e-02		5.812552e-02		5.929060e-03		7.245673e-08		1.868294e-18		4.442231e-16		8.424432e-41		1.618609e-17		8.090934e-20		2.053146e-32		7.959234e-54		0.000000e+00		0.000000e+00		1.178740e+19
9.000000		5.325446e+05		5.606678e+13		1.574947e+08		3.273309e-03		8.176881e+11		3.722406e+08		9.332639e+05		4.346740e+07		5.740160e+13		2.683498e+08		9.233211e+17		2.836998e+12		1.517088e+06		1.002831e+02		9.520886e-22		1.646040e-15		6.985558e-09		1.440624e-08		2.616339e+02		2.762125e+11		1.470076e+00		1.743804e+07		1.280626e+05		1.187627e+03		2.684340e-03		6.704856e-02		3.279421e-44		5.696988e-10		1.360936e-02		9.709483e-07		5.493667e+00		2.419176e-01		2.473804e+05		3.233599e-08		2.065612e+01		2.991730e+00		1.684292e+02		1.606665e+00		1.197329e-22		0.000000e+00		0.000000e+00		0.000000e+00		1.222353e-18		4.747107e-17		4.440440e-28		3.022735e-27		1.125731e-21		1.902106e-24		2.286396e-24		3.827724e-23		3.009179e-22		2.027435e-22		6.005548e-16		0.000000e+00		0.000000e+00		0.000000e+00		6.123068e-05		1.699377e-05		2.185009e-08		2.446607e-09		4.575623e+07		1.188801e+04		1.108987e+03		3.878098e+00		3.329646e-05		1.950597e-01		7.942444e+01		5.175547e+02		3.972828e+02		9.465507e-02		5.374396e-16		2.251145e-10		2.074396e-02		7.335250e-03		9.378159e-04		1.286633e-08		3.437880e-19		1.500309e-16		3.061192e-40		3.383730e-17		2.672382e-21		1.326086e-32		9.195889e-54		0.000000e+00		0.000000e+00		9.233248e+18
11.000000		4.274037e+05		4.286576e+13		9.062960e+08		3.081784e-02		1.111953e+12		2.510065e+09		8.797217e+05		7.115931e+06		3.181708e+12		1.427688e+07		7.060309e+17		3.156670e+12		4.262619e+05		3.267921e+01		3.104849e-21		7.347035e-15		3.224533e-09		1.567998e-09		5.341645e+01		2.111735e+11		5.954121e-01		1.014221e+07		9.058883e+04		1.874402e+02		6.872947e-04		5.384871e-03		8.489462e-48		1.220853e-10		1.341553e-03		3.713320e-08		5.729439e-01		1.721705e-02		1.855942e+05		1.268961e-08		2.189286e+01		8.913800e+00		4.375307e+01		6.893739e-01		5.255202e-23		0.000000e+00		0.000000e+00		0.000000e+00		6.094880e-19		9.817720e-17		1.324612e-27		9.018014e-27		8.836081e-20		3.741742e-26		4.061182e-26		2.401434e-24		1.011493e-22		3.379906e-22		7.022417e-16		0.000000e+00		0.000000e+00		0.000000e+00		3.431342e-04		1.333590e-06		3.570289e-09		7.574715e-10		4.051434e+07		1.256546e+04		7.081685e+02		1.197090e+01		5.722699e-05		2.268947e-02		7.432465e+01		2.571362e+02		3.814955e+01		7.795423e-02		9.320773e-17		2.124433e-11		2.508361e-02		1.031426e-03		2.189058e-04		1.818051e-09		1.363352e-20		4.416891e-17		1.259275e-39		7.267715e-17		1.173065e-22		7.678491e-33		6.571857e-54		0.000000e+00		0.000000e+00		7.060347e+18
13.000000		2.341718e+05		3.053566e+13		1.159222e+09		1.122006e-01		2.837207e+12		6.064829e+09		5.160244e+05		5.613286e+06		5.070992e+11		3.271479e+06		5.031299e+17		6.364150e+12		1.217436e+05		8.369950e+00		5.470654e-22		5.093284e-15		1.208685e-09		5.622629e-10		7.017426e+00		1.504095e+11		7.625704e-02		3.938575e+06		3.531744e+04		6.651132e+00		2.142900e-04		8.674219e-04		1.261727e-50		1.733141e-11		9.240272e-05		4.961350e-09		1.566646e-01		3.790426e-03		1.270184e+05		1.449753e-09		8.643437e+00		2.997290e+00		1.359285e+01		9.587539e-02		1.861206e-23		0.000000e+00		0.000000e+00		0.000000e+00		4.553835e-19		6.350448e-17		1.296442e-27		8.817342e-27		2.902712e-19		1.375356e-28		8.698192e-27		5.588103e-25		1.565138e-23		5.465967e-23		9.356898e-16		0.000000e+00		0.000000e+00		0.000000e+00		1.857843e-02		8.942036e-07		9.583036e-08		1.560443e-08		4.819524e+07		2.125582e+04		9.449970e+02		1.675650e+01		9.227227e-05		1.134847e-02		6.289947e+01		1.531419e+02		3.126636e+01		8.033728e-02		2.440829e-17		1.153937e-11		5.885032e-02		1.780174e-04		3.257701e-05		6.126218e-11		7.993913e-20		3.394071e-18		3.278620e-38		4.189465e-16		1.023081e-20		1.305321e-33		8.120150e-55		0.000000e+00		0.000000e+00		5.031367e+18
15.000000		1.713812e+05		2.037290e+13		7.535082e+08		1.939287e-01		7.451593e+12		6.448607e+09		2.826873e+05		1.030580e+07		3.575597e+11		8.841615e+06		3.359774e+17		1.539024e+13		5.894725e+04		4.723083e+00		8.515155e-23		2.719336e-15		6.057214e-10		4.910398e-10		1.494635e+00		1.002898e+11		1.249300e-02		9.220748e+05		1.327751e+04		7.032807e-02		1.123694e-04		8.011674e-04		8.293842e-51		1.490672e-11		4.343460e-05		2.442265e-09		8.213027e-02		1.946074e-03		7.854939e+04		7.155325e-10		1.723538e+00		4.446890e-01		5.787530e+00		1.243012e-02		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		9.234273e-16		0.000000e+00		0.000000e+00		0.000000e+00		4.179158e-01		2.392437e-05		2.161808e-06		2.859439e-07		5.120547e+07		4.548787e+04		1.503372e+03		1.306383e+01		9.829793e-05		1.811289e-02		5.525803e+01		9.659257e+01		6.789762e+01		1.259335e-01		3.064003e-17		2.371971e-11		1.588475e-01		5.654572e-05		6.911407e-06		2.590948e-11		1.365852e-18		2.245398e-19		1.224419e-36		2.811814e-15		2.498724e-18		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		3.359931e+18
17.000000		1.703526e+05		1.352294e+13		5.963001e+08		2.658058e-01		1.287128e+13		5.513868e+09		1.889941e+05		1.378024e+07		2.549892e+11		1.350958e+07		2.232789e+17		2.608777e+13		3.701876e+04		3.957867e+00		3.715933e-23		2.047260e-15		3.807077e-10		4.271814e-10		5.931656e-01		6.648548e+10		4.948112e-03		1.678026e+05		6.275232e+03		9.167217e-04		7.092181e-05		6.514200e-04		1.472945e-50		1.765620e-11		2.935214e-05		1.290373e-09		4.312226e-02		1.018960e-03		4.748805e+04		6.269429e-10		5.695348e-01		1.170576e-01		2.640827e+00		2.981630e-03		2.712285e-23		0.000000e+00		0.000000e+00		0.000000e+00		2.201614e-18		5.637293e-17		2.861068e-27		1.941028e-26		1.476161e-19		2.248520e-30		3.941527e-26		1.302736e-24		3.882688e-24		3.143967e-24		1.148849e-15		0.000000e+00		0.000000e+00		0.000000e+00		2.364011e+00		1.202989e-04		9.928301e-06		1.174492e-06		3.603056e+07		6.304846e+04		1.771797e+03		8.782486e+00		6.761581e-05		2.090309e-02		3.731947e+01		5.437550e+01		7.917435e+01		1.883193e-01		4.910822e-17		3.522001e-11		2.789686e-01		2.545594e-05		2.690265e-06		4.152170e-11		5.158315e-18		3.033839e-19		2.449290e-35		1.344623e-14		4.067030e-17		1.983767e-34		9.859657e-56		0.000000e+00		0.000000e+00		2.233052e+18
19.000000		2.197315e+05		8.976242e+12		6.059694e+08		3.507111e-01		1.668167e+13		4.618650e+09		1.620035e+05		1.422197e+07		1.808823e+11		1.282472e+07		1.483777e+17		3.360754e+13		2.736465e+04		4.221059e+00		4.423954e-23		2.445676e-15		3.048536e-10		3.609737e-10		3.765004e-01		4.405017e+10		3.124105e-03		2.689144e+04		3.777889e+03		3.194330e-04		5.244440e-05		4.770321e-04		3.144977e-50		1.936446e-11		1.899466e-05		6.871307e-10		2.255192e-02		5.317294e-04		2.858597e+04		7.381313e-10		3.286448e-01		5.839092e-02		1.383507e+00		1.219362e-03		6.377482e-24		0.000000e+00		0.000000e+00		0.000000e+00		6.034839e-19		9.617786e-18		7.550881e-28		5.114343e-27		3.908975e-20		3.847616e-31		9.874482e-27		2.824553e-25		5.284033e-25		3.008118e-25		9.748850e-16		0.000000e+00		0.000000e+00		0.000000e+00		6.849187e+00		1.929572e-04		1.793888e-05		2.284387e-06		2.048091e+07		6.321196e+04		1.471504e+03		5.194567e+00		2.901812e-05		1.776040e-02		2.296119e+01		2.761846e+01		5.018465e+01		2.319995e-01		7.501468e-17		3.921367e-11		3.633447e-01		1.305968e-05		1.196658e-06		4.386039e-11		7.831327e-18		2.514666e-19		7.133028e-35		2.401033e-14		1.026989e-16		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.484114e+18
