1.000000		-3.603810e+103		2.596327e+103		-3.589549e+103		-5.024449e+103		-2.638097e+103		1.974145e+104		-2.989855e+103		1.432282e+104		inf		7.952913e+103		inf		3.250320e+103		7.576979e+103		3.369393e+103		-7.987208e+102		-1.696557e+103		-3.511607e+103		-1.742734e+103		2.015875e+104		8.834755e+103		1.554679e+104		1.244854e+105		3.852098e+103		-3.051012e+103		-3.035825e+103		3.159677e+103		-2.957835e+103		1.904733e+104		1.808190e+104		4.335930e+104		-5.097860e+103		-5.156764e+103		-8.167603e+103		-1.505226e+103		8.977266e+103		5.551624e+103		2.130415e+103		2.267698e+103		-0.000000e+00		-0.000000e+00		0.000000e+00		0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		0.000000e+00		nan		-0.000000e+00		nan		9.506443e+102		-3.063770e+103		-2.221949e+104		8.955942e+102		-4.973401e+103		9.976576e+102		8.144840e+102		2.179641e+103		5.297841e+102		9.112074e+102		1.489598e+103		1.522091e+103		1.114797e+103		-6.052334e+103		-1.851163e+103		-2.770533e+103		-2.796649e+104		9.375038e+102		1.280487e+103		-2.319684e+103		1.444138e+103		-1.527914e+103		1.051131e+103		-1.730407e+104		-8.409896e+103		-3.019236e+90		-3.031358e+90		nan		nan		
3.000000		-1.055795e+104		2.588356e+103		-3.137532e+104		-5.413006e+103		-4.773263e+103		-5.252887e+103		-2.096984e+103		-7.943217e+103		3.518589e+107		3.732142e+104		-2.471442e+107		3.832841e+103		3.629942e+103		3.532140e+103		-7.512894e+102		-1.175941e+103		-1.329353e+103		-1.064573e+103		-3.618103e+103		8.823875e+103		-5.252606e+103		9.572144e+103		4.631316e+105		-2.991427e+103		-2.058051e+103		6.429423e+103		-2.080578e+103		-3.669210e+103		-4.365421e+103		-2.547433e+103		-1.934485e+103		-1.790692e+103		-6.577683e+103		-9.578620e+102		-1.136429e+105		-4.290643e+103		6.877569e+103		-2.509780e+103		-3.126771e+90		0.000000e+00		-0.000000e+00		0.000000e+00		-3.190346e+90		-3.348644e+90		-3.411779e+90		-3.410737e+90		-3.360303e+90		-2.490294e+90		-3.090855e+90		-3.179913e+90		-3.244761e+90		-3.344224e+90		1.179533e+91		nan		-0.000000e+00		nan		1.778841e+104		-2.743465e+103		-3.537774e+103		-4.795952e+103		-4.972548e+103		9.848487e+102		1.039795e+103		1.075648e+103		5.297842e+102		8.803290e+102		1.839538e+103		1.525321e+103		1.115212e+103		-6.055268e+103		-1.146165e+103		-2.055222e+103		-3.675659e+103		1.312061e+103		1.292873e+103		-1.856272e+103		-3.857515e+103		-1.523260e+103		1.049023e+103		-2.631473e+103		-1.848046e+103		-3.052131e+90		-3.053585e+90		nan		nan		
5.000000		3.293633e+103		2.587611e+103		-3.181448e+104		-3.926880e+103		-4.565783e+103		-3.815918e+103		-8.181907e+103		2.483535e+104		-2.465661e+107		1.203707e+104		3.201684e+107		6.174392e+103		7.057286e+103		1.684128e+103		-3.838507e+103		-3.917703e+103		-2.804120e+105		-1.557200e+103		4.875900e+103		8.811706e+103		4.249195e+103		7.470155e+103		3.866269e+103		-1.438287e+104		-7.178676e+104		1.595511e+104		-4.994881e+103		-2.561921e+103		-4.161222e+103		-3.681314e+103		-4.446855e+103		-3.816590e+103		-6.983133e+103		-1.347760e+103		1.137661e+104		4.317965e+104		6.770030e+103		-9.305416e+103		-4.961901e+90		0.000000e+00		0.000000e+00		0.000000e+00		-4.962592e+90		-4.972246e+90		-4.978576e+90		-4.978457e+90		-5.176445e+90		-2.499924e+90		-4.082895e+90		-4.723300e+90		-4.944896e+90		-4.965694e+90		6.387293e+90		nan		-0.000000e+00		nan		1.510876e+103		-3.037411e+103		-2.774152e+103		-4.048854e+103		-4.972982e+103		1.088853e+103		1.061082e+103		1.053565e+103		5.300749e+102		8.195575e+102		1.260199e+103		1.227456e+103		1.017047e+103		-6.058088e+103		-1.816544e+103		-2.393049e+103		-3.193280e+103		8.733576e+102		9.331243e+102		-2.038693e+103		2.370774e+103		-1.560267e+103		9.638191e+102		3.668183e+103		-1.435064e+103		-6.533602e+90		-5.675349e+90		nan		nan		
7.000000		4.868034e+103		2.587020e+103		-1.657131e+104		-4.958694e+103		-7.093129e+103		-4.741171e+103		-1.289415e+104		1.533670e+104		-3.930540e+107		8.251177e+103		5.277487e+107		1.096977e+104		1.740813e+104		2.661180e+103		-4.658856e+103		-4.575886e+103		-9.811740e+103		-1.844623e+103		5.709543e+103		8.813477e+103		4.639083e+103		6.753722e+103		6.475811e+103		-1.671089e+104		2.927720e+104		9.364759e+103		-2.405883e+103		-1.969545e+103		-5.065743e+103		-4.897807e+103		-6.472008e+103		-6.111343e+103		-7.095464e+103		-1.516999e+103		9.500576e+103		-6.287152e+103		-3.436561e+104		-1.164964e+104		5.382698e+90		-1.067911e+91		-6.075607e+90		0.000000e+00		5.382547e+90		5.229231e+90		5.263948e+90		5.263234e+90		5.224358e+90		-2.502380e+90		1.225277e+91		5.907507e+90		5.395818e+90		5.230099e+90		5.204464e+90		nan		-0.000000e+00		nan		1.533527e+103		-3.618685e+103		-3.503324e+103		-4.750252e+103		-4.973383e+103		1.212635e+103		1.126021e+103		1.159623e+103		5.730062e+102		9.308724e+102		1.338895e+103		1.237106e+103		1.052234e+103		-6.059977e+103		-2.057181e+103		-3.171484e+103		-3.104420e+103		9.415563e+102		9.156321e+102		-2.084602e+103		1.968421e+103		-1.604347e+103		3.849870e+102		7.962374e+102		-1.662500e+103		3.209207e+90		3.316311e+90		nan		nan		
9.000000		7.574571e+103		2.586574e+103		-8.518069e+103		-4.410020e+103		-9.105732e+103		-4.196153e+103		-2.089309e+104		8.335413e+103		1.854969e+108		5.280633e+103		2.922804e+107		2.250474e+104		1.340720e+104		3.824946e+103		-2.338496e+103		-2.184311e+103		-7.148473e+103		-2.222323e+103		5.700528e+103		8.813953e+103		4.692902e+103		6.466299e+103		9.398429e+103		-1.669631e+104		1.525230e+104		6.063277e+103		-2.108011e+103		-2.028392e+103		-8.222588e+103		-9.991163e+103		-1.289326e+104		-1.366147e+104		-7.117643e+103		-1.751337e+103		-1.937336e+104		-3.060495e+103		-7.462373e+103		-1.232913e+104		0.000000e+00		-0.000000e+00		-0.000000e+00		-2.087780e+91		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		-2.502506e+90		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		4.801915e+90		nan		-0.000000e+00		nan		1.685353e+103		-4.311347e+103		1.187460e+104		3.476813e+103		-4.974298e+103		1.326224e+103		1.187431e+103		1.365709e+103		6.394480e+102		1.006778e+103		1.416816e+103		1.264808e+103		1.046891e+103		-6.060115e+103		-2.371251e+103		-4.228758e+103		-3.066212e+103		9.870757e+102		9.443204e+102		-2.088299e+103		1.637753e+103		-1.608728e+103		3.156319e+102		6.354498e+102		-2.114427e+103		5.372867e+89		5.366904e+89		nan		nan		
11.000000		7.569313e+103		2.586282e+103		-8.272778e+103		-4.694616e+103		-1.078482e+104		-4.420729e+103		3.332682e+104		6.306223e+103		3.115809e+107		4.420916e+103		1.213061e+107		1.442871e+105		6.993599e+103		4.323442e+103		-1.350465e+103		-1.175539e+103		-9.794785e+103		-2.697194e+103		4.210751e+103		8.822109e+103		4.186102e+103		6.582692e+103		7.702159e+103		-1.551630e+104		6.905295e+103		4.605054e+103		-2.680763e+103		-2.556520e+103		-6.973259e+104		-4.292870e+105		8.188991e+105		2.212875e+105		-7.080250e+103		-2.349277e+103		-4.309829e+103		-3.415811e+103		-1.408238e+104		-4.170102e+104		1.408635e+90		-0.000000e+00		-0.000000e+00		-1.985481e+91		1.408640e+90		1.409943e+90		1.409795e+90		1.409799e+90		1.437446e+90		-2.502760e+90		1.446442e+90		1.407383e+90		1.408587e+90		1.409931e+90		5.006421e+90		nan		-0.000000e+00		nan		1.635765e+103		-5.830650e+103		1.000587e+103		1.089612e+103		-4.983596e+103		1.465242e+103		1.491477e+103		1.796176e+103		8.200043e+102		1.071270e+103		1.405450e+103		1.422904e+103		1.206045e+103		-6.061093e+103		-3.503372e+103		-5.742132e+103		-3.042366e+103		1.102011e+103		1.086412e+103		-2.082368e+103		1.370271e+103		-1.608293e+103		2.955136e+102		5.944124e+102		1.287892e+103		0.000000e+00		0.000000e+00		nan		nan		
13.000000		7.495138e+103		2.586867e+103		-7.361924e+103		-4.832066e+103		-1.396189e+104		-4.548879e+103		9.632128e+103		5.096092e+103		5.219671e+107		2.652856e+103		1.376070e+107		-2.271287e+104		6.209781e+103		6.020600e+103		-2.833283e+103		-1.884510e+103		-1.970840e+104		-3.446469e+103		4.026765e+103		8.815371e+103		5.612388e+103		7.511485e+103		7.595679e+103		-1.405915e+104		5.658897e+103		2.928324e+103		-3.993069e+103		-3.699884e+103		9.584831e+103		1.279993e+104		1.240432e+104		1.177354e+104		-6.935998e+103		-3.270680e+103		-3.831034e+103		-3.679169e+103		-1.296855e+105		4.818356e+104		3.089168e+91		-0.000000e+00		-0.000000e+00		-1.946091e+91		3.089169e+91		3.089838e+91		3.094493e+91		3.094393e+91		3.009727e+91		-2.511481e+90		3.090485e+91		3.089044e+91		3.089146e+91		3.089805e+91		9.628069e+90		nan		-0.000000e+00		nan		2.228688e+103		9.341304e+102		1.029803e+103		1.172562e+103		-5.069798e+103		2.499223e+103		2.555012e+103		3.764209e+103		1.538376e+103		1.498368e+103		1.988920e+103		2.046886e+103		1.734117e+103		-6.051963e+103		-5.818292e+103		-9.617442e+103		-3.013657e+103		1.594394e+103		1.737048e+103		-3.164675e+103		1.508920e+103		-1.631189e+103		2.833011e+102		5.674286e+102		5.986366e+102		-7.081323e+91		-7.127034e+91		nan		nan		
15.000000		1.229106e+104		2.586383e+103		-7.139784e+103		-5.049745e+103		-1.708189e+104		-4.786179e+103		1.311228e+104		6.216496e+103		5.119675e+104		3.189127e+103		-6.116866e+108		-1.785102e+104		1.375345e+104		1.173662e+104		-2.781857e+103		-2.023693e+103		-1.179236e+104		-3.107745e+103		6.776156e+103		8.812516e+103		2.436631e+104		8.237138e+103		1.268776e+104		-1.343346e+104		1.123271e+104		4.202763e+103		-3.248826e+103		-3.628187e+103		1.009574e+104		2.056255e+104		1.924221e+104		1.823258e+104		-6.775734e+103		-2.396180e+103		-3.666480e+103		-3.438992e+103		-2.269047e+104		-3.781159e+104		1.066502e+91		-0.000000e+00		-0.000000e+00		-1.944425e+91		1.066502e+91		1.066577e+91		1.066492e+91		1.066493e+91		1.025983e+91		-6.448000e+90		1.066501e+91		1.066500e+91		1.066502e+91		1.066578e+91		6.182514e+90		nan		-0.000000e+00		nan		9.250472e+103		1.256647e+103		1.574737e+103		1.971923e+103		-5.557969e+103		2.992759e+104		1.612217e+104		-1.413056e+104		-7.133869e+104		3.977190e+103		9.183904e+103		7.370943e+103		4.651905e+103		-6.034743e+103		-5.117661e+103		-8.195315e+103		-3.004238e+103		5.358514e+103		9.706239e+103		1.316278e+103		3.369316e+103		3.872613e+103		2.720388e+102		5.445657e+102		7.846530e+102		7.664937e+91		7.676674e+91		nan		nan		
17.000000		1.649824e+104		2.584593e+103		-1.537676e+105		-1.691276e+104		-1.884824e+104		-1.480526e+104		1.612411e+104		7.332994e+104		2.341153e+104		4.447986e+104		-2.719719e+107		-1.802565e+104		1.014235e+104		1.695903e+104		-5.235445e+103		-3.296341e+103		-1.036560e+104		-2.133855e+103		6.221121e+103		8.792844e+103		8.801429e+103		9.076420e+103		1.677050e+104		8.123883e+104		9.285286e+103		8.793343e+103		-1.950537e+103		-2.175760e+103		-1.188364e+104		-1.093624e+104		-1.101511e+104		-1.114299e+104		-6.630679e+103		-1.856539e+103		-6.660055e+103		-9.267608e+103		-9.888697e+103		-2.309667e+104		0.000000e+00		-0.000000e+00		-0.000000e+00		-1.944425e+91		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		0.000000e+00		1.091321e+90		nan		-0.000000e+00		nan		2.042997e+103		1.111498e+103		1.132386e+103		1.309177e+103		-8.149455e+103		1.844459e+103		1.824411e+103		1.845779e+103		9.215163e+102		1.641130e+103		1.657441e+103		1.650592e+103		1.799944e+103		-6.007267e+103		-5.885076e+103		-3.943748e+103		-3.002623e+103		1.432118e+103		1.517580e+103		9.584372e+102		2.471448e+103		1.256489e+103		2.490439e+102		4.981408e+102		5.662942e+102		-0.000000e+00		-0.000000e+00		nan		nan		
19.000000		1.582278e+104		2.582426e+103		-7.232032e+103		-5.233211e+103		-1.886106e+104		-5.065529e+103		1.601438e+104		6.839719e+103		1.491996e+104		3.477490e+103		1.670028e+107		-1.843005e+104		-4.364888e+105		1.610502e+104		-4.184697e+103		-2.821519e+103		-8.812847e+103		-2.792215e+103		1.549776e+104		8.762343e+103		-4.735441e+104		9.358752e+103		1.632454e+104		1.164473e+105		8.756119e+104		6.613024e+103		-3.066505e+103		-3.634704e+103		1.015263e+104		4.990406e+104		4.755830e+104		4.351489e+104		-6.527329e+103		-1.811999e+103		-3.809727e+103		-3.110124e+103		-1.311068e+104		-1.610876e+104		-0.000000e+00		-0.000000e+00		-0.000000e+00		-1.944425e+91		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		-0.000000e+00		0.000000e+00		nan		-0.000000e+00		nan		1.114814e+103		6.388002e+102		7.029449e+102		8.010085e+102		-6.405023e+103		1.056711e+103		9.518209e+102		1.088391e+103		5.087937e+102		8.743817e+102		9.919514e+102		9.024347e+102		8.389561e+102		-5.934627e+103		-1.543454e+105		-7.306485e+103		-3.002425e+103		9.231745e+102		9.732418e+102		6.762365e+102		9.475521e+102		7.004604e+102		1.905738e+102		3.809410e+102		3.518576e+102		-0.000000e+00		-0.000000e+00		nan		nan		
