Altitude [km]	Temperature [K]	Pressure [Pa]
77.5990			205.8000			1.111029
76.4820			203.2400			1.334856
75.3800			203.4900			1.601543
74.2820			204.9000			1.918792
73.1850			206.5900			2.295822
72.0880			208.3200			2.742969
70.9910			210.0800			3.272696
69.8930			211.8600			3.899290
68.7950			213.6800			4.639368
67.6970			215.5100			5.512283
66.5990			217.3500			6.540326
65.5010			219.1900			7.749336
64.4040			221.0100			9.169000
63.3060			222.8300			10.833669
62.2100			224.6200			12.783162
61.1140			226.3900			15.060948
60.0200			228.1400			17.721742
58.9270			229.8700			20.823301
57.8350			231.5700			24.432497
56.7460			233.2500			28.628364
55.6590			234.9100			33.498046
54.5740			236.5500			39.140833
53.4920			238.1700			45.671229
52.4130			239.7800			53.216903
51.3360			241.3600			61.923759
50.2630			242.9400			71.953925
49.1940			244.5000			83.491799
48.1280			246.0500			96.746124
47.0660			247.5800			111.943863
46.0070			249.1100			129.361622
44.9530			250.7300			149.271994
43.9030			252.0900			172.009320
42.8590			252.8000			197.928252
41.8250			252.7700			227.444225
40.8030			252.0300			260.992941
39.7960			250.6800			299.070859
38.8060			248.8600			342.235331
37.8340			246.6600			391.084096
36.8810			244.1700			446.275831
35.9490			241.4800			508.550155
35.0380			238.6600			578.717744
34.1470			235.8000			657.639786
33.2770			233.0400			746.289008
32.4260			230.4800			845.709100
31.5940			228.2000			957.045056
30.7790			226.2400			1081.543028
29.9790			224.6100			1220.459600
29.1950			223.2800			1375.385595
28.4240			222.2100			1547.840690
27.6650			221.3700			1739.446285
26.9180			220.7000			1952.026102
26.1820			220.1500			2187.606752
25.4580			219.6900			2448.214655
24.7430			219.3100			2735.977581
24.0390			218.9900			3053.327538
23.3450			218.7500			3402.797506
22.6610			218.5900			3787.021812
21.9860			218.5300			4208.635162
21.3200			218.5500			4670.778444
20.6630			218.6600			5176.390222
20.0140			218.8400			5728.814082
19.3740			219.0700			6331.393986
18.7430			219.3200			6987.574681
18.1190			219.5600			7701.003989
17.5040			219.7600			8475.532053
16.8980			219.9000			9314.908611
16.3000			219.9500			10223.692685
15.7120			219.9000			11204.518227
15.1330			219.7800			12262.351166
14.5630			219.6000			13402.257084
14.0030			219.4200			14627.277593
13.4520			219.2900			15942.476011
12.9100			219.2700			17351.906310
12.3770			219.4000			18858.609351
11.8530			219.7000			20468.663829
11.3360			220.1700			22185.109093
10.8280			220.7400			24010.986002
10.3270			221.3500			25952.373252
9.8338			222.2000			28011.297076
9.3439			226.5200			30190.798333
8.8535			231.1600			32494.926466
8.3629			235.7100			34926.728375
7.8725			240.1300			37488.224251
7.3830			244.3800			40181.443347
6.8952			248.4400			43008.408876
6.4098			252.2800			45970.138483
5.9276			255.8900			49066.632168
5.4491			259.2800			52299.913144
4.9752			262.4400			55667.952159
4.5065			265.4000			59170.761292
4.0435			268.1700			62806.299211
3.5868			270.7700			66573.563370
3.1369			273.2300			70467.486678
2.6939			275.7900			74485.019217
2.2580			278.2300			78623.135228
1.8295			280.5500			82875.746955
1.4086			282.7600			87235.758054
0.9957			284.8800			91698.113514
0.5913			286.9000			96254.696327
0.1958			288.8300			100897.407603
0.0000			289.8000			103270.436695
