Altitude [km]	Temperature [K]	Pressure [Pa]
77.5830			205.7200			1.111029
76.4660			203.1500			1.334856
75.3650			203.3900			1.601543
74.2680			204.8000			1.918792
73.1710			206.4900			2.295822
72.0750			208.2300			2.742969
70.9780			209.9900			3.272696
69.8810			211.7800			3.899391
68.7830			213.5900			4.639469
67.6860			215.4300			5.512384
66.5880			217.2700			6.540427
65.4910			219.1100			7.749438
64.3930			220.9300			9.169203
63.2960			222.7500			10.833669
62.2000			224.5400			12.783162
61.1050			226.3200			15.061961
60.0110			228.0600			17.721742
58.9180			229.7900			20.823301
57.8270			231.4900			24.433511
56.7380			233.1800			28.629379
55.6510			234.8400			33.499058
54.5670			236.4800			39.142862
53.4850			238.1000			45.673258
52.4060			239.7000			53.218932
51.3300			241.2900			61.925788
50.2580			242.8600			71.956963
49.1880			244.4200			83.495851
48.1230			245.9700			96.750176
47.0610			247.5100			111.953996
46.0030			249.0400			129.361622
44.9490			250.6600			149.282127
43.8990			252.0100			172.009320
42.8560			252.7300			197.938397
41.8220			252.7000			227.454370
40.8000			251.9600			261.003061
39.7930			250.6100			299.091124
38.8030			248.7900			342.255596
37.8310			246.5900			391.104361
36.8790			244.1100			446.306217
35.9470			241.4200			508.580588
35.0360			238.5800			578.748130
34.1460			235.7200			657.680316
33.2760			232.9600			746.339682
32.4250			230.4000			845.769872
31.5930			228.1200			957.115925
30.7790			226.1600			1081.644378
29.9800			224.5200			1220.560949
29.1950			223.1900			1375.486850
28.4240			222.1200			1547.942040
27.6660			221.2800			1739.547634
26.9200			220.6100			1952.228801
26.1840			220.0600			2187.809451
25.4600			219.6000			2448.417353
24.7460			219.2200			2736.180280
24.0420			218.9100			3053.631586
23.3480			218.6700			3403.101365
22.6640			218.5200			3787.325671
21.9890			218.4500			4209.040560
21.3230			218.4800			4671.183841
20.6670			218.6000			5176.896780
20.0180			218.7800			5729.320640
19.3780			219.0200			6331.900544
18.7470			219.2700			6988.182400
18.1240			219.5200			7701.713623
17.5090			219.7300			8476.241687
16.9020			219.8700			9315.719406
16.3050			219.9300			10223.692685
15.7170			219.8900			11205.532098
15.1370			219.7800			12264.378153
14.5670			219.6100			13403.271710
14.0070			219.4400			14629.303826
13.4560			219.3200			15944.502243
12.9140			219.3100			17352.919427
12.3810			219.4500			18860.635583
11.8570			219.7500			20470.690061
11.3400			220.2000			22187.135325
10.8320			220.7800			24014.025350
10.3310			221.3900			25955.411091
9.8378			222.0300			28014.334915
9.3479			226.6700			30193.836171
8.8572			231.3100			32498.981950
8.3662			235.8600			34930.780839
7.8755			240.2800			37492.276715
7.3858			244.5200			40185.495812
6.8977			248.5700			43012.461340
6.4120			252.4100			45975.205573
5.9295			256.0100			49072.710865
5.4509			259.3900			52305.988821
4.9768			262.5500			55674.033876
4.5078			265.5000			59177.851595
4.0447			268.2700			62813.395554
3.5878			270.8600			66580.659713
3.1377			273.3100			70475.591607
2.6946			275.8700			74494.138773
2.2586			278.3000			78632.254784
1.8299			280.6300			82884.860471
1.4089			282.8300			87245.892236
0.9959			284.9500			91709.256282
0.5914			286.9700			96265.845135
0.1958			288.9000			100908.556411
0.0000			289.8600			103280.570877
