Altitude [km]	Temperature [K]	Pressure [Pa]
77.5680			205.6200			1.111029
76.4520			203.0400			1.334856
75.3520			203.2800			1.601543
74.2550			204.6900			1.918893
73.1590			206.3900			2.295822
72.0630			208.1300			2.742969
70.9670			209.8800			3.272797
69.8700			211.6700			3.899391
68.7730			213.4900			4.639570
67.6760			215.3200			5.512485
66.5790			217.1600			6.540528
65.4820			219.0000			7.749640
64.3850			220.8300			9.169406
63.2890			222.6400			10.833669
62.1930			224.4300			12.783162
61.0990			226.2000			15.061961
60.0050			227.9500			17.722756
58.9130			229.6800			20.824314
57.8230			231.3800			24.434524
56.7340			233.0600			28.630393
55.6480			234.7200			33.500072
54.5640			236.3600			39.143874
53.4820			237.9800			45.675284
52.4040			239.5900			53.220955
51.3290			241.1700			61.927811
50.2560			242.7500			71.958986
49.1880			244.3100			83.498894
48.1220			245.8500			96.754228
47.0610			247.3900			111.953996
46.0040			248.9200			129.371754
44.9500			250.5400			149.282127
43.9010			251.8900			172.019453
42.8580			252.6100			197.948517
41.8240			252.5900			227.464491
40.8030			251.8600			261.013206
39.7970			250.5200			299.101268
38.8070			248.7100			342.275861
37.8350			246.5300			391.124626
36.8830			244.0600			446.326506
35.9520			241.3800			508.610974
35.0410			238.5500			578.788661
34.1500			235.6900			657.720847
33.2800			232.9200			746.390357
32.4300			230.3600			845.820546
31.5980			228.0800			957.176791
30.7840			226.1100			1081.644378
29.9850			224.4700			1220.662298
29.2010			223.1400			1375.588200
28.4300			222.0700			1548.043389
27.6720			221.2300			1739.750333
26.9250			220.5600			1952.330151
26.1900			220.0200			2187.910800
25.4660			219.5700			2448.619863
24.7520			219.2000			2736.382978
24.0480			218.8900			3053.834096
23.3540			218.6600			3403.405602
22.6700			218.5200			3787.629908
21.9950			218.4600			4209.344419
21.3300			218.4900			4671.589239
20.6730			218.6100			5177.302177
20.0240			218.8100			5729.827575
19.3840			219.0500			6332.407103
18.7530			219.3200			6988.790874
18.1290			219.5700			7702.321342
17.5140			219.7900			8476.950567
16.9080			219.9400			9316.529446
16.3100			220.0000			10224.705801
15.7220			219.9700			11206.545214
15.1420			219.8600			12265.391269
14.5720			219.6900			13405.297942
14.0120			219.5200			14630.316942
13.4600			219.4000			15945.515359
12.9180			219.3900			17354.945659
12.3850			219.5300			18862.661815
11.8600			219.8300			20472.716293
11.3440			220.2800			22189.161558
10.8350			220.8600			24016.051583
10.3340			221.4800			25957.437323
9.8406			222.1400			28016.361147
9.3504			226.7600			30196.877030
8.8595			231.4100			32502.019789
8.3683			235.9500			34933.821698
7.8774			240.3600			37496.329180
7.3875			244.6100			40189.548276
6.8993			248.6600			43016.516825
6.4135			252.4900			45979.258038
5.9308			256.0900			49076.763330
5.4520			259.4600			52311.055912
4.9778			262.6100			55680.115592
4.5087			265.5600			59183.933312
4.0455			268.3200			62820.485857
3.5885			270.9000			66587.750016
3.1383			273.3800			70482.681911
2.6951			275.9300			74501.235116
2.2590			278.3600			78640.359713
1.8302			280.6800			82893.980026
1.4091			282.8800			87255.011791
0.9961			285.0000			91718.375838
0.5915			287.0100			96275.973277
0.1959			288.9400			100919.699179
0.0000			289.9000			103290.705058
