Altitude [km]	Temperature [K]	Pressure [Pa]
77.5250			205.4100			1.111029
76.4110			202.8000			1.334856
75.3110			203.0400			1.601543
74.2160			204.4600			1.918893
73.1210			206.1600			2.295822
72.0260			207.9000			2.743070
70.9310			209.6600			3.272797
69.8360			211.4500			3.899493
68.7400			213.2700			4.639570
67.6440			215.1100			5.512587
66.5480			216.9500			6.540731
65.4520			218.7900			7.749741
64.3560			220.6200			9.169609
63.2610			222.4300			10.834682
62.1660			224.2300			12.784175
61.0730			226.0000			15.062974
59.9800			227.7500			17.723769
58.8890			229.4800			20.824314
57.7990			231.1800			24.434524
56.7120			232.8600			28.631404
55.6270			234.5200			33.501084
54.5440			236.1600			39.145900
53.4630			237.7800			45.676295
52.3860			239.3800			53.223998
51.3110			240.9700			61.930854
50.2400			242.5400			71.963043
49.1720			244.1000			83.502946
48.1080			245.6500			96.759294
47.0470			247.1800			111.964128
45.9910			248.7100			129.381887
44.9380			250.3300			149.292259
43.8900			251.6900			172.029586
42.8480			252.4200			197.958662
41.8150			252.4100			227.474635
40.7940			251.6800			261.033471
39.7880			250.3400			299.121534
38.7990			248.5200			342.296126
37.8290			246.3300			391.155036
36.8770			243.8700			446.356892
35.9460			241.2000			508.651504
35.0360			238.4100			578.829191
34.1460			235.5800			657.771521
33.2770			232.8400			746.441032
32.4260			230.3000			845.891510
31.5950			228.0200			957.247660
30.7800			226.0500			1081.745727
29.9820			224.4100			1220.763553
29.1980			223.0700			1375.689549
28.4270			221.9900			1548.144644
27.6690			221.1400			1739.851494
26.9230			220.4500			1952.532660
26.1890			219.8900			2188.113310
25.4650			219.4200			2448.822562
24.7510			219.0200			2736.686838
24.0480			218.7100			3054.138144
23.3550			218.4800			3403.709461
22.6710			218.3300			3787.933767
21.9970			218.2800			4209.749816
21.3320			218.3200			4671.994259
20.6750			218.4500			5177.808736
20.0270			218.6600			5730.334134
19.3880			218.9100			6333.116737
18.7570			219.1800			6989.499753
18.1340			219.4500			7703.132137
17.5190			219.6800			8477.862522
16.9130			219.8400			9317.543317
16.3150			219.9200			10225.718917
15.7270			219.9000			11207.558330
15.1480			219.8000			12266.404385
14.5780			219.6600			13406.311058
14.0170			219.5000			14632.343174
13.4660			219.4000			15947.541592
12.9240			219.4100			17356.971891
12.3910			219.5600			18864.688048
11.8660			219.8700			20474.742526
11.3490			220.3400			22191.187790
10.8400			220.9000			24019.090931
10.3390			221.5400			25960.478181
9.8455			222.2100			28019.402006
9.3551			226.9300			30200.929494
8.8638			231.5700			32506.072254
8.3723			236.1200			34937.874162
7.8810			240.5300			37500.381645
7.3908			244.7700			40194.615367
6.9022			248.8100			43022.595522
6.4161			252.6300			45985.336735
5.9332			256.2200			49082.842027
5.4541			259.5900			52317.137629
4.9797			262.7300			55687.205896
4.5104			265.6800			59191.023615
4.0470			268.4300			62828.590786
3.5898			271.0100			66595.854945
3.1395			273.4800			70491.801466
2.6961			276.0300			74511.363257
2.2598			278.4600			78650.493895
1.8308			280.7800			82904.114208
1.4096			282.9800			87266.154559
0.9964			285.0900			91730.533232
0.5917			287.1000			96289.145297
0.1959			289.0300			100932.871199
0.0000			289.9900			103300.839239
