Altitude [km]	Temperature [K]	Pressure [Pa]
77.3770			201.8300			1.110927
76.2910			196.3200			1.334552
75.2290			195.8600			1.600935
74.1730			197.3700			1.917880
73.1170			199.2400			2.294302
72.0590			201.0600			2.740841
71.0010			202.8100			3.269656
69.9420			204.5200			3.895237
68.8830			206.2300			4.633896
67.8240			207.9200			5.505089
66.7660			209.6100			6.530801
65.7080			211.2800			7.737076
64.6510			212.9400			9.153295
63.5950			214.5900			10.813404
62.5400			216.2100			12.757830
61.4860			217.8200			15.029537
60.4340			219.4200			17.682226
59.3840			221.0000			20.773651
58.3350			222.5800			24.371703
57.2890			224.1400			28.554399
56.2450			225.7000			33.406853
55.2040			227.2500			39.029378
54.1650			228.8000			45.536468
53.1280			230.3400			53.052758
52.0950			231.8700			61.725165
51.0650			233.4100			71.714795
50.0380			234.9400			83.206064
49.0140			236.4600			96.403645
47.9940			237.9900			111.538560
46.9770			239.5300			128.875270
45.9630			241.0500			148.694437
44.9540			242.3700			171.320305
43.9510			243.3500			197.117658
42.9540			243.9600			226.481642
41.9670			244.1800			259.868236
40.9890			244.0100			297.753647
40.0230			243.4700			340.685058
39.0700			242.5900			389.270377
38.1310			241.4200			444.168255
37.2080			240.0300			506.098095
36.2990			238.5100			575.860381
35.4070			236.9600			654.336590
34.5310			235.4300			742.458917
33.6690			234.0100			841.291343
32.8230			232.7000			951.958525
31.9910			231.5300			1075.666181
31.1720			230.4900			1213.772146
30.3660			229.5500			1367.684837
29.5730			228.7200			1539.025466
28.7930			228.0000			1729.415152
28.0240			227.4000			1940.576455
27.2660			226.9300			2174.637242
26.5190			226.5900			2433.421233
25.7820			226.4000			2719.259088
25.0550			226.3600			3034.379737
24.3370			226.4800			3381.417886
23.6280			226.7500			3762.805165
22.9280			227.1700			4181.479950
22.2350			227.7500			4640.178485
21.5500			228.4600			5142.142441
20.8720			229.3100			5690.411921
20.2000			230.2700			6288.432048
19.5360			231.3100			6939.647945
18.8770			232.4200			7647.605520
18.2250			233.5900			8416.054132
17.5800			234.7900			9248.945840
16.9410			236.0200			10149.725391
16.3080			237.2700			11123.458364
15.6810			238.5300			12173.185619
15.0610			239.7800			13303.972737
14.4480			241.0200			14518.859065
13.8420			242.2000			15822.911695
13.2420			243.3300			17220.183090
12.6500			244.3800			18714.727227
12.0660			245.3100			20311.609685
11.4900			246.1200			22012.856697
10.9220			246.7800			23823.533843
10.3620			247.2700			25747.696609
9.8124			247.5700			27788.381322
9.2721			247.6700			29949.643468
8.7419			247.5800			32233.509278
8.2222			247.2800			34644.031218
7.7133			246.9600			37182.220893
7.2152			246.5700			39851.122181
6.7276			246.5200			42652.758296
6.2496			247.0900			45587.132256
5.7803			247.8700			48656.264256
5.3172			251.3600			51859.148727
4.8578			254.9200			55196.791238
4.4026			258.2900			58667.174613
3.9522			261.4500			62269.278190
3.5071			264.4200			66001.078753
3.0680			267.2000			69858.523840
2.6353			269.8100			73838.569571
2.2094			272.2600			77937.163483
1.7907			274.7400			82148.229897
1.3794			277.1600			86467.716350
0.9758			279.4800			90886.497246
0.5800			281.6700			95399.511534
0.1922			283.7700			99996.631072
0.0000			284.8100			102338.249034
