Altitude [km]	Temperature [K]	Pressure [Pa]
77.6010			205.8400			1.111029
76.4830			203.2600			1.334856
75.3810			203.5000			1.601543
74.2840			204.9100			1.918792
73.1870			206.6000			2.295720
72.0890			208.3400			2.742969
70.9920			210.0900			3.272696
69.8940			211.8800			3.899290
68.7960			213.6900			4.639368
67.6980			215.5200			5.512283
66.6000			217.3600			6.540326
65.5020			219.2000			7.749235
64.4050			221.0300			9.168899
63.3070			222.8400			10.833669
62.2110			224.6300			12.782149
61.1150			226.4000			15.060948
60.0210			228.1500			17.721742
58.9270			229.8800			20.822287
57.8360			231.5800			24.432497
56.7470			233.2600			28.628364
55.6590			234.9200			33.498046
54.5750			236.5600			39.140833
53.4920			238.1800			45.671229
52.4130			239.7900			53.216903
51.3370			241.3800			61.922745
50.2640			242.9500			71.952911
49.1940			244.5100			83.490784
48.1280			246.0600			96.745109
47.0660			247.6000			111.943863
46.0070			249.1200			129.361622
44.9530			250.7500			149.271994
43.9030			252.1000			171.999188
42.8590			252.8100			197.928252
41.8250			252.7800			227.434105
40.8030			252.0400			260.982796
39.7960			250.6900			299.070859
38.8050			248.8600			342.225187
37.8330			246.6600			391.073975
36.8810			244.1800			446.265687
35.9490			241.4900			508.550155
35.0370			238.6600			578.707600
34.1470			235.8100			657.629642
33.2760			233.0500			746.278911
32.4260			230.4900			845.699003
31.5930			228.2100			957.034864
30.7780			226.2600			1081.543028
29.9790			224.6200			1220.459600
29.1940			223.2900			1375.385595
28.4230			222.2300			1547.840690
27.6640			221.3800			1739.446285
26.9170			220.7100			1952.026102
26.1820			220.1600			2187.606752
25.4570			219.7000			2448.113305
24.7430			219.3200			2735.977581
24.0390			219.0000			3053.327538
23.3440			218.7600			3402.797506
22.6600			218.6100			3786.920651
21.9850			218.5400			4208.635162
21.3190			218.5600			4670.677283
20.6620			218.6700			5176.289061
20.0130			218.8500			5728.712921
19.3730			219.0800			6331.292448
18.7420			219.3300			6987.473521
18.1180			219.5700			7700.902829
17.5030			219.7700			8475.329732
16.8970			219.9000			9314.706289
16.2990			219.9500			10222.679569
15.7110			219.9000			11204.518227
15.1320			219.7800			12262.351166
14.5620			219.6000			13402.257084
14.0020			219.4200			14627.277593
13.4510			219.2900			15942.476011
12.9090			219.2800			17350.893194
12.3760			219.4100			18858.609351
11.8520			219.7000			20468.663829
11.3350			220.1500			22184.095977
10.8270			220.7300			24010.986002
10.3260			221.3300			25951.358626
9.8331			221.9600			28010.282450
9.3434			226.5100			30190.798333
8.8531			231.1500			32494.926466
8.3624			235.7000			34925.713748
7.8721			240.1100			37487.209625
7.3827			244.3700			40180.428721
6.8949			248.4200			43007.397269
6.4096			252.2700			45969.126876
5.9273			255.8800			49065.617542
5.4489			259.2600			52298.898518
4.9750			262.4300			55666.943572
4.5063			265.3900			59169.746666
4.0434			268.1600			62805.290624
3.5867			270.7600			66571.540157
3.1368			273.2200			70465.457426
2.6938			275.7800			74484.004591
2.2579			278.2200			78621.105976
1.8294			280.5400			82873.717703
1.4085			282.7500			87233.734842
0.9957			284.8800			91696.084262
0.5913			286.8900			96252.673115
0.1958			288.8200			100894.369765
0.0000			289.7900			103260.302514
