Altitude [km]	Temperature [K]	Pressure [Pa]
64.3450			180.6600			1.111231
63.3800			182.3500			1.335768
62.4160			183.2100			1.603265
61.4570			183.6400			1.921730
60.5040			183.8500			2.300280
59.5570			183.9200			2.749555
58.6190			183.8700			3.281917
57.6880			183.7300			3.911956
56.7660			183.5000			4.656390
55.8530			183.2200			5.534777
54.9490			182.8900			6.569609
54.0540			182.5200			7.787231
53.1690			182.1300			9.217536
52.2930			181.7400			10.895477
51.4270			181.4100			12.860169
50.5690			181.1300			15.159233
49.7210			180.8500			17.843332
48.8810			180.4600			20.974276
48.0510			179.8800			24.619947
47.2320			179.0700			28.858374
46.4240			178.0200			33.779728
45.6290			176.8000			39.485336
44.8460			175.4700			46.090717
44.0770			174.1200			53.724541
43.3210			172.8600			62.536774
42.5770			171.8100			72.692581
41.8440			171.0300			84.379410
41.1200			170.5400			97.809021
40.4050			170.2900			113.220558
39.6980			170.1800			130.871368
38.9980			170.1300			151.065430
38.3050			170.0200			174.137146
37.6200			169.8100			200.451248
36.9430			169.4900			230.413055
36.2750			169.1300			264.488647
35.6140			168.8100			303.174530
34.9610			168.6300			347.048248
34.3160			168.6200			396.707642
33.6770			168.7700			452.831543
33.0440			169.0700			516.190125
32.4170			169.4700			587.593811
31.7950			169.9700			667.934387
31.1780			170.5400			758.194702
30.5660			171.1400			859.458923
29.9580			171.8300			972.892273
29.3540			172.8900			1099.781616
28.7540			174.1500			1241.433960
28.1560			175.4400			1399.399536
27.5600			176.8800			1575.299805
26.9670			178.1700			1770.755737
26.3770			179.5200			1987.793945
25.7900			180.5700			2228.238037
25.2070			181.7000			2494.317383
24.6280			182.5800			2788.362793
24.0530			183.7200			3112.602783
23.4820			184.7500			3469.671875
22.9150			186.1600			3862.407715
22.3510			187.5100			4293.545410
21.7900			189.1400			4766.226562
21.2330			190.7500			5283.490723
20.6780			192.4400			5848.783203
20.1250			194.1400			6465.446777
19.5760			196.0700			7137.231934
19.0290			197.9700			7867.784668
18.4840			200.4900			8661.058594
17.9400			203.1300			9520.902344
17.3950			207.3500			10451.673828
16.8460			212.7800			11457.831055
16.2910			218.2100			12542.007812
15.7310			223.5900			13711.297852
15.1670			228.8600			14967.728516
14.5990			233.9600			16316.364258
14.0280			238.8200			17762.273438
13.4550			243.3900			19308.492188
12.8820			247.6600			20961.103516
12.3100			251.6000			22723.144531
11.7380			255.2500			24598.669922
11.1690			258.6300			26591.732422
10.6030			261.7700			28706.384766
10.0410			264.7000			30945.667969
9.4841			267.4400			33313.632812
8.9318			270.0300			35813.320312
8.3851			272.4700			38445.746094
7.8443			275.0700			41213.941406
7.3094			277.5800			44120.957031
6.7807			280.0100			47166.789062
6.2588			282.3400			50352.445312
5.7438			284.6000			53677.933594
5.2361			286.7800			57144.261719
4.7361			288.8900			60748.390625
4.2439			290.9300			64490.324219
3.7599			292.9100			68367.015625
3.2843			294.8300			72376.445312
2.8173			296.6900			76513.546875
2.3589			298.5000			80774.265625
1.9093			300.2500			85153.531250
1.4686			301.9400			89645.265625
1.0372			303.5800			94242.382812
0.6154			305.1600			98935.757812
0.2036			306.6900			103716.265625
0.0000			307.4800			106158.210938
