1.000000		2.458237e+87		-7.618331e+86		3.380937e+87		5.513956e+87		1.030737e+87		1.239845e+87		1.060245e+87		8.039679e+86		inf		7.081383e+86		inf		-9.647887e+86		-1.018087e+87		-9.771005e+86		3.429319e+86		8.356623e+86		1.266775e+87		4.693684e+88		-6.539715e+87		-1.617267e+87		-1.136516e+87		-9.609059e+86		-1.014605e+87		-7.795398e+86		-6.366869e+86		-5.318104e+86		-1.416754e+88		-9.124357e+86		-9.077464e+86		-9.338226e+86		-7.800368e+86		-7.786669e+86		-5.678581e+86		6.925637e+86		-6.907798e+86		-7.230835e+86		-6.148716e+86		-6.369355e+86		-2.146771e+75		0.000000e+00		0.000000e+00		0.000000e+00		-2.148085e+75		-2.224611e+75		-2.224611e+75		-2.224611e+75		-2.253463e+75		-2.147825e+75		-2.147924e+75		-2.148085e+75		-2.332760e+75		-2.224689e+75		-3.510709e+75		nan		0.000000e+00		nan		-1.603230e+87		-1.609192e+88		-2.557588e+87		-9.358482e+86		5.514416e+87		-8.736744e+86		7.963853e+87		-2.228322e+87		-5.679106e+86		-8.763427e+86		-4.232902e+87		-9.418831e+86		-6.328747e+86		-4.142315e+87		1.247182e+87		-2.969828e+88		-1.924212e+87		-4.910689e+86		-6.530108e+86		-1.961577e+87		-4.766299e+86		-7.952759e+86		3.077229e+87		-7.623464e+86		-7.739105e+86		-4.310243e+75		-4.311265e+75		nan		nan		
3.000000		2.273896e+87		-7.616748e+86		4.766676e+87		3.504116e+84		1.203395e+87		1.626933e+87		1.050904e+87		1.360562e+87		2.283023e+92		1.227402e+87		-9.964418e+90		-1.009613e+87		-1.079542e+87		-1.017702e+87		3.348505e+86		8.105223e+86		1.265311e+87		3.164565e+88		-6.251167e+87		-1.617063e+87		-1.182841e+87		-9.358329e+86		-1.068654e+87		-8.015192e+86		-8.949421e+86		-6.962755e+86		2.406093e+87		-1.556708e+87		-1.442095e+87		-1.428485e+87		-7.855301e+86		-7.847885e+86		-5.730929e+86		6.395759e+86		-7.005409e+86		-7.301714e+86		-6.252261e+86		-6.579429e+86		-2.132693e+75		-1.855566e+75		0.000000e+00		2.725276e+74		-2.144842e+75		-2.251629e+75		-2.290702e+75		-2.290157e+75		-2.265761e+75		-2.141978e+75		-2.143366e+75		-2.144819e+75		-2.335560e+75		-2.250576e+75		-3.514745e+75		nan		0.000000e+00		nan		-1.356649e+87		-1.667865e+88		-2.506576e+87		-1.804021e+87		5.512880e+87		-8.826572e+86		-8.917534e+86		-2.279228e+87		-5.663418e+86		-8.919350e+86		-4.745374e+87		-9.487126e+86		-6.325293e+86		-4.141471e+87		8.025174e+86		-2.656464e+87		-4.968290e+87		-5.032910e+86		-6.531688e+86		-1.961836e+87		-4.913215e+86		-7.952415e+86		3.077552e+87		-9.646297e+86		-9.969996e+86		-4.310243e+75		-4.311305e+75		nan		nan		
5.000000		6.133558e+87		-7.613870e+86		6.100814e+87		1.710187e+84		1.128095e+87		1.115354e+87		1.246290e+87		1.194470e+87		-1.155294e+92		1.690071e+87		-5.930140e+90		-1.091173e+87		-1.009737e+87		-1.098024e+87		4.113010e+86		1.047248e+87		1.274037e+87		4.896640e+87		-6.108439e+88		-1.616752e+87		-1.295804e+87		-8.930834e+86		-1.182638e+87		-8.244031e+86		-1.541507e+87		-9.040426e+86		-2.645120e+86		-6.170622e+87		-3.677958e+87		-3.681325e+87		-9.085766e+86		-9.073843e+86		-5.824976e+86		5.544015e+86		-8.357788e+86		-1.047962e+87		-7.844280e+86		-9.593282e+86		-1.909133e+75		-6.013137e+74		-2.297995e+75		-6.499438e+70		-1.842180e+75		-1.371231e+75		-1.231170e+75		-1.233300e+75		-1.390889e+75		-1.861701e+75		-1.846799e+75		-1.842300e+75		-2.348982e+75		-1.373738e+75		-3.526190e+75		nan		0.000000e+00		nan		-7.927092e+86		-1.309061e+88		-7.693402e+87		-1.088292e+87		5.511143e+87		-8.781777e+86		-1.068845e+87		-2.559922e+87		-5.663311e+86		-8.786701e+86		-2.773292e+87		-9.578852e+86		-6.335781e+86		-4.140209e+87		8.225483e+86		-6.926905e+87		3.396769e+88		-5.224920e+86		-6.538120e+86		-1.963380e+87		-5.382524e+86		-7.952196e+86		3.078007e+87		-1.002740e+88		-1.108995e+88		-4.310243e+75		-4.311424e+75		nan		nan		
7.000000		-2.201073e+88		-7.609608e+86		4.845510e+87		3.492347e+85		7.178981e+86		5.580574e+86		1.414978e+87		7.405530e+86		-1.367390e+92		2.692385e+87		-4.130829e+90		-1.233438e+87		-9.410157e+86		-1.235472e+87		4.862842e+86		1.269581e+87		1.226398e+87		2.651945e+87		9.135094e+87		-1.616439e+87		-1.596182e+87		-8.609267e+86		-1.360087e+87		-8.629614e+86		-5.909231e+87		-1.261806e+87		-5.846341e+81		5.587868e+87		-8.686430e+87		-8.538783e+87		-1.139925e+87		-1.075288e+87		-5.984643e+86		5.194783e+86		-1.245345e+87		-2.273576e+87		-1.033242e+87		-1.807124e+87		-4.353055e+75		-9.010724e+74		-6.188001e+74		-2.672162e+67		-4.522335e+75		-5.420230e+75		-6.172859e+75		-6.157365e+75		-5.366105e+75		-4.427493e+75		-4.514937e+75		-4.521952e+75		-2.625133e+75		-5.382351e+75		-3.562108e+75		nan		0.000000e+00		nan		-8.587250e+86		-7.728668e+87		5.283394e+88		-7.944438e+86		5.509137e+87		-8.782566e+86		-1.419953e+87		-2.821118e+87		-5.663107e+86		-8.676566e+86		-2.263316e+87		-9.769045e+86		-6.445761e+86		-4.138620e+87		8.657882e+86		3.716470e+87		7.744645e+87		-5.841176e+86		-6.543247e+86		-1.955106e+87		-5.795829e+86		-7.951517e+86		3.078083e+87		2.570029e+87		2.868758e+87		-4.310239e+75		-4.311745e+75		nan		nan		
9.000000		-1.064054e+87		-7.603559e+86		4.843773e+87		4.251284e+86		6.693028e+86		4.202403e+86		8.522433e+86		6.811989e+86		-1.022878e+92		4.198127e+87		-4.491572e+90		-1.466248e+87		-4.819936e+86		-1.477936e+87		4.668504e+86		5.650420e+86		3.787655e+86		5.756766e+86		6.816947e+86		-1.616229e+87		1.070695e+87		-8.729702e+86		-1.657903e+87		-9.230527e+86		5.280065e+86		-2.068675e+87		-1.857753e+76		1.546708e+87		-6.425341e+87		-4.513323e+87		1.504187e+88		2.330893e+87		-6.226479e+86		4.301199e+86		-4.864334e+87		5.733152e+86		-3.743479e+87		6.156866e+86		-3.251981e+75		0.000000e+00		-0.000000e+00		-1.937798e+67		-3.204877e+75		-3.169816e+75		-3.172840e+75		-3.172779e+75		-3.171965e+75		-3.233575e+75		-3.206712e+75		-3.205015e+75		-2.724988e+75		-3.171559e+75		-3.555154e+75		nan		0.000000e+00		nan		-7.776542e+86		-3.549620e+87		1.718485e+87		-6.723682e+86		5.507206e+87		-8.363770e+86		1.440112e+87		1.534916e+87		-5.663041e+86		-6.517169e+86		-7.955943e+87		-1.011779e+87		-7.009089e+86		-4.137673e+87		5.758204e+86		5.550027e+86		8.197069e+87		-1.640540e+87		-6.547667e+86		-1.938254e+87		-5.563088e+86		-7.931874e+86		3.077925e+87		1.032486e+87		2.863234e+87		-4.310068e+75		-4.312422e+75		nan		nan		
11.000000		-1.257040e+87		-7.603706e+86		-1.488216e+89		1.692060e+87		1.955678e+87		1.692080e+87		1.325692e+88		-5.611589e+88		4.543178e+92		-1.694614e+88		-4.230074e+90		-2.323794e+87		-8.806715e+86		-6.439283e+86		-1.950660e+87		-1.154607e+87		-2.333717e+87		6.698170e+87		-1.990417e+87		-1.615999e+87		-1.565046e+87		-1.201864e+87		-1.179849e+87		-1.164771e+87		2.052296e+87		2.958236e+87		-8.089610e+74		2.827346e+87		-1.198266e+87		-6.901184e+86		-8.216260e+86		-8.629980e+86		-6.636286e+86		1.798344e+87		-6.338965e+86		-7.017650e+86		-5.962485e+86		-2.078878e+87		-4.084502e+75		0.000000e+00		0.000000e+00		1.012063e+75		-4.158298e+75		-4.175695e+75		-4.257604e+75		-4.255813e+75		-4.172204e+75		-3.491636e+75		-4.083255e+75		-4.142144e+75		-2.734921e+75		-4.173191e+75		-3.634055e+75		nan		0.000000e+00		nan		-8.671520e+86		-3.076982e+87		-1.092282e+88		-5.815567e+87		5.505668e+87		-8.711770e+86		-1.130843e+87		-1.181892e+87		-5.646245e+86		-5.463563e+86		-9.690308e+86		-1.166784e+87		-1.054114e+87		-4.137194e+87		1.784676e+87		1.617990e+87		7.687810e+88		-6.671148e+86		-6.539061e+86		-1.735923e+87		-3.854745e+86		-7.211931e+86		3.082393e+87		3.011217e+87		-5.066058e+87		-4.326395e+75		-4.330161e+75		nan		nan		
13.000000		-2.998790e+87		-7.603987e+86		7.526285e+87		2.780919e+87		4.499520e+87		2.781256e+87		4.539500e+87		-5.974903e+87		1.100783e+92		-4.207945e+87		-4.358053e+90		-3.543243e+87		-1.375120e+87		-1.202769e+87		1.230948e+87		3.922077e+87		-2.560286e+87		-6.468160e+87		-1.730931e+87		-1.616055e+87		-1.675617e+87		-1.228629e+87		-3.513387e+87		-1.011744e+87		-2.987086e+87		-2.461248e+87		-8.089608e+74		2.720571e+87		-1.130337e+87		-7.905759e+86		-6.953005e+86		-6.836817e+86		-6.631974e+86		1.530388e+87		-6.419181e+86		-8.485672e+86		-6.413170e+86		-8.360764e+86		-4.216408e+75		-5.872656e+74		-7.027997e+74		-2.767299e+72		-4.216445e+75		-4.216214e+75		-4.216970e+75		-4.216954e+75		-4.211890e+75		-3.527103e+75		-4.210728e+75		-4.214948e+75		-2.888149e+75		-4.215465e+75		-3.664462e+75		nan		0.000000e+00		nan		-8.178197e+86		-2.752446e+87		-2.688083e+87		-2.521843e+87		5.522357e+87		-9.506620e+86		-8.422112e+86		-9.582553e+86		-4.601828e+86		-7.196374e+86		-1.178442e+87		-1.062633e+87		-7.454197e+86		-4.135709e+87		1.501369e+87		7.765367e+87		-3.622550e+88		-5.876890e+86		-6.175458e+86		-1.655642e+87		-3.816955e+86		-7.123197e+86		-3.198971e+87		-5.288101e+87		-1.841439e+87		-4.639970e+75		-4.597185e+75		nan		nan		
15.000000		-5.098610e+87		-7.604434e+86		8.409585e+87		3.895176e+87		7.315866e+87		3.895479e+87		6.573662e+87		-6.565984e+87		-7.959303e+91		-3.804626e+87		-4.391410e+90		-5.285732e+87		-1.660506e+87		-1.637054e+87		6.804329e+86		9.332699e+86		-1.827059e+87		-5.124755e+87		-1.688946e+87		-1.616053e+87		-1.576286e+87		-1.222597e+87		-5.757347e+87		-9.404829e+86		-1.896895e+87		-1.741771e+87		-8.089608e+74		2.758834e+87		-1.122084e+87		-8.552413e+86		-6.614965e+86		-6.652907e+86		-6.628745e+86		1.717977e+87		-6.873453e+86		-8.171296e+86		-6.607863e+86		-7.320701e+86		-4.296461e+75		-0.000000e+00		-0.000000e+00		-8.406802e+74		-4.296461e+75		-4.296134e+75		-4.296134e+75		-4.296134e+75		-4.292794e+75		-3.537182e+75		-4.294174e+75		-4.295528e+75		-4.185614e+75		-4.295942e+75		-3.689037e+75		nan		0.000000e+00		nan		-8.538719e+86		-2.646365e+87		-2.157467e+87		-2.043888e+87		5.579911e+87		-9.616595e+86		-8.608915e+86		-9.627151e+86		-4.562184e+86		-8.235029e+86		-1.123410e+87		-1.012823e+87		-7.461544e+86		-4.133765e+87		1.752060e+87		-7.449987e+88		-2.041500e+88		-5.839701e+86		-6.022005e+86		-1.643463e+87		-4.062114e+86		-7.110517e+86		-2.317225e+87		-4.060330e+87		-1.623323e+87		-5.299963e+75		6.557570e+76		nan		nan		
17.000000		-7.710600e+87		-7.605167e+86		1.477444e+88		6.097771e+87		1.048365e+88		6.097923e+87		1.119628e+88		-1.040091e+88		-1.844764e+92		-4.460777e+87		-5.787803e+90		-7.853068e+87		-1.655950e+87		-2.004774e+87		6.033526e+86		6.884851e+86		-1.388285e+87		-5.313676e+87		-1.636709e+87		-1.616078e+87		-1.478771e+87		-1.218028e+87		-7.513784e+87		-9.252646e+86		-1.757314e+87		-1.572264e+87		-8.089613e+74		2.751634e+87		-1.128986e+87		-9.334818e+86		-6.599663e+86		-6.682901e+86		-6.627223e+86		1.883155e+87		-7.405732e+86		-7.562922e+86		-6.665546e+86		-7.007402e+86		-4.488809e+75		-2.990934e+75		-8.368880e+74		-5.764336e+70		-4.488802e+75		-4.488222e+75		-4.488222e+75		-4.488222e+75		-4.495617e+75		-3.544936e+75		-4.487374e+75		-4.488132e+75		-4.487158e+75		-4.488042e+75		-3.713130e+75		nan		0.000000e+00		nan		-8.955240e+86		-2.617652e+87		-2.247673e+87		-1.970938e+87		5.700187e+87		-9.666352e+86		-9.123251e+86		-9.739368e+86		-4.674827e+86		-8.614469e+86		-1.057697e+87		-9.937159e+86		-8.072582e+86		-4.130138e+87		2.074424e+87		-2.137033e+88		-1.607796e+88		-5.849882e+86		-5.924215e+86		-1.641376e+87		-4.431928e+86		-7.109171e+86		-2.199894e+87		-4.169784e+87		-1.590890e+87		-6.456999e+75		3.145880e+75		nan		nan		
19.000000		-1.088377e+88		-7.605941e+86		3.254805e+88		9.743436e+87		1.409068e+88		9.747236e+87		1.910226e+88		-1.962045e+88		-7.084197e+91		-6.798433e+87		-5.791470e+90		-1.171923e+88		-1.596762e+87		-2.572937e+87		6.340382e+86		6.623810e+86		-1.216489e+87		-5.481118e+87		-1.622834e+87		-1.616134e+87		-1.435919e+87		-1.216995e+87		-9.683992e+87		-1.003124e+87		-1.754776e+87		-1.534460e+87		-8.207581e+74		2.740668e+87		-1.139859e+87		-1.003574e+87		-6.655689e+86		-6.708848e+86		-6.626566e+86		1.887565e+87		-8.937730e+86		-7.216050e+86		-6.669093e+86		-6.884182e+86		-4.966375e+75		-2.577639e+75		-0.000000e+00		1.591586e+71		-4.966340e+75		-4.963824e+75		-4.963824e+75		-4.963824e+75		-5.001423e+75		-3.560320e+75		-4.965579e+75		-4.965952e+75		-4.963512e+75		-4.963562e+75		-3.738827e+75		nan		0.000000e+00		nan		-9.287658e+86		-2.607006e+87		-2.380099e+87		-1.661522e+87		5.859268e+87		-9.731082e+86		-9.485997e+86		-9.779718e+86		-4.782562e+86		-8.902321e+86		-1.025307e+87		-9.902899e+86		-8.810135e+86		-4.125613e+87		2.424152e+87		-1.812540e+88		-1.410307e+88		-5.859453e+86		-5.852746e+86		-1.640886e+87		-4.752878e+86		-7.109720e+86		-2.230400e+87		-4.564273e+87		-1.584218e+87		-9.752941e+75		1.929183e+75		nan		nan		
