Altitude [km]	Temperature [K]	Pressure [Pa]
64.8740			180.6900			1.111333
63.9080			182.3700			1.336071
62.9440			183.2200			1.603975
61.9830			183.6400			1.922946
61.0290			183.8500			2.302104
60.0810			183.9100			2.752088
59.1420			183.8600			3.285564
58.2100			183.7100			3.916920
57.2870			183.4800			4.663179
56.3730			183.2000			5.543694
55.4680			182.8700			6.581362
54.5730			182.5000			7.802430
53.6870			182.1100			9.236990
52.8100			181.7200			10.919795
51.9430			181.3900			12.891580
51.0840			181.1100			15.198750
50.2350			180.8200			17.892981
49.3940			180.4300			21.035069
48.5630			179.8500			24.694929
47.7430			179.0400			28.951591
46.9350			177.9900			33.893211
46.1390			176.7600			39.624153
45.3560			175.4300			46.258915
44.5860			174.0800			53.929222
43.8290			172.8300			62.784008
43.0840			171.7900			72.990479
42.3500			171.0200			84.737083
41.6260			170.5400			98.237633
40.9100			170.3000			113.727188
40.2020			170.2000			131.479324
39.5010			170.1500			151.794983
38.8080			170.0500			174.998413
38.1220			169.8400			201.464493
37.4440			169.5300			231.608673
36.7740			169.1800			265.897064
36.1130			168.8800			304.836273
35.4590			168.7200			348.983551
34.8130			168.7300			398.977325
34.1720			168.9200			455.486267
33.5380			169.2500			519.280518
32.9100			169.6900			591.170593
32.2860			170.2200			672.088745
31.6670			170.8000			763.007629
31.0540			171.3900			865.021606
30.4440			172.2000			979.306152
29.8380			173.4400			1107.178223
29.2350			174.5700			1249.945190
28.6340			176.1300			1409.126831
28.0360			177.3800			1586.445557
27.4400			179.0200			1783.522705
26.8470			180.1100			2002.283325
26.2570			181.5700			2244.753906
25.6700			182.4200			2513.062500
25.0870			183.7800			2809.539551
24.5090			184.6300			3136.616699
23.9340			186.2000			3496.827148
23.3620			187.3500			3893.008057
22.7930			189.2500			4327.996094
22.2270			190.7200			4804.933105
21.6630			192.7700			5326.857910
21.1020			194.5000			5897.418945
20.5420			196.6200			6519.858398
19.9850			198.6100			7197.925293
19.4290			201.4600			7935.470215
18.8730			204.7400			8736.342773
18.3130			210.2900			9604.596680
17.7470			215.8500			10544.892578
17.1750			221.3700			11560.169922
16.5970			226.7900			12655.492188
16.0150			232.0400			13835.927734
15.4290			237.0500			15105.530273
14.8410			241.7600			16468.353516
14.2510			246.1400			17928.445312
13.6610			250.1800			19491.890625
13.0720			253.9100			21160.712891
12.4850			257.3500			22940.994141
11.9010			260.5400			24836.785156
11.3200			263.5100			26851.123047
10.7430			266.3000			28989.082031
10.1710			268.9200			31252.683594
9.6039			271.4000			33646.992188
9.0428			273.8800			36173.023438
8.4875			276.4300			38834.832031
7.9382			278.9000			41634.441406
7.3952			281.2700			44573.878906
6.8589			283.5600			47654.160156
6.3296			285.7800			50875.281250
5.8077			287.9200			54239.273438
5.2935			290.0000			57745.113281
4.7871			292.0200			61390.792969
4.2889			293.9900			65176.289062
3.7991			295.9000			69098.578125
3.3180			297.7500			73153.609375
2.8457			299.5500			77339.343750
2.3823			301.3000			81650.726562
1.9279			302.9900			86081.671875
1.4828			304.6500			90627.109375
1.0471			306.2400			95278.937500
0.6212			307.7800			100029.054688
0.2055			309.2800			104871.375000
0.0000			310.0500			107343.703125
