Altitude [km]	Temperature [K]	Pressure [Pa]
64.6570			180.6600			1.111333
63.6920			182.3500			1.335970
62.7280			183.2100			1.603671
61.7680			183.6400			1.922439
60.8140			183.8500			2.301293
59.8670			183.9200			2.750974
58.9280			183.8700			3.284045
57.9970			183.7200			3.914793
57.0740			183.4900			4.660241
56.1600			183.2100			5.539945
55.2560			182.8800			6.576398
54.3610			182.5100			7.795946
53.4750			182.1100			9.228681
52.5990			181.7300			10.909662
51.7320			181.4000			12.878407
50.8740			181.1200			15.181524
50.0250			180.8300			17.871702
49.1850			180.4400			21.009739
48.3540			179.8600			24.663519
47.5340			179.0500			28.912077
46.7260			178.0000			33.845589
45.9300			176.7800			39.565388
45.1480			175.4400			46.186977
44.3780			174.1000			53.842079
43.6220			172.8500			62.678631
42.8770			171.8000			72.863823
42.1430			171.0200			84.585098
41.4190			170.5400			98.055244
40.7040			170.2900			113.514404
39.9960			170.1900			131.225998
39.2960			170.1400			151.480865
38.6030			170.0300			174.633636
37.9170			169.8200			201.028793
37.2400			169.5100			231.102051
36.5700			169.1500			265.299255
35.9090			168.8500			304.126984
35.2560			168.6800			348.162842
34.6100			168.6800			398.004608
33.9700			168.8500			454.361542
33.3370			169.1600			517.963257
32.7090			169.5900			589.650696
32.0860			170.1100			670.315552
31.4680			170.6900			760.960876
30.8550			171.2800			862.660767
30.2460			172.0600			976.580505
29.6410			173.1600			1104.037231
29.0390			174.4200			1246.297485
28.4400			175.7900			1404.972412
27.8420			177.2100			1581.683228
27.2480			178.6000			1778.051147
26.6560			179.8900			1996.102539
26.0670			181.1000			2237.762695
25.4820			182.1400			2505.058105
24.9010			183.2600			2800.521729
24.3240			184.2400			3126.382812
23.7500			185.6200			3485.275879
23.1810			186.7800			3879.936768
22.6140			188.6600			4313.303711
22.0500			189.8400			4788.416992
21.4890			192.2500			5308.416992
20.9300			193.2300			5876.647461
20.3740			196.1200			6496.654785
19.8200			197.0100			7172.086914
19.2670			200.6800			7906.592773
18.7160			202.0200			8704.324219
18.1650			206.8800			9569.031250
17.6080			212.3900			10505.375977
17.0450			217.8900			11516.599609
16.4770			223.3300			12607.870117
15.9030			228.6700			13783.240234
15.3260			233.8200			15046.761719
14.7460			238.7100			16403.503906
14.1640			243.3000			17857.517578
13.5800			247.5700			19413.869141
12.9980			251.5100			21075.599609
12.4160			255.1500			22848.787109
11.8360			258.5200			24735.458984
11.2600			261.6400			26740.679688
10.6880			264.5600			28868.505859
10.1190			267.2900			31121.974609
9.5563			269.8700			33505.136719
8.9988			272.3100			36020.023438
8.4469			274.8800			38669.671875
7.9010			277.4000			41456.109375
7.3612			279.8300			44381.363281
6.8279			282.1700			47446.445312
6.3015			284.4400			50653.378906
5.7823			286.6200			54000.140625
5.2707			288.7400			57488.765625
4.7668			290.8000			61117.210938
4.2710			292.7800			64884.476562
3.7835			294.7200			68787.515625
3.3046			296.6000			72823.289062
2.8344			298.4200			76987.742188
2.3730			300.2000			81277.851562
1.9205			301.9100			85686.500000
1.4772			303.5800			90208.632812
1.0431			305.1900			94837.164062
0.6188			306.7500			99563.968750
0.2047			308.2500			104385.015625
0.0000			309.0300			106837.078125
