Type	Std	Rate
R21	1.517298e-19	3.405810e-18	7.897268e-18	3.952648e-17	2.936056e-17	1.113224e-19	1.680097e-21	5.131172e-22	2.038301e-22	9.698526e-23	5.030969e-23	2.576743e-23	1.191788e-23	4.560636e-24	1.376998e-24	3.027969e-25	4.760773e-26	5.822419e-27	4.399925e-26	3.725824e-26	1.907120e-25	2.374083e-25	9.974001e-26	2.181754e-26	3.740930e-27	6.499531e-28	7.348404e-29	6.003126e-30	4.027695e-31	2.430554e-32	1.335915e-33	6.845434e-35	3.555037e-36	2.095267e-37	1.483878e-38	1.216358e-39	1.081594e-40	1.003410e-41	9.580320e-43	9.419027e-44	1.206754e-44	3.449331e-45	7.625967e-46	1.534699e-46	2.948378e-47	5.522906e-48	1.020735e-48	1.876341e-49	3.484694e-50	7.537171e-51	
R22	8.276172e-20	1.857715e-18	4.307601e-18	2.155990e-17	1.601485e-17	6.072131e-20	9.164163e-22	2.798821e-22	1.111800e-22	5.290105e-23	2.744165e-23	1.405496e-23	6.500663e-24	2.487619e-24	7.510900e-25	1.651620e-25	2.596785e-26	3.175865e-27	2.399959e-26	2.032268e-26	1.040247e-25	1.294954e-25	5.440364e-26	1.190047e-26	2.040507e-27	3.545199e-28	4.008220e-29	3.274433e-30	2.196924e-31	1.325757e-32	7.286809e-34	3.733873e-35	1.939111e-36	1.142873e-37	8.093879e-39	6.634678e-40	5.899604e-41	5.473145e-42	5.225629e-43	5.137651e-44	6.582296e-45	1.881453e-45	4.159618e-46	8.371088e-47	1.608206e-47	3.012494e-48	5.567648e-49	1.023458e-49	1.900742e-50	4.111184e-51	
R23	1.446443e-14	3.800325e-15	2.785829e-16	9.978840e-17	6.961275e-19	7.477709e-22	8.185543e-24	1.807093e-24	4.914825e-25	1.509391e-25	5.081117e-26	1.780540e-26	6.237962e-27	2.078070e-27	6.433915e-28	1.742353e-28	4.020605e-29	7.604326e-30	1.239880e-30	2.043165e-31	1.805176e-31	1.829432e-31	8.186662e-32	1.722496e-32	2.439337e-33	3.333283e-34	3.158889e-35	2.478574e-36	2.015820e-37	1.888510e-38	1.864043e-39	1.737614e-40	1.465905e-41	1.120143e-42	7.881270e-44	5.212227e-45	3.311439e-46	2.064666e-47	1.288584e-48	8.222112e-50	5.499438e-51	3.998877e-52	3.034370e-53	2.360013e-54	1.870256e-55	1.520034e-56	1.286871e-57	1.162878e-58	1.175684e-59	1.631235e-60	
R24	8.113036e-24	6.010243e-22	9.891948e-22	2.003518e-21	4.766236e-21	3.749090e-23	2.999944e-24	4.207176e-24	4.556708e-24	4.003197e-24	2.955813e-24	1.876196e-24	1.019753e-24	4.642715e-25	1.746899e-25	5.231554e-26	1.231426e-26	2.309121e-27	3.780778e-28	6.387059e-29	3.463975e-29	2.567592e-29	1.044385e-29	2.648890e-30	5.690945e-31	1.249842e-31	2.222497e-32	3.665837e-33	6.403620e-34	1.241062e-34	2.507499e-35	4.926091e-36	9.124095e-37	1.584959e-37	2.595567e-38	4.044842e-39	6.068438e-40	8.875654e-41	1.281184e-41	1.849324e-42	2.709790e-43	4.117005e-44	6.351955e-45	9.863693e-46	1.536181e-46	2.405377e-47	3.814294e-48	6.207507e-49	1.070371e-49	2.319433e-50	
R25	1.025786e-21	7.599157e-20	1.250706e-19	2.533183e-19	6.026275e-19	4.740229e-21	3.793033e-22	5.319418e-22	5.761355e-22	5.061514e-22	3.737235e-22	2.372202e-22	1.289343e-22	5.870100e-23	2.208723e-23	6.614609e-24	1.556976e-24	2.919578e-25	4.780295e-26	8.075592e-27	4.379739e-27	3.246381e-27	1.320487e-27	3.349172e-28	7.195447e-29	1.580259e-29	2.810053e-30	4.634966e-31	8.096531e-32	1.569159e-32	3.170401e-33	6.228391e-34	1.153621e-34	2.003971e-35	3.281752e-36	5.114168e-37	7.672738e-38	1.122209e-38	1.619887e-39	2.338226e-40	3.426171e-41	5.205409e-42	8.031207e-43	1.247134e-43	1.942297e-44	3.041281e-45	4.822670e-46	7.848572e-47	1.353342e-47	2.932616e-48	
R26	1.434847e-11	4.861385e-10	2.097805e-08	1.088077e-05	5.921533e-03	2.915910e-03	9.099274e-04	3.443585e-04	1.422777e-04	6.761717e-05	3.583883e-05	2.025814e-05	1.194278e-05	7.178910e-06	4.386493e-06	2.669757e-06	1.614241e-06	9.491576e-07	5.517203e-07	3.287092e-07	4.507224e-07	4.848181e-07	3.254883e-07	1.734098e-07	7.959697e-08	3.336826e-08	1.130961e-08	3.420546e-09	1.032089e-09	3.220605e-10	9.710077e-11	2.622309e-11	6.127421e-12	1.234092e-12	2.167297e-13	3.378770e-14	4.759596e-15	6.109024e-16	6.973212e-17	5.945551e-18	6.209879e-21	9.928179e-24	7.416303e-25	8.297293e-26	1.080601e-26	1.606448e-27	2.778634e-28	5.823501e-29	1.561580e-29	5.682987e-30	
R27	3.836487e-24	2.034095e-23	9.815019e-24	2.711022e-24	1.250901e-25	2.775232e-28	2.943907e-30	8.101082e-31	3.028866e-31	1.296669e-31	6.087099e-32	2.925418e-32	1.345306e-32	5.549392e-33	1.980285e-33	5.790555e-34	1.369098e-34	2.832845e-35	3.868578e-34	5.715769e-34	2.158718e-33	1.665587e-33	6.424689e-34	1.854513e-34	4.924497e-35	1.292223e-35	2.433748e-36	3.288194e-37	3.213331e-38	2.363860e-39	1.398040e-40	7.272706e-42	3.742790e-43	2.158990e-44	1.482162e-45	1.165780e-46	9.820554e-48	8.490284e-49	7.400584e-50	6.468868e-51	7.111818e-52	1.656573e-52	2.905979e-53	4.574261e-54	6.820689e-55	9.847909e-56	1.389247e-56	1.920270e-57	2.620876e-58	4.022662e-59	
R28	6.577209e-21	1.949380e-21	3.300538e-22	3.995228e-23	5.294922e-26	3.948840e-28	7.329006e-30	6.445481e-31	8.349516e-32	1.497379e-32	3.677086e-33	1.137411e-33	4.231797e-34	1.804319e-34	8.543159e-35	4.154400e-35	1.916555e-35	1.074206e-35	2.532249e-34	5.589566e-34	2.139748e-33	1.454213e-33	5.216086e-34	1.957906e-34	7.481694e-35	2.596515e-35	7.102999e-36	1.581849e-36	2.998080e-37	5.079699e-38	8.057446e-39	1.238976e-39	1.884308e-40	2.856651e-41	4.320433e-42	6.507309e-43	9.742595e-44	1.448408e-44	2.137874e-45	3.134384e-46	4.568273e-47	6.625092e-48	9.569730e-49	1.378119e-49	1.980196e-50	2.840925e-51	4.072016e-52	5.838030e-53	8.461423e-54	1.417918e-54	
R29	1.031498e-18	7.185685e-19	3.379163e-19	2.311296e-19	3.129296e-20	3.710466e-21	6.521429e-22	5.207253e-22	4.778690e-22	4.178678e-22	3.464864e-22	2.746359e-22	2.086758e-22	1.499325e-22	9.918735e-23	5.697413e-23	2.779731e-23	4.772963e-23	7.593750e-20	1.420820e-19	6.305013e-19	5.342686e-19	2.388513e-19	9.015507e-20	3.139346e-20	1.040366e-20	2.601748e-21	5.040959e-22	8.642319e-23	3.315827e-23	3.143505e-23	2.445903e-23	1.352670e-23	5.652405e-24	1.900596e-24	5.407697e-25	1.354423e-25	3.081755e-26	6.536305e-27	1.412956e-27	3.204584e-28	4.202424e-29	7.251750e-30	1.250896e-30	2.158835e-31	3.740254e-32	6.538133e-33	1.163693e-33	2.163499e-34	4.936011e-35	
R30	9.767139e-18	1.900020e-17	6.060016e-17	5.509645e-16	6.465114e-18	1.092013e-18	2.779528e-19	1.057959e-19	5.268083e-20	3.675362e-20	3.487658e-20	4.091154e-20	5.522848e-20	8.032906e-20	1.245527e-19	1.975433e-19	5.132076e-18	2.457807e-16	1.434104e-12	6.769373e-12	7.280676e-11	1.358767e-10	1.399274e-10	1.423224e-10	1.270773e-10	9.071950e-11	4.500893e-11	1.593711e-11	4.146813e-12	8.250789e-13	1.313616e-13	1.750268e-14	2.030611e-15	2.118600e-16	2.037727e-17	1.840690e-18	1.583456e-19	1.311339e-20	1.054747e-21	8.333966e-23	4.322180e-23	2.551468e-23	4.412788e-24	5.962246e-25	7.186954e-26	8.082968e-27	8.642368e-28	8.852174e-29	8.769429e-30	9.528793e-31	
R31	7.778622e-36	4.481592e-35	7.348658e-34	9.806142e-32	2.395936e-35	1.258217e-36	1.887480e-37	8.528582e-38	7.149869e-38	1.169834e-37	3.363289e-37	1.393547e-36	7.246029e-36	4.201617e-35	2.680492e-34	1.757498e-33	3.043016e-30	1.773526e-26	1.525163e-18	8.602803e-17	2.542651e-14	2.311599e-13	6.575642e-13	1.910773e-12	4.571408e-12	7.540321e-12	7.098105e-12	4.160856e-12	1.635700e-12	4.654910e-13	1.032733e-13	1.908265e-14	3.099510e-15	4.607127e-16	6.442223e-17	8.626316e-18	1.118674e-18	1.415868e-19	1.759897e-20	2.177510e-21	1.188506e-20	8.556050e-20	5.357665e-20	2.067346e-20	6.393096e-21	1.729338e-21	4.241467e-22	9.553617e-23	1.971664e-23	3.664061e-24	
R32	1.852925e-13	2.741451e-13	6.666131e-13	1.587192e-12	2.161069e-15	1.190635e-16	1.258740e-17	3.927536e-18	1.883180e-18	1.401680e-18	1.471470e-18	1.907317e-18	2.811674e-18	4.388933e-18	7.197866e-18	1.182256e-17	3.097940e-16	1.448271e-14	8.237563e-11	4.085912e-10	1.025091e-08	5.112012e-08	1.263590e-07	4.071637e-07	1.130060e-06	2.045571e-06	2.058524e-06	1.261285e-06	5.102146e-07	1.476908e-07	3.301988e-08	6.097855e-09	9.818456e-10	1.434080e-10	1.950642e-11	2.510349e-12	3.083783e-13	3.633514e-14	4.118550e-15	4.518931e-16	3.209555e-16	2.605505e-16	6.078839e-17	1.086158e-17	1.699166e-18	2.438484e-19	3.279089e-20	4.175680e-21	5.099126e-22	6.573187e-23	
R33	7.452411e-12	1.474834e-11	4.851632e-11	4.475597e-10	5.476756e-12	9.593937e-13	2.645702e-13	1.184600e-13	7.177416e-14	6.067022e-14	6.792402e-14	9.122400e-14	1.371352e-13	2.174245e-13	3.609927e-13	6.058953e-13	1.647047e-11	8.177523e-10	4.906347e-06	2.367724e-05	2.593836e-04	4.924475e-04	5.158391e-04	5.347854e-04	4.885119e-04	3.581515e-04	1.842584e-04	6.840734e-05	1.887444e-05	4.024520e-06	6.931895e-07	1.007641e-07	1.285178e-08	1.484552e-09	1.591292e-10	1.611486e-11	1.562344e-12	1.464768e-13	1.338808e-14	1.205778e-15	7.145434e-16	4.829111e-16	9.575992e-17	1.485071e-17	2.056298e-18	2.657983e-19	3.267727e-20	3.852028e-21	4.411896e-22	5.578592e-23	
R34	1.000857e-32	2.686842e-30	7.044292e-29	5.646974e-27	5.955684e-27	2.729929e-28	1.370383e-29	1.172977e-29	1.517390e-29	2.209786e-29	3.245288e-29	4.491394e-29	5.619498e-29	6.076261e-29	5.585305e-29	4.056079e-29	2.255011e-29	2.916722e-29	1.307843e-24	1.948702e-23	1.397804e-21	4.460604e-21	4.041040e-21	2.501859e-21	1.550441e-21	1.196754e-21	7.402742e-22	3.581519e-22	1.318049e-22	3.756581e-23	8.698622e-24	1.733423e-24	3.129028e-25	5.308857e-26	8.656100e-27	1.371961e-27	2.125905e-28	3.235785e-29	4.889923e-30	8.218819e-31	1.596972e-29	2.064196e-29	7.019263e-30	1.911465e-30	4.895170e-31	1.272100e-31	3.505681e-32	1.031126e-32	3.139177e-33	9.673424e-34	
