Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		8.50e+01		3.590e-01		1.800e-07	1.023e-21	5.194e+06	2.951e-08	6.042e+10	3.433e-04	2.997e+08	1.703e-06	3.086e+08	1.753e-06	1.381e+14	7.847e-01	3.452e+13	1.962e-01	1.254e+09	7.127e-06
1		8.30e+01		4.991e-01		1.546e-06	6.463e-21	1.401e+07	5.858e-08	8.354e+10	3.492e-04	5.028e+08	2.102e-06	8.993e+08	3.759e-06	1.910e+14	7.981e-01	4.774e+13	1.995e-01	4.077e+08	1.704e-06
2		8.10e+01		6.939e-01		4.825e-06	1.469e-20	2.829e+07	8.614e-08	1.149e+11	3.498e-04	7.667e+08	2.335e-06	1.909e+09	5.812e-06	2.626e+14	7.996e-01	6.565e+13	1.999e-01	7.749e+07	2.360e-07
3		7.90e+01		9.647e-01		9.759e-06	2.166e-20	4.885e+07	1.084e-07	1.576e+11	3.499e-04	9.843e+08	2.185e-06	3.393e+09	7.532e-06	3.603e+14	7.997e-01	9.007e+13	1.999e-01	2.478e+07	5.500e-08
4		7.70e+01		1.342e+00		1.673e-05	2.711e-20	7.834e+07	1.269e-07	2.159e+11	3.499e-04	1.146e+09	1.857e-06	5.464e+09	8.853e-06	4.936e+14	7.997e-01	1.234e+14	1.999e-01	5.034e+07	8.157e-08
5		7.50e+01		1.868e+00		2.685e-05	3.189e-20	1.188e+08	1.410e-07	2.946e+11	3.499e-04	1.296e+09	1.540e-06	8.348e+09	9.915e-06	6.733e+14	7.997e-01	1.683e+14	1.999e-01	9.074e+07	1.078e-07
6		7.30e+01		2.592e+00		4.098e-05	3.586e-20	1.715e+08	1.501e-07	3.998e+11	3.499e-04	1.420e+09	1.243e-06	1.216e+10	1.064e-05	9.137e+14	7.997e-01	2.284e+14	1.999e-01	1.599e+08	1.400e-07
7		7.10e+01		3.574e+00		6.076e-05	3.937e-20	2.413e+08	1.564e-07	5.399e+11	3.499e-04	1.533e+09	9.933e-07	1.723e+10	1.116e-05	1.234e+15	7.997e-01	3.085e+14	1.999e-01	2.894e+08	1.875e-07
8		6.90e+01		4.895e+00		8.762e-05	4.263e-20	3.336e+08	1.623e-07	7.192e+11	3.499e-04	1.643e+09	7.993e-07	2.393e+10	1.164e-05	1.644e+15	7.997e-01	4.109e+14	1.999e-01	5.212e+08	2.536e-07
9		6.70e+01		6.659e+00		1.225e-04	4.544e-20	4.552e+08	1.689e-07	9.428e+11	3.499e-04	1.758e+09	6.523e-07	3.272e+10	1.214e-05	2.155e+15	7.997e-01	5.387e+14	1.999e-01	9.177e+08	3.405e-07
