Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		8.50e+01		3.593e-01		1.775e-07	1.009e-21	5.193e+06	2.950e-08	6.042e+10	3.433e-04	2.995e+08	1.702e-06	3.084e+08	1.752e-06	1.381e+14	7.846e-01	3.452e+13	1.962e-01	1.251e+09	7.107e-06
1		8.30e+01		4.994e-01		1.536e-06	6.419e-21	1.401e+07	5.855e-08	8.354e+10	3.492e-04	5.024e+08	2.100e-06	8.987e+08	3.756e-06	1.910e+14	7.981e-01	4.774e+13	1.995e-01	4.070e+08	1.701e-06
2		8.10e+01		6.941e-01		4.808e-06	1.464e-20	2.827e+07	8.608e-08	1.149e+11	3.498e-04	7.659e+08	2.332e-06	1.907e+09	5.807e-06	2.626e+14	7.996e-01	6.565e+13	1.999e-01	7.751e+07	2.360e-07
3		7.90e+01		9.647e-01		9.735e-06	2.161e-20	4.881e+07	1.084e-07	1.576e+11	3.499e-04	9.834e+08	2.183e-06	3.390e+09	7.524e-06	3.603e+14	7.997e-01	9.007e+13	1.999e-01	2.474e+07	5.493e-08
4		7.70e+01		1.342e+00		1.671e-05	2.707e-20	7.830e+07	1.269e-07	2.159e+11	3.499e-04	1.145e+09	1.856e-06	5.461e+09	8.847e-06	4.936e+14	7.997e-01	1.234e+14	1.999e-01	5.029e+07	8.148e-08
5		7.50e+01		1.868e+00		2.683e-05	3.186e-20	1.187e+08	1.410e-07	2.946e+11	3.499e-04	1.296e+09	1.539e-06	8.346e+09	9.913e-06	6.733e+14	7.997e-01	1.683e+14	1.999e-01	9.073e+07	1.078e-07
6		7.30e+01		2.592e+00		4.095e-05	3.584e-20	1.715e+08	1.501e-07	3.998e+11	3.499e-04	1.419e+09	1.242e-06	1.215e+10	1.064e-05	9.137e+14	7.997e-01	2.284e+14	1.999e-01	1.599e+08	1.400e-07
7		7.10e+01		3.574e+00		6.073e-05	3.935e-20	2.413e+08	1.563e-07	5.399e+11	3.499e-04	1.532e+09	9.929e-07	1.722e+10	1.116e-05	1.234e+15	7.997e-01	3.085e+14	1.999e-01	2.894e+08	1.876e-07
8		6.90e+01		4.894e+00		8.759e-05	4.261e-20	3.335e+08	1.623e-07	7.192e+11	3.499e-04	1.643e+09	7.991e-07	2.392e+10	1.164e-05	1.644e+15	7.997e-01	4.109e+14	1.999e-01	5.212e+08	2.536e-07
9		6.70e+01		6.658e+00		1.224e-04	4.543e-20	4.552e+08	1.689e-07	9.428e+11	3.499e-04	1.757e+09	6.521e-07	3.271e+10	1.214e-05	2.155e+15	7.997e-01	5.387e+14	1.999e-01	9.177e+08	3.406e-07
10		6.50e+01		9.001e+00		1.649e-04	4.708e-20	6.154e+08	1.757e-07	1.226e+12	3.499e-04	1.886e+09	5.382e-07	4.418e+10	1.261e-05	2.802e+15	7.997e-01	7.004e+14	1.999e-01	1.582e+09	4.514e-07
11		6.30e+01		1.210e+01		2.134e-04	4.725e-20	8.270e+08	1.831e-07	1.580e+12	3.499e-04	2.039e+09	4.514e-07	5.913e+10	1.309e-05	3.612e+15	7.997e-01	9.029e+14	1.999e-01	2.641e+09	5.847e-07
12		6.10e+01		1.618e+01		2.642e-04	4.574e-20	1.107e+09	1.916e-07	2.021e+12	3.499e-04	2.230e+09	3.860e-07	7.852e+10	1.359e-05	4.620e+15	7.997e-01	1.155e+15	1.999e-01	4.267e+09	7.385e-07
13		5.90e+01		2.152e+01		3.126e-04	4.236e-20	1.477e+09	2.002e-07	2.582e+12	3.499e-04	2.476e+09	3.356e-07	1.036e+11	1.404e-05	5.901e+15	7.997e-01	1.475e+15	1.999e-01	6.765e+09	9.168e-07
14		5.70e+01		2.851e+01		3.540e-04	3.757e-20	1.971e+09	2.092e-07	3.297e+12	3.499e-04	2.801e+09	2.972e-07	1.359e+11	1.442e-05	7.536e+15	7.997e-01	1.884e+15	1.999e-01	1.061e+10	1.126e-06
15		5.50e+01		3.763e+01		3.852e-04	3.204e-20	2.631e+09	2.188e-07	4.207e+12	3.499e-04	3.235e+09	2.690e-07	1.775e+11	1.476e-05	9.615e+15	7.997e-01	2.404e+15	1.999e-01	1.657e+10	1.378e-06
16		5.30e+01		4.946e+01		4.040e-04	2.624e-20	3.521e+09	2.287e-07	5.387e+12	3.499e-04	3.823e+09	2.483e-07	2.307e+11	1.498e-05	1.231e+16	7.997e-01	3.078e+15	1.999e-01	2.607e+10	1.693e-06
17		5.10e+01		6.479e+01		4.107e-04	2.079e-20	4.730e+09	2.395e-07	6.910e+12	3.499e-04	4.626e+09	2.342e-07	2.987e+11	1.512e-05	1.579e+16	7.997e-01	3.949e+15	1.999e-01	4.133e+10	2.092e-06
18		4.90e+01		8.460e+01		4.071e-04	1.599e-20	6.391e+09	2.510e-07	8.907e+12	3.499e-04	5.734e+09	2.252e-07	3.852e+11	1.513e-05	2.036e+16	7.997e-01	5.090e+15	1.999e-01	6.613e+10	2.598e-06
19		4.70e+01		1.101e+02		3.795e-04	1.149e-20	8.797e+09	2.664e-07	1.155e+13	3.499e-04	7.251e+09	2.196e-07	4.950e+11	1.499e-05	2.641e+16	7.997e-01	6.601e+15	1.999e-01	1.062e+11	3.215e-06
20		4.50e+01		1.430e+02		3.275e-04	7.620e-21	1.246e+10	2.899e-07	1.504e+13	3.499e-04	9.470e+09	2.203e-07	6.361e+11	1.480e-05	3.437e+16	7.997e-01	8.593e+15	1.999e-01	1.687e+11	3.926e-06
21		4.30e+01		1.855e+02		2.520e-04	4.477e-21	1.836e+10	3.262e-07	1.969e+13	3.499e-04	1.293e+10	2.298e-07	8.229e+11	1.462e-05	4.501e+16	7.997e-01	1.125e+16	1.999e-01	2.651e+11	4.710e-06
22		4.10e+01		2.412e+02		1.707e-04	2.304e-21	2.823e+10	3.811e-07	2.592e+13	3.499e-04	1.852e+10	2.500e-07	1.074e+12	1.450e-05	5.925e+16	7.997e-01	1.481e+16	1.999e-01	4.067e+11	5.489e-06
