Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		8.50e+01		3.589e-01		1.790e-07	1.017e-21	5.189e+06	2.948e-08	6.042e+10	3.433e-04	2.992e+08	1.700e-06	3.082e+08	1.751e-06	1.381e+14	7.846e-01	3.452e+13	1.962e-01	1.254e+09	7.126e-06
1		8.30e+01		4.989e-01		1.540e-06	6.439e-21	1.400e+07	5.852e-08	8.354e+10	3.492e-04	5.020e+08	2.098e-06	8.983e+08	3.755e-06	1.910e+14	7.981e-01	4.774e+13	1.995e-01	4.080e+08	1.705e-06
2		8.10e+01		6.937e-01		4.812e-06	1.465e-20	2.826e+07	8.606e-08	1.149e+11	3.498e-04	7.655e+08	2.331e-06	1.907e+09	5.806e-06	2.626e+14	7.996e-01	6.565e+13	1.999e-01	7.764e+07	2.364e-07
3		7.90e+01		9.644e-01		9.737e-06	2.161e-20	4.881e+07	1.083e-07	1.576e+11	3.499e-04	9.831e+08	2.182e-06	3.390e+09	7.524e-06	3.603e+14	7.997e-01	9.007e+13	1.999e-01	2.478e+07	5.500e-08
4		7.70e+01		1.342e+00		1.670e-05	2.706e-20	7.828e+07	1.268e-07	2.159e+11	3.499e-04	1.145e+09	1.855e-06	5.459e+09	8.845e-06	4.936e+14	7.997e-01	1.234e+14	1.999e-01	5.033e+07	8.155e-08
5		7.50e+01		1.868e+00		2.680e-05	3.184e-20	1.187e+08	1.410e-07	2.946e+11	3.499e-04	1.295e+09	1.538e-06	8.342e+09	9.908e-06	6.733e+14	7.997e-01	1.683e+14	1.999e-01	9.076e+07	1.078e-07
6		7.30e+01		2.592e+00		4.092e-05	3.581e-20	1.714e+08	1.500e-07	3.998e+11	3.499e-04	1.419e+09	1.242e-06	1.215e+10	1.063e-05	9.137e+14	7.997e-01	2.284e+14	1.999e-01	1.600e+08	1.400e-07
7		7.10e+01		3.573e+00		6.067e-05	3.931e-20	2.412e+08	1.563e-07	5.399e+11	3.499e-04	1.532e+09	9.924e-07	1.722e+10	1.116e-05	1.234e+15	7.997e-01	3.085e+14	1.999e-01	2.895e+08	1.876e-07
8		6.90e+01		4.894e+00		8.749e-05	4.257e-20	3.334e+08	1.622e-07	7.192e+11	3.499e-04	1.642e+09	7.986e-07	2.391e+10	1.163e-05	1.644e+15	7.997e-01	4.109e+14	1.999e-01	5.213e+08	2.536e-07
9		6.70e+01		6.657e+00		1.223e-04	4.538e-20	4.549e+08	1.688e-07	9.428e+11	3.499e-04	1.756e+09	6.517e-07	3.269e+10	1.213e-05	2.155e+15	7.997e-01	5.387e+14	1.999e-01	9.179e+08	3.406e-07
10		6.50e+01		9.000e+00		1.648e-04	4.704e-20	6.151e+08	1.756e-07	1.226e+12	3.499e-04	1.884e+09	5.379e-07	4.416e+10	1.261e-05	2.802e+15	7.997e-01	7.004e+14	1.999e-01	1.582e+09	4.515e-07
11		6.30e+01		1.210e+01		2.132e-04	4.721e-20	8.266e+08	1.830e-07	1.580e+12	3.499e-04	2.037e+09	4.511e-07	5.910e+10	1.309e-05	3.612e+15	7.997e-01	9.029e+14	1.999e-01	2.641e+09	5.848e-07
12		6.10e+01		1.618e+01		2.640e-04	4.569e-20	1.106e+09	1.915e-07	2.021e+12	3.499e-04	2.229e+09	3.857e-07	7.849e+10	1.358e-05	4.620e+15	7.997e-01	1.155e+15	1.999e-01	4.267e+09	7.386e-07
13		5.90e+01		2.152e+01		3.123e-04	4.233e-20	1.477e+09	2.001e-07	2.582e+12	3.499e-04	2.475e+09	3.354e-07	1.036e+11	1.403e-05	5.901e+15	7.997e-01	1.475e+15	1.999e-01	6.766e+09	9.169e-07
14		5.70e+01		2.851e+01		3.537e-04	3.754e-20	1.970e+09	2.091e-07	3.297e+12	3.499e-04	2.799e+09	2.970e-07	1.359e+11	1.442e-05	7.536e+15	7.997e-01	1.884e+15	1.999e-01	1.061e+10	1.127e-06
