Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		8.50e+01		3.592e-01		1.805e-07	1.026e-21	5.198e+06	2.953e-08	6.042e+10	3.433e-04	2.999e+08	1.704e-06	3.085e+08	1.753e-06	1.381e+14	7.847e-01	3.452e+13	1.962e-01	1.255e+09	7.130e-06
1		8.30e+01		4.993e-01		1.549e-06	6.472e-21	1.402e+07	5.860e-08	8.354e+10	3.492e-04	5.031e+08	2.103e-06	8.988e+08	3.757e-06	1.910e+14	7.981e-01	4.774e+13	1.995e-01	4.075e+08	1.703e-06
2		8.10e+01		6.940e-01		4.828e-06	1.470e-20	2.829e+07	8.616e-08	1.149e+11	3.498e-04	7.668e+08	2.335e-06	1.907e+09	5.808e-06	2.626e+14	7.996e-01	6.565e+13	1.999e-01	7.743e+07	2.358e-07
3		7.90e+01		9.645e-01		9.760e-06	2.166e-20	4.885e+07	1.084e-07	1.576e+11	3.499e-04	9.840e+08	2.184e-06	3.390e+09	7.524e-06	3.603e+14	7.997e-01	9.007e+13	1.999e-01	2.479e+07	5.502e-08
4		7.70e+01		1.342e+00		1.673e-05	2.711e-20	7.833e+07	1.269e-07	2.159e+11	3.499e-04	1.146e+09	1.856e-06	5.458e+09	8.844e-06	4.936e+14	7.997e-01	1.234e+14	1.999e-01	5.037e+07	8.161e-08
5		7.50e+01		1.868e+00		2.684e-05	3.188e-20	1.188e+08	1.410e-07	2.946e+11	3.499e-04	1.296e+09	1.539e-06	8.340e+09	9.906e-06	6.733e+14	7.997e-01	1.683e+14	1.999e-01	9.077e+07	1.078e-07
6		7.30e+01		2.592e+00		4.098e-05	3.586e-20	1.715e+08	1.501e-07	3.998e+11	3.499e-04	1.419e+09	1.242e-06	1.215e+10	1.063e-05	9.137e+14	7.997e-01	2.284e+14	1.999e-01	1.600e+08	1.400e-07
7		7.10e+01		3.573e+00		6.076e-05	3.937e-20	2.413e+08	1.564e-07	5.399e+11	3.499e-04	1.532e+09	9.929e-07	1.721e+10	1.115e-05	1.234e+15	7.997e-01	3.085e+14	1.999e-01	2.895e+08	1.876e-07
8		6.90e+01		4.894e+00		8.762e-05	4.263e-20	3.336e+08	1.623e-07	7.192e+11	3.499e-04	1.642e+09	7.990e-07	2.390e+10	1.163e-05	1.644e+15	7.997e-01	4.109e+14	1.999e-01	5.213e+08	2.536e-07
9		6.70e+01		6.657e+00		1.224e-04	4.544e-20	4.552e+08	1.689e-07	9.428e+11	3.499e-04	1.757e+09	6.520e-07	3.269e+10	1.213e-05	2.155e+15	7.997e-01	5.387e+14	1.999e-01	9.179e+08	3.406e-07
10		6.50e+01		8.999e+00		1.650e-04	4.710e-20	6.155e+08	1.757e-07	1.226e+12	3.499e-04	1.885e+09	5.382e-07	4.416e+10	1.260e-05	2.802e+15	7.997e-01	7.004e+14	1.999e-01	1.582e+09	4.515e-07
11		6.30e+01		1.210e+01		2.135e-04	4.727e-20	8.272e+08	1.832e-07	1.580e+12	3.499e-04	2.039e+09	4.514e-07	5.910e+10	1.308e-05	3.612e+15	7.997e-01	9.029e+14	1.999e-01	2.641e+09	5.848e-07
