Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		8.50e+01		3.597e-01		1.764e-07	1.002e-21	5.190e+06	2.949e-08	6.042e+10	3.433e-04	2.997e+08	1.703e-06	3.084e+08	1.752e-06	1.381e+14	7.846e-01	3.452e+13	1.962e-01	1.249e+09	7.098e-06
1		8.30e+01		4.998e-01		1.530e-06	6.396e-21	1.400e+07	5.851e-08	8.354e+10	3.492e-04	5.026e+08	2.101e-06	8.985e+08	3.755e-06	1.910e+14	7.981e-01	4.774e+13	1.995e-01	4.065e+08	1.699e-06
2		8.10e+01		6.945e-01		4.796e-06	1.461e-20	2.824e+07	8.600e-08	1.149e+11	3.498e-04	7.661e+08	2.333e-06	1.906e+09	5.805e-06	2.626e+14	7.996e-01	6.565e+13	1.999e-01	7.742e+07	2.358e-07
3		7.90e+01		9.650e-01		9.713e-06	2.156e-20	4.876e+07	1.082e-07	1.576e+11	3.499e-04	9.833e+08	2.183e-06	3.388e+09	7.519e-06	3.603e+14	7.997e-01	9.007e+13	1.999e-01	2.473e+07	5.490e-08
4		7.70e+01		1.342e+00		1.667e-05	2.701e-20	7.822e+07	1.267e-07	2.159e+11	3.499e-04	1.145e+09	1.855e-06	5.457e+09	8.842e-06	4.936e+14	7.997e-01	1.234e+14	1.999e-01	5.028e+07	8.147e-08
5		7.50e+01		1.868e+00		2.678e-05	3.180e-20	1.186e+08	1.409e-07	2.946e+11	3.499e-04	1.296e+09	1.539e-06	8.342e+09	9.908e-06	6.733e+14	7.997e-01	1.683e+14	1.999e-01	9.075e+07	1.078e-07
6		7.30e+01		2.592e+00		4.088e-05	3.578e-20	1.713e+08	1.499e-07	3.998e+11	3.499e-04	1.419e+09	1.242e-06	1.215e+10	1.063e-05	9.137e+14	7.997e-01	2.284e+14	1.999e-01	1.600e+08	1.400e-07
7		7.10e+01		3.574e+00		6.062e-05	3.928e-20	2.411e+08	1.562e-07	5.399e+11	3.499e-04	1.532e+09	9.927e-07	1.721e+10	1.115e-05	1.234e+15	7.997e-01	3.085e+14	1.999e-01	2.895e+08	1.876e-07
8		6.90e+01		4.894e+00		8.744e-05	4.254e-20	3.332e+08	1.621e-07	7.192e+11	3.499e-04	1.642e+09	7.989e-07	2.391e+10	1.163e-05	1.644e+15	7.997e-01	4.109e+14	1.999e-01	5.213e+08	2.536e-07
9		6.70e+01		6.658e+00		1.222e-04	4.535e-20	4.548e+08	1.688e-07	9.428e+11	3.499e-04	1.757e+09	6.519e-07	3.269e+10	1.213e-05	2.155e+15	7.997e-01	5.387e+14	1.999e-01	9.179e+08	3.406e-07
10		6.50e+01		9.001e+00		1.647e-04	4.701e-20	6.149e+08	1.755e-07	1.226e+12	3.499e-04	1.885e+09	5.380e-07	4.416e+10	1.261e-05	2.802e+15	7.997e-01	7.004e+14	1.999e-01	1.582e+09	4.515e-07
11		6.30e+01		1.210e+01		2.131e-04	4.718e-20	8.263e+08	1.830e-07	1.580e+12	3.499e-04	2.038e+09	4.512e-07	5.910e+10	1.309e-05	3.612e+15	7.997e-01	9.029e+14	1.999e-01	2.641e+09	5.848e-07
12		6.10e+01		1.618e+01		2.638e-04	4.566e-20	1.106e+09	1.914e-07	2.021e+12	3.499e-04	2.229e+09	3.858e-07	7.848e+10	1.358e-05	4.620e+15	7.997e-01	1.155e+15	1.999e-01	4.267e+09	7.386e-07
13		5.90e+01		2.152e+01		3.121e-04	4.229e-20	1.476e+09	2.000e-07	2.582e+12	3.499e-04	2.475e+09	3.354e-07	1.035e+11	1.403e-05	5.901e+15	7.997e-01	1.475e+15	1.999e-01	6.766e+09	9.169e-07
14		5.70e+01		2.851e+01		3.535e-04	3.751e-20	1.969e+09	2.090e-07	3.297e+12	3.499e-04	2.799e+09	2.970e-07	1.359e+11	1.442e-05	7.536e+15	7.997e-01	1.884e+15	1.999e-01	1.061e+10	1.127e-06
15		5.50e+01		3.763e+01		3.846e-04	3.198e-20	2.629e+09	2.187e-07	4.207e+12	3.499e-04	3.233e+09	2.689e-07	1.774e+11	1.475e-05	9.615e+15	7.997e-01	2.404e+15	1.999e-01	1.657e+10	1.378e-06
16		5.30e+01		4.946e+01		4.034e-04	2.620e-20	3.518e+09	2.285e-07	5.387e+12	3.499e-04	3.820e+09	2.481e-07	2.306e+11	1.498e-05	1.231e+16	7.997e-01	3.078e+15	1.999e-01	2.607e+10	1.693e-06
17		5.10e+01		6.479e+01		4.100e-04	2.076e-20	4.726e+09	2.393e-07	6.910e+12	3.499e-04	4.622e+09	2.340e-07	2.985e+11	1.512e-05	1.579e+16	7.997e-01	3.949e+15	1.999e-01	4.133e+10	2.093e-06
