Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		8.50e+01		3.593e-01		1.819e-07	1.034e-21	5.200e+06	2.954e-08	6.042e+10	3.433e-04	3.003e+08	1.706e-06	3.086e+08	1.754e-06	1.381e+14	7.847e-01	3.452e+13	1.962e-01	1.256e+09	7.138e-06
1		8.30e+01		4.994e-01		1.554e-06	6.496e-21	1.403e+07	5.862e-08	8.354e+10	3.492e-04	5.036e+08	2.105e-06	8.993e+08	3.759e-06	1.910e+14	7.981e-01	4.774e+13	1.995e-01	4.076e+08	1.704e-06
2		8.10e+01		6.941e-01		4.836e-06	1.473e-20	2.830e+07	8.618e-08	1.149e+11	3.498e-04	7.676e+08	2.338e-06	1.908e+09	5.811e-06	2.626e+14	7.996e-01	6.565e+13	1.999e-01	7.734e+07	2.355e-07
3		7.90e+01		9.647e-01		9.770e-06	2.169e-20	4.887e+07	1.085e-07	1.576e+11	3.499e-04	9.848e+08	2.186e-06	3.391e+09	7.527e-06	3.603e+14	7.997e-01	9.007e+13	1.999e-01	2.480e+07	5.505e-08
4		7.70e+01		1.342e+00		1.674e-05	2.712e-20	7.834e+07	1.269e-07	2.159e+11	3.499e-04	1.146e+09	1.857e-06	5.459e+09	8.845e-06	4.936e+14	7.997e-01	1.234e+14	1.999e-01	5.041e+07	8.167e-08
5		7.50e+01		1.868e+00		2.685e-05	3.188e-20	1.187e+08	1.410e-07	2.946e+11	3.499e-04	1.296e+09	1.539e-06	8.340e+09	9.905e-06	6.733e+14	7.997e-01	1.683e+14	1.999e-01	9.078e+07	1.078e-07
6		7.30e+01		2.592e+00		4.097e-05	3.586e-20	1.715e+08	1.501e-07	3.998e+11	3.499e-04	1.420e+09	1.242e-06	1.215e+10	1.063e-05	9.137e+14	7.997e-01	2.284e+14	1.999e-01	1.600e+08	1.400e-07
7		7.10e+01		3.573e+00		6.075e-05	3.936e-20	2.413e+08	1.563e-07	5.399e+11	3.499e-04	1.533e+09	9.931e-07	1.721e+10	1.115e-05	1.234e+15	7.997e-01	3.085e+14	1.999e-01	2.895e+08	1.876e-07
8		6.90e+01		4.894e+00		8.760e-05	4.262e-20	3.335e+08	1.623e-07	7.192e+11	3.499e-04	1.643e+09	7.992e-07	2.390e+10	1.163e-05	1.644e+15	7.997e-01	4.109e+14	1.999e-01	5.213e+08	2.536e-07
9		6.70e+01		6.657e+00		1.224e-04	4.543e-20	4.551e+08	1.689e-07	9.428e+11	3.499e-04	1.757e+09	6.521e-07	3.268e+10	1.213e-05	2.155e+15	7.997e-01	5.387e+14	1.999e-01	9.179e+08	3.406e-07
10		6.50e+01		9.000e+00		1.650e-04	4.709e-20	6.155e+08	1.757e-07	1.226e+12	3.499e-04	1.886e+09	5.383e-07	4.416e+10	1.260e-05	2.802e+15	7.997e-01	7.004e+14	1.999e-01	1.582e+09	4.515e-07
11		6.30e+01		1.210e+01		2.135e-04	4.727e-20	8.271e+08	1.831e-07	1.580e+12	3.499e-04	2.039e+09	4.515e-07	5.910e+10	1.308e-05	3.612e+15	7.997e-01	9.029e+14	1.999e-01	2.641e+09	5.848e-07
12		6.10e+01		1.618e+01		2.643e-04	4.575e-20	1.107e+09	1.916e-07	2.021e+12	3.499e-04	2.230e+09	3.860e-07	7.848e+10	1.358e-05	4.620e+15	7.997e-01	1.155e+15	1.999e-01	4.267e+09	7.386e-07
13		5.90e+01		2.152e+01		3.127e-04	4.238e-20	1.478e+09	2.002e-07	2.582e+12	3.499e-04	2.477e+09	3.356e-07	1.035e+11	1.403e-05	5.901e+15	7.997e-01	1.475e+15	1.999e-01	6.766e+09	9.169e-07
14		5.70e+01		2.851e+01		3.542e-04	3.759e-20	1.971e+09	2.092e-07	3.297e+12	3.499e-04	2.801e+09	2.973e-07	1.359e+11	1.442e-05	7.536e+15	7.997e-01	1.884e+15	1.999e-01	1.061e+10	1.127e-06
15		5.50e+01		3.762e+01		3.853e-04	3.205e-20	2.631e+09	2.189e-07	4.207e+12	3.499e-04	3.235e+09	2.691e-07	1.774e+11	1.475e-05	9.615e+15	7.997e-01	2.404e+15	1.999e-01	1.657e+10	1.378e-06
16		5.30e+01		4.946e+01		4.042e-04	2.625e-20	3.521e+09	2.287e-07	5.387e+12	3.499e-04	3.823e+09	2.483e-07	2.306e+11	1.497e-05	1.231e+16	7.997e-01	3.078e+15	1.999e-01	2.607e+10	1.693e-06
17		5.10e+01		6.479e+01		4.108e-04	2.080e-20	4.731e+09	2.395e-07	6.910e+12	3.499e-04	4.626e+09	2.342e-07	2.985e+11	1.511e-05	1.579e+16	7.997e-01	3.949e+15	1.999e-01	4.133e+10	2.093e-06
18		4.90e+01		8.460e+01		4.072e-04	1.600e-20	6.391e+09	2.511e-07	8.907e+12	3.499e-04	5.734e+09	2.252e-07	3.850e+11	1.512e-05	2.036e+16	7.997e-01	5.090e+15	1.999e-01	6.614e+10	2.598e-06
19		4.70e+01		1.101e+02		3.796e-04	1.150e-20	8.798e+09	2.665e-07	1.155e+13	3.499e-04	7.252e+09	2.196e-07	4.948e+11	1.498e-05	2.641e+16	7.997e-01	6.601e+15	1.999e-01	1.062e+11	3.215e-06
20		4.50e+01		1.430e+02		3.276e-04	7.621e-21	1.246e+10	2.900e-07	1.504e+13	3.499e-04	9.471e+09	2.204e-07	6.359e+11	1.479e-05	3.437e+16	7.997e-01	8.593e+15	1.999e-01	1.688e+11	3.926e-06
21		4.30e+01		1.855e+02		2.520e-04	4.478e-21	1.836e+10	3.263e-07	1.969e+13	3.499e-04	1.293e+10	2.298e-07	8.225e+11	1.461e-05	4.501e+16	7.997e-01	1.125e+16	1.999e-01	2.651e+11	4.710e-06
22		4.10e+01		2.412e+02		1.707e-04	2.304e-21	2.823e+10	3.811e-07	2.592e+13	3.499e-04	1.852e+10	2.500e-07	1.074e+12	1.449e-05	5.925e+16	7.997e-01	1.481e+16	1.999e-01	4.067e+11	5.489e-06
23		3.90e+01		3.150e+02		1.067e-04	1.086e-21	4.454e+10	4.534e-07	3.437e+13	3.499e-04	2.742e+10	2.791e-07	1.413e+12	1.438e-05	7.856e+16	7.997e-01	1.964e+16	1.999e-01	6.048e+11	6.157e-06
24		3.70e+01		4.137e+02		6.352e-05	4.835e-22	7.142e+10	5.436e-07	4.597e+13	3.499e-04	4.148e+10	3.157e-07	1.873e+12	1.425e-05	1.051e+17	7.997e-01	2.627e+16	1.999e-01	8.756e+11	6.664e-06
25		3.50e+01		5.471e+02		3.726e-05	2.105e-22	1.151e+11	6.500e-07	6.193e+13	3.499e-04	6.333e+10	3.578e-07	2.500e+12	1.412e-05	1.415e+17	7.997e-01	3.539e+16	1.999e-01	1.244e+12	7.026e-06
26		3.30e+01		7.292e+02		2.176e-05	9.041e-23	1.853e+11	7.698e-07	8.419e+13	3.499e-04	9.688e+10	4.026e-07	3.358e+12	1.395e-05	1.924e+17	7.997e-01	4.811e+16	1.999e-01	1.738e+12	7.224e-06
27		3.10e+01		9.792e+02		1.301e-05	3.939e-23	2.955e+11	8.950e-07	1.155e+14	3.499e-04	1.472e+11	4.460e-07	4.526e+12	1.371e-05	2.640e+17	7.997e-01	6.600e+16	1.999e-01	2.362e+12	7.156e-06
28		2.90e+01		1.324e+03		8.021e-06	1.766e-23	4.656e+11	1.025e-06	1.589e+14	3.499e-04	2.214e+11	4.876e-07	6.106e+12	1.344e-05	3.632e+17	7.997e-01	9.080e+16	1.999e-01	3.081e+12	6.783e-06
29		2.70e+01		1.799e+03		5.229e-06	8.359e-24	7.224e+11	1.155e-06	2.189e+14	3.499e-04	3.286e+11	5.252e-07	8.235e+12	1.316e-05	5.003e+17	7.997e-01	1.251e+17	1.999e-01	3.902e+12	6.237e-06
30		2.50e+01		2.454e+03		3.508e-06	4.041e-24	1.112e+12	1.280e-06	3.038e+14	3.499e-04	4.830e+11	5.563e-07	1.109e+13	1.277e-05	6.943e+17	7.997e-01	1.736e+17	1.999e-01	4.917e+12	5.663e-06
31		2.30e+01		3.358e+03		2.414e-06	1.983e-24	1.697e+12	1.394e-06	4.259e+14	3.499e-04	7.035e+11	5.779e-07	1.492e+13	1.226e-05	9.736e+17	7.997e-01	2.434e+17	1.999e-01	6.186e+12	5.081e-06
32		2.10e+01		4.603e+03		1.660e-06	9.628e-25	2.573e+12	1.492e-06	6.032e+14	3.499e-04	1.016e+12	5.892e-07	2.003e+13	1.162e-05	1.379e+18	7.997e-01	3.447e+17	1.999e-01	7.448e+12	4.320e-06
33		1.90e+01		6.318e+03		1.119e-06	4.584e-25	3.865e+12	1.584e-06	8.539e+14	3.499e-04	1.452e+12	5.949e-07	2.683e+13	1.100e-05	1.952e+18	7.997e-01	4.879e+17	1.999e-01	7.939e+12	3.253e-06
34		1.70e+01		8.676e+03		7.264e-07	2.110e-25	5.738e+12	1.666e-06	1.205e+15	3.499e-04	2.056e+12	5.970e-07	3.600e+13	1.045e-05	2.754e+18	7.997e-01	6.884e+17	1.999e-01	6.737e+12	1.956e-06
35		1.50e+01		1.193e+04		4.862e-07	1.024e-25	8.371e+12	1.762e-06	1.662e+15	3.499e-04	2.890e+12	6.084e-07	4.876e+13	1.027e-05	3.798e+18	7.997e-01	9.496e+17	1.999e-01	4.034e+12	8.493e-07
36		1.30e+01		1.642e+04		4.201e-07	6.763e-26	1.191e+13	1.918e-06	2.173e+15	3.499e-04	4.028e+12	6.485e-07	6.677e+13	1.075e-05	4.967e+18	7.997e-01	1.242e+18	1.999e-01	1.580e+12	2.544e-07
37		1.10e+01		2.262e+04		5.180e-07	6.614e-26	1.646e+13	2.102e-06	2.740e+15	3.499e-04	5.532e+12	7.063e-07	9.131e+13	1.166e-05	6.263e+18	7.997e-01	1.566e+18	1.999e-01	7.785e+11	9.940e-08
38		9.00e+00		3.098e+04		6.764e-07	6.914e-26	2.168e+13	2.216e-06	3.423e+15	3.499e-04	7.277e+12	7.438e-07	2.719e+14	2.779e-05	7.824e+18	7.997e-01	1.956e+18	1.999e-01	7.347e+11	7.509e-08
39		7.00e+00		4.171e+04		8.516e-07	7.016e-26	2.719e+13	2.240e-06	4.246e+15	3.498e-04	9.118e+12	7.513e-07	1.695e+15	1.397e-04	9.705e+18	7.996e-01	2.426e+18	1.999e-01	6.989e+11	5.758e-08
40		5.00e+00		5.499e+04		1.069e-06	7.157e-26	3.356e+13	2.247e-06	5.222e+15	3.497e-04	1.124e+13	7.526e-07	8.359e+15	5.597e-04	1.194e+19	7.993e-01	2.984e+18	1.998e-01	6.568e+11	4.398e-08
41		3.00e+00		7.135e+04		1.360e-06	7.436e-26	4.134e+13	2.260e-06	6.391e+15	3.494e-04	1.382e+13	7.554e-07	2.743e+16	1.500e-03	1.461e+19	7.985e-01	3.652e+18	1.996e-01	6.184e+11	3.380e-08
42		1.00e+00		9.142e+04		1.750e-06	7.793e-26	5.077e+13	2.261e-06	7.774e+15	3.462e-04	1.692e+13	7.537e-07	2.337e+17	1.041e-02	1.777e+19	7.914e-01	4.442e+18	1.978e-01	5.548e+11	2.471e-08
