Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		8.50e+01		3.593e-01		1.793e-07	1.019e-21	5.196e+06	2.953e-08	6.042e+10	3.433e-04	2.998e+08	1.703e-06	3.084e+08	1.752e-06	1.381e+14	7.847e-01	3.452e+13	1.962e-01	1.253e+09	7.120e-06
1		8.30e+01		4.994e-01		1.544e-06	6.452e-21	1.402e+07	5.859e-08	8.354e+10	3.492e-04	5.028e+08	2.102e-06	8.987e+08	3.756e-06	1.910e+14	7.981e-01	4.774e+13	1.995e-01	4.073e+08	1.702e-06
2		8.10e+01		6.941e-01		4.821e-06	1.468e-20	2.829e+07	8.614e-08	1.149e+11	3.498e-04	7.664e+08	2.334e-06	1.907e+09	5.807e-06	2.626e+14	7.996e-01	6.565e+13	1.999e-01	7.747e+07	2.359e-07
3		7.90e+01		9.647e-01		9.753e-06	2.165e-20	4.884e+07	1.084e-07	1.576e+11	3.499e-04	9.838e+08	2.184e-06	3.389e+09	7.523e-06	3.603e+14	7.997e-01	9.007e+13	1.999e-01	2.477e+07	5.498e-08
4		7.70e+01		1.342e+00		1.672e-05	2.710e-20	7.833e+07	1.269e-07	2.159e+11	3.499e-04	1.145e+09	1.856e-06	5.459e+09	8.844e-06	4.936e+14	7.997e-01	1.234e+14	1.999e-01	5.034e+07	8.156e-08
5		7.50e+01		1.868e+00		2.685e-05	3.188e-20	1.188e+08	1.411e-07	2.946e+11	3.499e-04	1.296e+09	1.539e-06	8.341e+09	9.907e-06	6.733e+14	7.997e-01	1.683e+14	1.999e-01	9.075e+07	1.078e-07
6		7.30e+01		2.592e+00		4.098e-05	3.587e-20	1.715e+08	1.501e-07	3.998e+11	3.499e-04	1.419e+09	1.242e-06	1.215e+10	1.063e-05	9.137e+14	7.997e-01	2.284e+14	1.999e-01	1.600e+08	1.400e-07
7		7.10e+01		3.574e+00		6.076e-05	3.937e-20	2.413e+08	1.564e-07	5.399e+11	3.499e-04	1.532e+09	9.929e-07	1.721e+10	1.115e-05	1.234e+15	7.997e-01	3.085e+14	1.999e-01	2.895e+08	1.876e-07
8		6.90e+01		4.894e+00		8.764e-05	4.264e-20	3.336e+08	1.623e-07	7.192e+11	3.499e-04	1.642e+09	7.990e-07	2.391e+10	1.163e-05	1.644e+15	7.997e-01	4.109e+14	1.999e-01	5.213e+08	2.536e-07
9		6.70e+01		6.658e+00		1.225e-04	4.545e-20	4.553e+08	1.689e-07	9.428e+11	3.499e-04	1.757e+09	6.521e-07	3.269e+10	1.213e-05	2.155e+15	7.997e-01	5.387e+14	1.999e-01	9.179e+08	3.406e-07
10		6.50e+01		9.000e+00		1.650e-04	4.711e-20	6.156e+08	1.757e-07	1.226e+12	3.499e-04	1.885e+09	5.382e-07	4.416e+10	1.261e-05	2.802e+15	7.997e-01	7.004e+14	1.999e-01	1.582e+09	4.515e-07
11		6.30e+01		1.210e+01		2.135e-04	4.728e-20	8.272e+08	1.832e-07	1.580e+12	3.499e-04	2.039e+09	4.514e-07	5.910e+10	1.309e-05	3.612e+15	7.997e-01	9.029e+14	1.999e-01	2.641e+09	5.848e-07
12		6.10e+01		1.618e+01		2.644e-04	4.576e-20	1.107e+09	1.916e-07	2.021e+12	3.499e-04	2.230e+09	3.860e-07	7.848e+10	1.358e-05	4.620e+15	7.997e-01	1.155e+15	1.999e-01	4.267e+09	7.386e-07
13		5.90e+01		2.152e+01		3.128e-04	4.239e-20	1.478e+09	2.003e-07	2.582e+12	3.499e-04	2.477e+09	3.356e-07	1.035e+11	1.403e-05	5.901e+15	7.997e-01	1.475e+15	1.999e-01	6.766e+09	9.169e-07
14		5.70e+01		2.851e+01		3.543e-04	3.760e-20	1.971e+09	2.092e-07	3.297e+12	3.499e-04	2.801e+09	2.973e-07	1.359e+11	1.442e-05	7.536e+15	7.997e-01	1.884e+15	1.999e-01	1.061e+10	1.127e-06
15		5.50e+01		3.762e+01		3.854e-04	3.206e-20	2.632e+09	2.189e-07	4.207e+12	3.499e-04	3.235e+09	2.691e-07	1.774e+11	1.475e-05	9.615e+15	7.997e-01	2.404e+15	1.999e-01	1.657e+10	1.378e-06
16		5.30e+01		4.946e+01		4.043e-04	2.626e-20	3.522e+09	2.287e-07	5.387e+12	3.499e-04	3.823e+09	2.483e-07	2.306e+11	1.498e-05	1.231e+16	7.997e-01	3.078e+15	1.999e-01	2.607e+10	1.693e-06
17		5.10e+01		6.479e+01		4.109e-04	2.080e-20	4.732e+09	2.396e-07	6.910e+12	3.499e-04	4.627e+09	2.343e-07	2.985e+11	1.512e-05	1.579e+16	7.997e-01	3.949e+15	1.999e-01	4.133e+10	2.093e-06
18		4.90e+01		8.460e+01		4.074e-04	1.600e-20	6.392e+09	2.511e-07	8.907e+12	3.499e-04	5.735e+09	2.253e-07	3.850e+11	1.513e-05	2.036e+16	7.997e-01	5.090e+15	1.999e-01	6.614e+10	2.598e-06
19		4.70e+01		1.101e+02		3.798e-04	1.150e-20	8.799e+09	2.665e-07	1.155e+13	3.499e-04	7.252e+09	2.196e-07	4.948e+11	1.499e-05	2.641e+16	7.997e-01	6.601e+15	1.999e-01	1.062e+11	3.215e-06
20		4.50e+01		1.430e+02		3.277e-04	7.624e-21	1.246e+10	2.900e-07	1.504e+13	3.499e-04	9.473e+09	2.204e-07	6.359e+11	1.480e-05	3.437e+16	7.997e-01	8.593e+15	1.999e-01	1.688e+11	3.927e-06
21		4.30e+01		1.855e+02		2.521e-04	4.479e-21	1.837e+10	3.263e-07	1.969e+13	3.499e-04	1.294e+10	2.299e-07	8.226e+11	1.461e-05	4.501e+16	7.997e-01	1.125e+16	1.999e-01	2.651e+11	4.711e-06
22		4.10e+01		2.412e+02		1.708e-04	2.305e-21	2.824e+10	3.812e-07	2.592e+13	3.499e-04	1.853e+10	2.501e-07	1.074e+12	1.449e-05	5.925e+16	7.997e-01	1.481e+16	1.999e-01	4.068e+11	5.490e-06
23		3.90e+01		3.150e+02		1.067e-04	1.086e-21	4.455e+10	4.534e-07	3.437e+13	3.499e-04	2.743e+10	2.792e-07	1.413e+12	1.438e-05	7.856e+16	7.997e-01	1.964e+16	1.999e-01	6.050e+11	6.159e-06
24		3.70e+01		4.137e+02		6.355e-05	4.837e-22	7.143e+10	5.437e-07	4.597e+13	3.499e-04	4.149e+10	3.158e-07	1.873e+12	1.425e-05	1.051e+17	7.997e-01	2.627e+16	1.999e-01	8.759e+11	6.667e-06
25		3.50e+01		5.472e+02		3.727e-05	2.106e-22	1.151e+11	6.502e-07	6.193e+13	3.499e-04	6.335e+10	3.579e-07	2.500e+12	1.413e-05	1.415e+17	7.997e-01	3.539e+16	1.999e-01	1.244e+12	7.029e-06
26		3.30e+01		7.292e+02		2.177e-05	9.046e-23	1.853e+11	7.700e-07	8.419e+13	3.499e-04	9.691e+10	4.027e-07	3.358e+12	1.395e-05	1.924e+17	7.997e-01	4.811e+16	1.999e-01	1.739e+12	7.227e-06
27		3.10e+01		9.792e+02		1.301e-05	3.941e-23	2.955e+11	8.952e-07	1.155e+14	3.499e-04	1.473e+11	4.461e-07	4.526e+12	1.371e-05	2.640e+17	7.997e-01	6.600e+16	1.999e-01	2.363e+12	7.158e-06
28		2.90e+01		1.324e+03		8.025e-06	1.767e-23	4.657e+11	1.025e-06	1.589e+14	3.499e-04	2.215e+11	4.877e-07	6.106e+12	1.345e-05	3.632e+17	7.997e-01	9.080e+16	1.999e-01	3.082e+12	6.786e-06
29		2.70e+01		1.799e+03		5.231e-06	8.363e-24	7.225e+11	1.155e-06	2.189e+14	3.499e-04	3.286e+11	5.253e-07	8.235e+12	1.316e-05	5.003e+17	7.997e-01	1.251e+17	1.999e-01	3.903e+12	6.239e-06
30		2.50e+01		2.454e+03		3.510e-06	4.043e-24	1.112e+12	1.281e-06	3.038e+14	3.499e-04	4.831e+11	5.564e-07	1.109e+13	1.278e-05	6.943e+17	7.997e-01	1.736e+17	1.999e-01	4.918e+12	5.664e-06
31		2.30e+01		3.358e+03		2.415e-06	1.984e-24	1.697e+12	1.394e-06	4.259e+14	3.499e-04	7.037e+11	5.780e-07	1.492e+13	1.226e-05	9.736e+17	7.997e-01	2.434e+17	1.999e-01	6.187e+12	5.082e-06
32		2.10e+01		4.603e+03		1.661e-06	9.632e-25	2.573e+12	1.493e-06	6.032e+14	3.499e-04	1.016e+12	5.893e-07	2.003e+13	1.162e-05	1.379e+18	7.997e-01	3.447e+17	1.999e-01	7.450e+12	4.321e-06
33		1.90e+01		6.318e+03		1.119e-06	4.586e-25	3.866e+12	1.584e-06	8.539e+14	3.499e-04	1.452e+12	5.951e-07	2.684e+13	1.100e-05	1.952e+18	7.997e-01	4.879e+17	1.999e-01	7.941e+12	3.254e-06
34		1.70e+01		8.676e+03		7.266e-07	2.110e-25	5.739e+12	1.667e-06	1.205e+15	3.499e-04	2.056e+12	5.972e-07	3.600e+13	1.045e-05	2.754e+18	7.997e-01	6.884e+17	1.999e-01	6.739e+12	1.957e-06
35		1.50e+01		1.192e+04		4.863e-07	1.024e-25	8.372e+12	1.763e-06	1.662e+15	3.499e-04	2.890e+12	6.085e-07	4.876e+13	1.027e-05	3.798e+18	7.997e-01	9.496e+17	1.999e-01	4.037e+12	8.499e-07
36		1.30e+01		1.642e+04		4.202e-07	6.764e-26	1.192e+13	1.918e-06	2.173e+15	3.499e-04	4.029e+12	6.486e-07	6.676e+13	1.075e-05	4.967e+18	7.997e-01	1.242e+18	1.999e-01	1.581e+12	2.546e-07
37		1.10e+01		2.262e+04		5.181e-07	6.616e-26	1.646e+13	2.102e-06	2.740e+15	3.499e-04	5.533e+12	7.065e-07	9.131e+13	1.166e-05	6.263e+18	7.997e-01	1.566e+18	1.999e-01	7.785e+11	9.940e-08
38		9.00e+00		3.098e+04		6.766e-07	6.916e-26	2.168e+13	2.216e-06	3.423e+15	3.499e-04	7.279e+12	7.440e-07	2.717e+14	2.777e-05	7.824e+18	7.997e-01	1.956e+18	1.999e-01	7.346e+11	7.509e-08
39		7.00e+00		4.170e+04		8.519e-07	7.019e-26	2.719e+13	2.240e-06	4.246e+15	3.498e-04	9.121e+12	7.515e-07	1.695e+15	1.396e-04	9.705e+18	7.996e-01	2.426e+18	1.999e-01	6.989e+11	5.758e-08
40		5.00e+00		5.499e+04		1.069e-06	7.159e-26	3.356e+13	2.247e-06	5.222e+15	3.497e-04	1.124e+13	7.528e-07	8.357e+15	5.595e-04	1.194e+19	7.993e-01	2.984e+18	1.998e-01	6.568e+11	4.398e-08
41		3.00e+00		7.135e+04		1.361e-06	7.438e-26	4.134e+13	2.260e-06	6.391e+15	3.494e-04	1.382e+13	7.556e-07	2.743e+16	1.499e-03	1.461e+19	7.985e-01	3.652e+18	1.996e-01	6.185e+11	3.381e-08
42		1.00e+00		9.142e+04		1.750e-06	7.795e-26	5.078e+13	2.262e-06	7.774e+15	3.462e-04	1.693e+13	7.539e-07	2.337e+17	1.041e-02	1.777e+19	7.914e-01	4.442e+18	1.978e-01	5.549e+11	2.471e-08
