Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		3.895e-03		6.262e-13	4.644e-25	6.807e-07	5.048e-19	1.923e+07	1.426e-05	4.895e+08	3.631e-04	6.488e-02	4.812e-14	1.348e+12	9.994e-01	1.760e+01	1.305e-11	5.401e-10	4.006e-22
1		9.70e+01		5.377e-03		2.351e-12	1.263e-24	2.190e-06	1.177e-18	2.754e+07	1.480e-05	7.056e+08	3.791e-04	1.107e-01	5.949e-14	1.860e+12	9.994e-01	2.279e+01	1.224e-11	1.321e-09	7.098e-22
2		9.50e+01		7.423e-03		1.031e-11	4.012e-24	8.296e-06	3.229e-18	4.046e+07	1.574e-05	1.005e+09	3.910e-04	1.996e-01	7.769e-14	2.568e+12	9.994e-01	3.084e+01	1.200e-11	3.357e-09	1.306e-21
3		9.30e+01		1.025e-02		4.575e-11	1.290e-23	3.196e-05	9.009e-18	6.038e+07	1.702e-05	1.418e+09	3.998e-04	3.658e-01	1.031e-13	3.545e+12	9.994e-01	4.336e+01	1.222e-11	8.813e-09	2.484e-21
4		9.10e+01		1.415e-02		2.032e-10	4.149e-23	1.233e-04	2.518e-17	9.101e+07	1.858e-05	1.991e+09	4.065e-04	6.762e-01	1.381e-13	4.894e+12	9.994e-01	6.320e+01	1.290e-11	2.386e-08	4.872e-21
5		8.90e+01		1.953e-02		9.024e-10	1.335e-22	4.757e-04	7.036e-17	1.380e+08	2.041e-05	2.781e+09	4.114e-04	1.259e+00	1.863e-13	6.757e+12	9.994e-01	9.558e+01	1.414e-11	6.669e-08	9.863e-21
6		8.70e+01		2.696e-02		4.006e-09	4.292e-22	1.835e-03	1.966e-16	2.100e+08	2.249e-05	3.874e+09	4.151e-04	2.365e+00	2.533e-13	9.328e+12	9.994e-01	1.506e+02	1.613e-11	1.930e-07	2.068e-20
7		8.50e+01		3.722e-02		1.778e-08	1.380e-21	7.073e-03	5.489e-16	3.201e+08	2.484e-05	5.383e+09	4.178e-04	4.482e+00	3.478e-13	1.288e+13	9.994e-01	2.489e+02	1.932e-11	5.822e-07	4.518e-20
8		8.30e+01		5.138e-02		7.885e-08	4.433e-21	2.725e-02	1.532e-15	4.883e+08	2.745e-05	7.468e+09	4.198e-04	8.589e+00	4.828e-13	1.778e+13	9.994e-01	4.366e+02	2.454e-11	1.848e-06	1.039e-19
9		8.10e+01		7.094e-02		3.495e-07	1.423e-20	1.049e-01	4.273e-15	7.452e+08	3.035e-05	1.035e+10	4.213e-04	1.669e+01	6.795e-13	2.454e+13	9.994e-01	8.282e+02	3.373e-11	6.287e-06	2.560e-19
