Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		3.904e-03		5.976e-13	4.423e-25	6.566e-07	4.859e-19	1.922e+07	1.422e-05	4.880e+08	3.611e-04	6.429e-02	4.758e-14	1.351e+12	9.994e-01	1.746e+01	1.292e-11	5.386e-10	3.986e-22
1		9.70e+01		5.388e-03		2.243e-12	1.203e-24	2.112e-06	1.133e-18	2.753e+07	1.476e-05	7.031e+08	3.770e-04	1.097e-01	5.882e-14	1.864e+12	9.994e-01	2.262e+01	1.213e-11	1.317e-09	7.062e-22
2		9.50e+01		7.435e-03		9.835e-12	3.821e-24	8.001e-06	3.108e-18	4.042e+07	1.570e-05	1.001e+09	3.888e-04	1.977e-01	7.682e-14	2.572e+12	9.994e-01	3.061e+01	1.189e-11	3.345e-09	1.300e-21
3		9.30e+01		1.026e-02		4.365e-11	1.229e-23	3.082e-05	8.675e-18	6.031e+07	1.698e-05	1.413e+09	3.977e-04	3.622e-01	1.020e-13	3.550e+12	9.994e-01	4.304e+01	1.212e-11	8.778e-09	2.471e-21
4		9.10e+01		1.416e-02		1.938e-10	3.953e-23	1.189e-04	2.425e-17	9.088e+07	1.854e-05	1.982e+09	4.042e-04	6.693e-01	1.365e-13	4.900e+12	9.994e-01	6.273e+01	1.280e-11	2.375e-08	4.845e-21
5		8.90e+01		1.955e-02		8.606e-10	1.272e-22	4.585e-04	6.777e-17	1.378e+08	2.036e-05	2.768e+09	4.091e-04	1.246e+00	1.842e-13	6.762e+12	9.994e-01	9.487e+01	1.402e-11	6.635e-08	9.806e-21
6		8.70e+01		2.698e-02		3.820e-09	4.091e-22	1.768e-03	1.893e-16	2.096e+08	2.244e-05	3.855e+09	4.128e-04	2.339e+00	2.505e-13	9.333e+12	9.994e-01	1.495e+02	1.601e-11	1.919e-07	2.055e-20
7		8.50e+01		3.723e-02		1.695e-08	1.315e-21	6.816e-03	5.288e-16	3.194e+08	2.478e-05	5.355e+09	4.155e-04	4.431e+00	3.438e-13	1.288e+13	9.994e-01	2.470e+02	1.917e-11	5.785e-07	4.489e-20
8		8.30e+01		5.138e-02		7.517e-08	4.226e-21	2.626e-02	1.476e-15	4.872e+08	2.739e-05	7.426e+09	4.175e-04	8.488e+00	4.772e-13	1.778e+13	9.994e-01	4.330e+02	2.435e-11	1.835e-06	1.032e-19
9		8.10e+01		7.091e-02		3.331e-07	1.357e-20	1.011e-01	4.118e-15	7.433e+08	3.028e-05	1.029e+10	4.190e-04	1.648e+01	6.714e-13	2.453e+13	9.994e-01	8.209e+02	3.344e-11	6.235e-06	2.540e-19
10		7.90e+01		9.787e-02		1.475e-06	4.353e-20	3.889e-01	1.148e-14	1.134e+09	3.346e-05	1.423e+10	4.201e-04	3.257e+01	9.614e-13	3.386e+13	9.994e-01	1.747e+03	5.157e-11	2.352e-05	6.941e-19
11		7.70e+01		1.351e-01		6.519e-06	1.394e-19	1.494e+00	3.195e-14	1.727e+09	3.694e-05	1.968e+10	4.210e-04	6.593e+01	1.410e-12	4.673e+13	9.994e-01	4.762e+03	1.018e-10	1.128e-04	2.413e-18
12		7.50e+01		1.864e-01		2.877e-05	4.458e-19	5.728e+00	8.877e-14	2.629e+09	4.073e-05	2.720e+10	4.216e-04	1.382e+02	2.141e-12	6.449e+13	9.994e-01	8.474e+04	1.313e-09	3.611e-03	5.595e-17
13		7.30e+01		2.573e-01		1.266e-04	1.422e-18	2.192e+01	2.461e-13	3.992e+09	4.482e-05	3.759e+10	4.220e-04	3.049e+02	3.423e-12	8.901e+13	9.994e-01	1.010e+07	1.134e-07	6.859e-01	7.701e-15
14		7.10e+01		3.551e-01		5.556e-04	4.520e-18	8.359e+01	6.801e-13	6.044e+09	4.917e-05	5.192e+10	4.224e-04	7.181e+02	5.842e-12	1.228e+14	9.994e-01	3.895e+07	3.169e-07	4.339e+00	3.530e-14
