Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		3.741e-03		5.865e-13	4.492e-25	6.423e-07	4.919e-19	1.870e+07	1.432e-05	4.704e+08	3.603e-04	5.283e-02	4.047e-14	1.305e+12	9.994e-01	1.607e+01	1.231e-11	4.717e-10	3.613e-22
1		9.70e+01		5.175e-03		2.205e-12	1.221e-24	2.069e-06	1.146e-18	2.683e+07	1.486e-05	6.798e+08	3.764e-04	8.968e-02	4.965e-14	1.805e+12	9.994e-01	2.060e+01	1.141e-11	1.147e-09	6.351e-22
2		9.50e+01		7.158e-03		9.680e-12	3.874e-24	7.849e-06	3.142e-18	3.948e+07	1.580e-05	9.702e+08	3.883e-04	1.607e-01	6.431e-14	2.497e+12	9.994e-01	2.764e+01	1.106e-11	2.901e-09	1.161e-21
3		9.30e+01		9.902e-03		4.301e-11	1.244e-23	3.027e-05	8.759e-18	5.903e+07	1.708e-05	1.373e+09	3.972e-04	2.928e-01	8.473e-14	3.454e+12	9.994e-01	3.858e+01	1.116e-11	7.594e-09	2.198e-21
4		9.10e+01		1.370e-02		1.912e-10	4.000e-23	1.169e-04	2.446e-17	8.913e+07	1.864e-05	1.931e+09	4.038e-04	5.389e-01	1.127e-13	4.778e+12	9.994e-01	5.591e+01	1.170e-11	2.054e-08	4.296e-21
5		8.90e+01		1.895e-02		8.501e-10	1.286e-22	4.515e-04	6.828e-17	1.354e+08	2.047e-05	2.703e+09	4.087e-04	1.001e+00	1.513e-13	6.609e+12	9.994e-01	8.424e+01	1.274e-11	5.744e-08	8.686e-21
6		8.70e+01		2.621e-02		3.778e-09	4.130e-22	1.743e-03	1.906e-16	2.063e+08	2.255e-05	3.772e+09	4.124e-04	1.875e+00	2.050e-13	9.142e+12	9.994e-01	1.325e+02	1.448e-11	1.667e-07	1.822e-20
7		8.50e+01		3.625e-02		1.679e-08	1.327e-21	6.729e-03	5.318e-16	3.150e+08	2.489e-05	5.252e+09	4.151e-04	3.551e+00	2.807e-13	1.265e+13	9.994e-01	2.188e+02	1.730e-11	5.051e-07	3.992e-20
8		8.30e+01		5.015e-02		7.453e-08	4.258e-21	2.596e-02	1.483e-15	4.813e+08	2.750e-05	7.300e+09	4.171e-04	6.811e+00	3.891e-13	1.749e+13	9.994e-01	3.841e+02	2.195e-11	1.613e-06	9.218e-20
9		8.10e+01		6.937e-02		3.307e-07	1.366e-20	1.001e-01	4.134e-15	7.357e+08	3.039e-05	1.013e+10	4.186e-04	1.326e+01	5.478e-13	2.420e+13	9.994e-01	7.293e+02	3.012e-11	5.524e-06	2.282e-19
10		7.90e+01		9.595e-02		1.466e-06	4.377e-20	3.855e-01	1.151e-14	1.124e+09	3.357e-05	1.406e+10	4.197e-04	2.634e+01	7.865e-13	3.347e+13	9.994e-01	1.552e+03	4.634e-11	2.097e-05	6.261e-19
11		7.70e+01		1.327e-01		6.488e-06	1.401e-19	1.483e+00	3.201e-14	1.716e+09	3.704e-05	1.948e+10	4.205e-04	5.375e+01	1.160e-12	4.630e+13	9.994e-01	4.170e+03	9.003e-11	9.987e-05	2.156e-18
12		7.50e+01		1.836e-01		2.867e-05	4.473e-19	5.694e+00	8.885e-14	2.616e+09	4.082e-05	2.699e+10	4.211e-04	1.141e+02	1.780e-12	6.404e+13	9.994e-01	6.777e+04	1.058e-09	2.966e-03	4.629e-17
13		7.30e+01		2.540e-01		1.263e-04	1.425e-18	2.181e+01	2.461e-13	3.980e+09	4.490e-05	3.737e+10	4.216e-04	2.564e+02	2.893e-12	8.859e+13	9.994e-01	9.070e+06	1.023e-07	6.336e-01	7.148e-15
