Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		4.009e-03		1.122e-12	8.114e-25	9.969e-07	7.212e-19	1.986e+07	1.437e-05	5.283e+08	3.822e-04	8.044e-02	5.820e-14	1.381e+12	9.994e-01	1.968e+01	1.423e-11	6.284e-10	4.546e-22
1		9.70e+01		5.526e-03		4.205e-12	2.207e-24	3.204e-06	1.681e-18	2.841e+07	1.491e-05	7.602e+08	3.989e-04	1.375e-01	7.217e-14	1.904e+12	9.994e-01	2.559e+01	1.343e-11	1.539e-09	8.078e-22
2		9.50e+01		7.618e-03		1.843e-11	7.014e-24	1.212e-05	4.616e-18	4.167e+07	1.586e-05	1.081e+09	4.114e-04	2.484e-01	9.456e-14	2.625e+12	9.994e-01	3.476e+01	1.323e-11	3.913e-09	1.490e-21
3		9.30e+01		1.050e-02		8.171e-11	2.256e-23	4.666e-05	1.289e-17	6.211e+07	1.715e-05	1.523e+09	4.207e-04	4.558e-01	1.259e-13	3.619e+12	9.994e-01	4.902e+01	1.354e-11	1.027e-08	2.836e-21
4		9.10e+01		1.448e-02		3.626e-10	7.262e-23	1.799e-04	3.603e-17	9.350e+07	1.873e-05	2.135e+09	4.276e-04	8.432e-01	1.689e-13	4.989e+12	9.994e-01	7.160e+01	1.434e-11	2.778e-08	5.564e-21
5		8.90e+01		1.996e-02		1.608e-09	2.337e-22	6.932e-04	1.007e-16	1.416e+08	2.057e-05	2.978e+09	4.328e-04	1.571e+00	2.282e-13	6.878e+12	9.994e-01	1.084e+02	1.576e-11	7.747e-08	1.126e-20
6		8.70e+01		2.751e-02		7.134e-09	7.519e-22	2.671e-03	2.815e-16	2.152e+08	2.268e-05	4.143e+09	4.366e-04	2.948e+00	3.107e-13	9.482e+12	9.994e-01	1.710e+02	1.802e-11	2.236e-07	2.356e-20
7		8.50e+01		3.793e-02		3.163e-08	2.418e-21	1.029e-02	7.865e-16	3.277e+08	2.505e-05	5.748e+09	4.395e-04	5.580e+00	4.266e-13	1.307e+13	9.994e-01	2.827e+02	2.161e-11	6.718e-07	5.136e-20
8		8.30e+01		5.229e-02		1.402e-07	7.773e-21	3.960e-02	2.196e-15	4.993e+08	2.769e-05	7.963e+09	4.416e-04	1.067e+01	5.918e-13	1.802e+13	9.994e-01	4.960e+02	2.751e-11	2.124e-06	1.178e-19
9		8.10e+01		7.208e-02		6.206e-07	2.497e-20	1.523e-01	6.129e-15	7.611e+08	3.062e-05	1.102e+10	4.432e-04	2.067e+01	8.316e-13	2.484e+13	9.994e-01	9.424e+02	3.791e-11	7.204e-06	2.898e-19
10		7.90e+01		9.937e-02		2.745e-06	8.011e-20	5.854e-01	1.708e-14	1.160e+09	3.384e-05	1.523e+10	4.444e-04	4.071e+01	1.188e-12	3.425e+13	9.994e-01	2.021e+03	5.899e-11	2.725e-05	7.952e-19
11		7.70e+01		1.370e-01		1.213e-05	2.567e-19	2.247e+00	4.756e-14	1.765e+09	3.737e-05	2.103e+10	4.453e-04	8.199e+01	1.736e-12	4.721e+13	9.994e-01	5.735e+03	1.214e-10	1.356e-04	2.871e-18
12		7.50e+01		1.888e-01		5.346e-05	8.209e-19	8.607e+00	1.322e-13	2.683e+09	4.121e-05	2.904e+10	4.459e-04	1.707e+02	2.621e-12	6.508e+13	9.994e-01	1.255e+05	1.928e-09	5.231e-03	8.032e-17
13		7.30e+01		2.603e-01		2.351e-04	2.619e-18	3.290e+01	3.665e-13	4.070e+09	4.534e-05	4.008e+10	4.464e-04	3.729e+02	4.154e-12	8.972e+13	9.994e-01	1.173e+07	1.307e-07	7.835e-01	8.727e-15
14		7.10e+01		3.589e-01		1.030e-03	8.326e-18	1.253e+02	1.013e-12	6.157e+09	4.975e-05	5.530e+10	4.468e-04	8.665e+02	7.002e-12	1.237e+14	9.994e-01	4.099e+07	3.312e-07	4.454e+00	3.599e-14
15		6.90e+01		4.948e-01		4.496e-03	2.635e-17	4.756e+02	2.788e-12	9.277e+09	5.438e-05	7.628e+10	4.471e-04	2.168e+03	1.271e-11	1.705e+14	9.994e-01	9.777e+07	5.731e-07	1.684e+01	9.872e-14
16		6.70e+01		6.821e-01		1.951e-02	8.294e-17	1.795e+03	7.633e-12	1.392e+10	5.917e-05	1.052e+11	4.474e-04	5.908e+03	2.512e-11	2.351e+14	9.994e-01	2.102e+08	8.939e-07	5.583e+01	2.374e-13
17		6.50e+01		9.403e-01		8.400e-02	2.591e-16	6.729e+03	2.075e-11	2.077e+10	6.405e-05	1.451e+11	4.476e-04	1.760e+04	5.427e-11	3.240e+14	9.994e-01	4.337e+08	1.338e-06	1.729e+02	5.332e-13
18		6.30e+01		1.301e+00		3.771e-01	8.015e-16	2.632e+04	5.595e-11	3.244e+10	6.895e-05	2.098e+11	4.458e-04	5.984e+04	1.272e-10	4.702e+14	9.994e-01	9.276e+08	1.971e-06	6.896e+02	1.466e-12
19		6.10e+01		1.837e+00		1.705e+00	2.337e-15	1.044e+05	1.430e-10	5.354e+10	7.338e-05	3.231e+11	4.428e-04	2.339e+05	3.206e-10	7.292e+14	9.994e-01	2.047e+09	2.806e-06	3.566e+03	4.888e-12
20		5.90e+01		2.673e+00		7.538e+00	6.590e-15	4.063e+05	3.552e-10	8.851e+10	7.739e-05	5.043e+11	4.410e-04	9.495e+05	8.302e-10	1.143e+15	9.994e-01	4.248e+09	3.715e-06	1.532e+04	1.339e-11
21		5.70e+01		3.976e+00		3.203e+01	1.812e-14	1.526e+06	8.634e-10	1.433e+11	8.108e-05	7.779e+11	4.400e-04	3.791e+06	2.144e-09	1.767e+15	9.994e-01	7.784e+09	4.403e-06	4.519e+04	2.556e-11
22		5.50e+01		5.964e+00		1.294e+02	4.849e-14	5.475e+06	2.052e-09	2.257e+11	8.459e-05	1.173e+12	4.397e-04	1.463e+07	5.482e-09	2.667e+15	9.994e-01	1.236e+10	4.632e-06	8.686e+04	3.255e-11
23		5.30e+01		8.935e+00		4.927e+02	1.247e-13	1.862e+07	4.715e-09	3.475e+11	8.796e-05	1.736e+12	4.395e-04	5.426e+07	1.374e-08	3.948e+15	9.995e-01	1.730e+10	4.380e-06	1.089e+05	2.756e-11
24		5.10e+01		1.331e+01		1.748e+03	3.026e-13	5.946e+07	1.030e-08	5.265e+11	9.116e-05	2.538e+12	4.394e-04	1.920e+08	3.324e-08	5.773e+15	9.995e-01	2.133e+10	3.693e-06	7.470e+04	1.293e-11
25		4.90e+01		1.968e+01		5.691e+03	6.790e-13	1.759e+08	2.098e-08	7.889e+11	9.411e-05	3.683e+12	4.394e-04	6.328e+08	7.549e-08	8.378e+15	9.995e-01	2.156e+10	2.572e-06	1.338e+04	1.597e-12
26		4.70e+01		2.891e+01		1.862e+04	1.535e-12	5.216e+08	4.301e-08	1.176e+12	9.695e-05	5.327e+12	4.392e-04	1.864e+09	1.537e-07	1.212e+16	9.995e-01	1.409e+10	1.161e-06	1.627e+03	1.342e-13
27		4.50e+01		4.227e+01		4.709e+04	2.682e-12	1.429e+09	8.140e-08	1.730e+12	9.855e-05	7.709e+12	4.391e-04	3.803e+09	2.166e-07	1.755e+16	9.995e-01	6.156e+09	3.506e-07	3.819e+02	2.175e-14
28		4.30e+01		6.165e+01		6.714e+04	2.635e-12	3.411e+09	1.339e-07	2.525e+12	9.910e-05	1.119e+13	4.389e-04	5.428e+09	2.130e-07	2.547e+16	9.995e-01	2.673e+09	1.049e-07	2.401e+02	9.422e-15
29		4.10e+01		8.983e+01		7.534e+04	2.032e-12	7.343e+09	1.981e-07	3.681e+12	9.930e-05	1.627e+13	4.388e-04	7.178e+09	1.937e-07	3.705e+16	9.995e-01	1.659e+09	4.476e-08	2.812e+02	7.587e-15
30		3.90e+01		1.309e+02		7.548e+04	1.399e-12	1.436e+10	2.662e-07	5.363e+12	9.942e-05	2.367e+13	4.387e-04	9.967e+09	1.848e-07	5.392e+16	9.995e-01	1.232e+09	2.284e-08	3.700e+02	6.859e-15
31		3.70e+01		1.906e+02		7.169e+04	9.142e-13	2.609e+10	3.327e-07	7.804e+12	9.951e-05	3.439e+13	4.386e-04	1.445e+10	1.843e-07	7.838e+16	9.995e-01	9.181e+08	1.171e-08	4.615e+02	5.884e-15
32		3.50e+01		2.774e+02		6.627e+04	5.826e-13	4.476e+10	3.935e-07	1.133e+13	9.958e-05	4.987e+13	4.384e-04	2.152e+10	1.892e-07	1.137e+17	9.995e-01	6.587e+08	5.791e-09	5.293e+02	4.653e-15
33		3.30e+01		4.032e+02		5.845e+04	3.551e-13	7.380e+10	4.484e-07	1.640e+13	9.963e-05	7.214e+13	4.383e-04	3.247e+10	1.973e-07	1.645e+17	9.995e-01	4.479e+08	2.721e-09	5.514e+02	3.350e-15
34		3.10e+01		5.852e+02		4.922e+04	2.071e-13	1.178e+11	4.956e-07	2.369e+13	9.968e-05	1.042e+14	4.382e-04	4.894e+10	2.059e-07	2.376e+17	9.995e-01	2.836e+08	1.193e-09	5.130e+02	2.158e-15
