Altitude [km]	Temperature [K]	Pressure [Pa]
78.2220			206.2000			1.110927
77.1000			204.9300			1.334653
75.9880			205.5800			1.601138
74.8790			207.1400			1.918184
73.7700			209.0400			2.294707
72.6600			211.0900			2.741449
71.5470			213.2600			3.270568
70.4320			215.5100			3.896352
69.3150			217.8200			4.635517
68.1950			220.1600			5.507115
67.0720			222.5000			6.533639
65.9480			224.8100			7.740622
64.8210			227.0900			9.157855
63.6930			229.3300			10.819483
62.5650			231.5100			12.764924
61.4350			233.6400			15.038657
60.3060			235.7200			17.693371
59.1760			237.7500			20.787837
58.0470			239.7400			24.389940
56.9200			241.6900			28.575675
55.7930			243.5900			33.433196
54.6690			245.4600			39.061802
53.5460			247.3000			45.574973
52.4260			249.1000			53.100378
51.3080			250.8600			61.782917
50.1930			252.6000			71.784709
49.0810			254.3000			83.289147
47.9730			255.9800			96.502942
46.8690			257.6800			111.660151
45.7680			259.3400			129.017126
44.6720			260.3700			148.856559
43.5850			260.4000			171.522957
42.5120			259.5100			197.350707
41.4540			257.8700			226.765355
40.4150			255.6900			260.192479
39.3960			253.1700			298.138685
38.3980			250.4200			341.130868
37.4220			247.5200			389.797271
36.4680			244.5500			444.776210
35.5360			241.5500			506.807399
34.6250			238.5800			576.691229
33.7350			235.7100			655.289028
32.8660			233.0000			743.573524
32.0160			230.5000			842.578216
31.1840			228.2300			953.427714
30.3690			226.2400			1077.388742
29.5710			224.5100			1215.697312
28.7870			223.0400			1369.913957
28.0180			221.7600			1541.558540
27.2620			220.6700			1732.353528
26.5180			219.7100			1943.920041
25.7870			218.8800			2178.386225
25.0670			218.1500			2437.676774
24.3590			217.5100			2724.122536
23.6610			216.9500			3039.851281
22.9750			216.4700			3387.598876
22.2980			216.0700			3769.796572
21.6320			215.7500			4189.282152
20.9750			215.5300			4649.094965
20.3280			215.3900			5152.072414
19.6900			215.3400			5701.557709
19.0610			215.3500			6300.895189
18.4410			215.3900			6953.529600
17.8290			215.4300			7663.108764
17.2270			215.4300			8433.280126
16.6330			215.3800			9268.096151
16.0480			215.2300			10171.003850
15.4730			214.9800			11146.763056
14.9070			214.6600			12199.529659
14.3510			214.3400			13332.343009
13.8050			214.0500			14550.270196
13.2680			213.8600			15857.362174
12.7400			213.8600			17258.687544
12.2200			214.0800			18756.271029
11.7090			214.5000			20357.205952
11.2050			215.0000			22062.505428
10.7090			215.7300			23878.249666
10.2190			216.5700			25807.478012
9.7361			218.0800			27853.229816
9.2550			222.7600			30019.559053
8.7730			227.4100			32309.503560
8.2904			232.0000			34726.104196
7.8079			236.5000			37271.387194
7.3260			240.8800			39947.381806
6.8452			245.1100			42756.111243
6.3664			249.1500			45698.587114
5.8901			252.9900			48774.815456
5.4171			256.6200			51986.816463
4.9481			260.0300			55333.584568
4.4838			263.2200			58813.081460
4.0247			266.2200			62425.319217
3.5714			269.0400			66166.239336
3.1244			271.6900			70034.827191
2.6841			274.3400			74026.015690
2.2504			276.9600			78135.758409
1.8238			279.4700			82358.988257
1.4046			281.8400			86689.617477
0.9931			284.1200			91121.570393
0.5899			286.2700			95646.748115
0.1954			288.3300			100257.033634
0.0000			289.4000			102611.823615
