Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		2.378e-03		7.353e-11	7.493e-23	1.580e-02	1.610e-14	4.352e+09	4.435e-03	1.997e+07	2.035e-05	9.417e-05	9.596e-17	9.661e+11	9.845e-01	8.317e+01	8.476e-11	1.274e-07	1.299e-19
1		9.70e+01		3.438e-03		2.835e-10	1.998e-22	5.229e-02	3.686e-14	6.516e+09	4.593e-03	3.059e+07	2.156e-05	2.114e-04	1.490e-16	1.397e+12	9.846e-01	1.796e+02	1.266e-10	5.581e-07	3.934e-19
2		9.50e+01		4.972e-03		1.266e-09	6.171e-22	2.020e-01	9.847e-14	9.953e+09	4.853e-03	4.597e+07	2.241e-05	6.216e-04	3.031e-16	2.020e+12	9.849e-01	4.405e+02	2.148e-10	2.719e-06	1.326e-18
3		9.30e+01		7.190e-03		5.686e-09	1.918e-21	7.896e-01	2.663e-13	1.535e+10	5.178e-03	6.825e+07	2.302e-05	2.168e-03	7.314e-16	2.921e+12	9.852e-01	1.349e+03	4.549e-10	1.683e-05	5.675e-18
4		9.10e+01		1.040e-02		2.539e-08	5.925e-21	3.076e+00	7.176e-13	2.374e+10	5.539e-03	1.005e+08	2.345e-05	8.274e-03	1.931e-15	4.224e+12	9.856e-01	5.847e+04	1.364e-08	1.924e-03	4.489e-16
5		8.90e+01		1.503e-02		1.123e-07	1.813e-20	1.189e+01	1.920e-12	3.665e+10	5.916e-03	1.472e+08	2.376e-05	3.276e-02	5.289e-15	6.108e+12	9.860e-01	4.087e+07	6.597e-06	1.804e+00	2.912e-13
6		8.70e+01		2.174e-02		4.911e-07	5.485e-20	4.558e+01	5.090e-12	5.637e+10	6.296e-03	2.147e+08	2.398e-05	1.310e-01	1.463e-14	8.832e+12	9.864e-01	1.814e+08	2.026e-05	1.502e+01	1.677e-12
7		8.50e+01		3.144e-02		2.115e-06	1.634e-19	1.725e+02	1.333e-11	8.632e+10	6.669e-03	3.124e+08	2.414e-05	5.227e-01	4.038e-14	1.277e+13	9.867e-01	4.742e+08	3.663e-05	7.271e+01	5.618e-12
8		8.30e+01		4.546e-02		8.933e-06	4.775e-19	6.431e+02	3.437e-11	1.316e+11	7.031e-03	4.537e+08	2.425e-05	2.067e+00	1.105e-13	1.847e+13	9.871e-01	1.075e+09	5.747e-05	3.005e+02	1.606e-11
9		8.10e+01		6.573e-02		3.684e-05	1.362e-18	2.350e+03	8.690e-11	1.996e+11	7.379e-03	6.582e+08	2.434e-05	8.068e+00	2.983e-13	2.671e+13	9.875e-01	2.265e+09	8.376e-05	1.131e+03	4.182e-11
10		7.90e+01		9.505e-02		1.474e-04	3.772e-18	8.379e+03	2.144e-10	3.013e+11	7.708e-03	9.539e+08	2.440e-05	3.096e+01	7.920e-13	3.862e+13	9.878e-01	4.515e+09	1.155e-04	3.923e+03	1.004e-10
11		7.70e+01		1.374e-01		5.691e-04	1.007e-17	2.897e+04	5.127e-10	4.530e+11	8.016e-03	1.382e+09	2.445e-05	1.163e+02	2.058e-12	5.584e+13	9.882e-01	8.540e+09	1.511e-04	1.251e+04	2.214e-10
12		7.50e+01		1.987e-01		2.102e-03	2.573e-17	9.646e+04	1.181e-09	6.779e+11	8.299e-03	2.000e+09	2.449e-05	4.255e+02	5.209e-12	8.075e+13	9.885e-01	1.531e+10	1.875e-04	3.635e+04	4.450e-10
13		7.30e+01		2.874e-01		7.369e-03	6.240e-17	3.067e+05	2.597e-09	1.010e+12	8.555e-03	2.895e+09	2.452e-05	1.508e+03	1.277e-11	1.168e+14	9.888e-01	2.597e+10	2.199e-04	9.547e+04	8.085e-10
14		7.10e+01		4.156e-01		2.428e-02	1.422e-16	9.234e+05	5.409e-09	1.499e+12	8.782e-03	4.190e+09	2.454e-05	5.142e+03	3.012e-11	1.688e+14	9.890e-01	4.161e+10	2.437e-04	2.252e+05	1.319e-09
15		6.90e+01		6.009e-01		7.449e-02	3.018e-16	2.607e+06	1.056e-08	2.217e+12	8.981e-03	6.063e+09	2.457e-05	1.675e+04	6.786e-11	2.442e+14	9.892e-01	6.305e+10	2.555e-04	4.765e+05	1.931e-09
16		6.70e+01		8.690e-01		2.106e-01	5.903e-16	6.838e+06	1.916e-08	3.266e+12	9.153e-03	8.772e+09	2.458e-05	5.173e+04	1.450e-10	3.530e+14	9.894e-01	9.058e+10	2.538e-04	9.111e+05	2.553e-09
17		6.50e+01		1.255e+00		5.330e-01	1.055e-15	1.619e+07	3.204e-08	4.698e+12	9.298e-03	1.245e+10	2.463e-05	1.471e+05	2.912e-10	4.999e+14	9.895e-01	1.210e+11	2.395e-04	1.434e+06	2.838e-09
18		6.30e+01		1.800e+00		1.223e+00	1.738e-15	3.497e+07	4.971e-08	6.631e+12	9.424e-03	1.738e+10	2.470e-05	3.912e+05	5.560e-10	6.963e+14	9.896e-01	1.527e+11	2.170e-04	1.937e+06	2.754e-09
19		6.10e+01		2.566e+00		2.609e+00	2.618e-15	7.056e+07	7.081e-08	9.498e+12	9.531e-03	2.464e+10	2.473e-05	9.942e+05	9.977e-10	9.863e+14	9.897e-01	1.917e+11	1.923e-04	2.715e+06	2.725e-09
20		5.90e+01		3.663e+00		5.164e+00	3.592e-15	1.331e+08	9.261e-08	1.383e+13	9.618e-03	3.555e+10	2.473e-05	2.400e+06	1.669e-09	1.423e+15	9.898e-01	2.413e+11	1.678e-04	3.905e+06	2.716e-09
21		5.70e+01		5.253e+00		9.447e+00	4.531e-15	2.345e+08	1.125e-07	2.020e+13	9.687e-03	5.156e+10	2.473e-05	5.442e+06	2.610e-09	2.064e+15	9.898e-01	3.012e+11	1.445e-04	5.311e+06	2.547e-09
22		5.50e+01		7.558e+00		1.612e+01	5.335e-15	3.890e+08	1.288e-07	2.943e+13	9.742e-03	7.469e+10	2.473e-05	1.157e+07	3.832e-09	2.990e+15	9.898e-01	3.721e+11	1.232e-04	6.614e+06	2.189e-09
23		5.30e+01		1.090e+01		2.607e+01	5.967e-15	6.165e+08	1.411e-07	4.274e+13	9.785e-03	1.080e+11	2.472e-05	2.322e+07	5.315e-09	4.324e+15	9.899e-01	4.570e+11	1.046e-04	7.624e+06	1.745e-09
24		5.10e+01		1.573e+01		4.064e+01	6.439e-15	9.470e+08	1.500e-07	6.197e+13	9.819e-03	1.560e+11	2.472e-05	4.433e+07	7.024e-09	6.248e+15	9.899e-01	5.625e+11	8.912e-05	8.647e+06	1.370e-09
25		4.90e+01		2.271e+01		6.190e+01	6.786e-15	1.426e+09	1.563e-07	8.981e+13	9.845e-03	2.255e+11	2.472e-05	8.165e+07	8.950e-09	9.030e+15	9.899e-01	6.997e+11	7.670e-05	1.060e+07	1.161e-09
26		4.70e+01		3.282e+01		9.372e+01	7.099e-15	2.134e+09	1.616e-07	1.303e+14	9.868e-03	3.262e+11	2.471e-05	1.529e+08	1.158e-08	1.307e+16	9.899e-01	8.580e+11	6.499e-05	1.420e+07	1.076e-09
27		4.50e+01		4.747e+01		1.414e+02	7.386e-15	3.181e+09	1.661e-07	1.893e+14	9.890e-03	4.728e+11	2.470e-05	2.939e+08	1.535e-08	1.895e+16	9.899e-01	1.041e+12	5.435e-05	1.844e+07	9.633e-10
