Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		2.198e-03		3.898e-11	4.285e-23	9.981e-03	1.097e-14	3.984e+09	4.381e-03	1.600e+07	1.759e-05	6.021e-05	6.620e-17	8.953e+11	9.844e-01	6.934e+01	7.624e-11	9.287e-08	1.021e-19
1		9.70e+01		3.183e-03		1.504e-10	1.142e-22	3.307e-02	2.511e-14	5.974e+09	4.536e-03	2.455e+07	1.864e-05	1.333e-04	1.012e-16	1.297e+12	9.846e-01	1.496e+02	1.136e-10	4.078e-07	3.097e-19
2		9.50e+01		4.609e-03		6.724e-10	3.527e-22	1.279e-01	6.707e-14	9.141e+09	4.794e-03	3.697e+07	1.939e-05	3.855e-04	2.022e-16	1.878e+12	9.848e-01	3.628e+02	1.903e-10	1.973e-06	1.034e-18
3		9.30e+01		6.676e-03		3.026e-09	1.096e-21	5.007e-01	1.814e-13	1.413e+10	5.117e-03	5.498e+07	1.992e-05	1.330e-03	4.817e-16	2.720e+12	9.852e-01	1.062e+03	3.849e-10	1.161e-05	4.205e-18
4		9.10e+01		9.668e-03		1.354e-08	3.387e-21	1.953e+00	4.888e-13	2.189e+10	5.478e-03	8.109e+07	2.029e-05	5.050e-03	1.264e-15	3.939e+12	9.855e-01	3.092e+04	7.737e-09	9.645e-04	2.414e-16
5		8.90e+01		1.400e-02		6.003e-08	1.038e-20	7.570e+00	1.308e-12	3.388e+10	5.856e-03	1.189e+08	2.056e-05	1.998e-02	3.453e-15	5.704e+12	9.859e-01	2.632e+07	4.550e-06	1.038e+00	1.795e-13
6		8.70e+01		2.028e-02		2.632e-07	3.143e-20	2.908e+01	3.472e-12	5.224e+10	6.237e-03	1.738e+08	2.075e-05	8.001e-02	9.553e-15	8.261e+12	9.863e-01	1.514e+08	1.808e-05	1.125e+01	1.343e-12
7		8.50e+01		2.937e-02		1.137e-06	9.381e-20	1.104e+02	9.107e-12	8.017e+10	6.612e-03	2.532e+08	2.088e-05	3.199e-01	2.639e-14	1.196e+13	9.867e-01	4.121e+08	3.399e-05	5.704e+01	4.704e-12
8		8.30e+01		4.253e-02		4.826e-06	2.749e-19	4.131e+02	2.354e-11	1.225e+11	6.977e-03	3.683e+08	2.098e-05	1.269e+00	7.232e-14	1.733e+13	9.871e-01	9.509e+08	5.418e-05	2.414e+02	1.376e-11
9		8.10e+01		6.159e-02		2.001e-05	7.873e-19	1.517e+03	5.970e-11	1.862e+11	7.327e-03	5.351e+08	2.106e-05	4.975e+00	1.958e-13	2.509e+13	9.874e-01	2.027e+09	7.979e-05	9.262e+02	3.645e-11
