Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		2.334e-03		7.178e-11	7.437e-23	1.551e-02	1.607e-14	4.279e+09	4.434e-03	1.966e+07	2.037e-05	9.137e-05	9.466e-17	9.502e+11	9.845e-01	8.127e+01	8.420e-11	1.211e-07	1.255e-19
1		9.70e+01		3.378e-03		2.770e-10	1.983e-22	5.137e-02	3.677e-14	6.414e+09	4.591e-03	3.016e+07	2.159e-05	2.065e-04	1.478e-16	1.376e+12	9.846e-01	1.756e+02	1.257e-10	5.321e-07	3.809e-19
2		9.50e+01		4.891e-03		1.237e-09	6.120e-22	1.985e-01	9.820e-14	9.808e+09	4.851e-03	4.538e+07	2.245e-05	6.111e-04	3.022e-16	1.991e+12	9.849e-01	4.309e+02	2.131e-10	2.599e-06	1.286e-18
3		9.30e+01		7.080e-03		5.563e-09	1.901e-21	7.769e-01	2.655e-13	1.514e+10	5.176e-03	6.746e+07	2.306e-05	2.141e-03	7.316e-16	2.883e+12	9.852e-01	1.317e+03	4.502e-10	1.609e-05	5.499e-18
4		9.10e+01		1.025e-02		2.486e-08	5.872e-21	3.028e+00	7.152e-13	2.345e+10	5.537e-03	9.945e+07	2.349e-05	8.187e-03	1.934e-15	4.173e+12	9.856e-01	5.606e+04	1.324e-08	1.818e-03	4.294e-16
5		8.90e+01		1.484e-02		1.101e-07	1.797e-20	1.172e+01	1.913e-12	3.624e+10	5.915e-03	1.458e+08	2.380e-05	3.247e-02	5.300e-15	6.041e+12	9.860e-01	3.963e+07	6.468e-06	1.721e+00	2.809e-13
6		8.70e+01		2.148e-02		4.819e-07	5.435e-20	4.496e+01	5.071e-12	5.581e+10	6.295e-03	2.129e+08	2.402e-05	1.300e-01	1.467e-14	8.746e+12	9.864e-01	1.786e+08	2.014e-05	1.458e+01	1.644e-12
7		8.50e+01		3.109e-02		2.077e-06	1.619e-19	1.704e+02	1.328e-11	8.556e+10	6.668e-03	3.102e+08	2.418e-05	5.192e-01	4.047e-14	1.266e+13	9.867e-01	4.686e+08	3.652e-05	7.102e+01	5.535e-12
8		8.30e+01		4.501e-02		8.786e-06	4.732e-19	6.359e+02	3.425e-11	1.305e+11	7.031e-03	4.510e+08	2.429e-05	2.056e+00	1.107e-13	1.833e+13	9.871e-01	1.065e+09	5.737e-05	2.950e+02	1.589e-11
9		8.10e+01		6.516e-02		3.628e-05	1.350e-18	2.327e+03	8.661e-11	1.982e+11	7.378e-03	6.549e+08	2.438e-05	8.034e+00	2.990e-13	2.653e+13	9.875e-01	2.249e+09	8.371e-05	1.115e+03	4.150e-11
10		7.90e+01		9.433e-02		1.455e-04	3.741e-18	8.309e+03	2.137e-10	2.997e+11	7.708e-03	9.502e+08	2.444e-05	3.087e+01	7.941e-13	3.841e+13	9.878e-01	4.492e+09	1.155e-04	3.884e+03	9.990e-11
11		7.70e+01		1.366e-01		5.624e-04	9.995e-18	2.878e+04	5.114e-10	4.510e+11	8.015e-03	1.378e+09	2.449e-05	1.161e+02	2.064e-12	5.560e+13	9.882e-01	8.514e+09	1.513e-04	1.243e+04	2.210e-10
12		7.50e+01		1.977e-01		2.081e-03	2.556e-17	9.597e+04	1.179e-09	6.757e+11	8.299e-03	1.997e+09	2.453e-05	4.256e+02	5.226e-12	8.049e+13	9.885e-01	1.529e+10	1.878e-04	3.627e+04	4.454e-10
13		7.30e+01		2.862e-01		7.309e-03	6.202e-17	3.058e+05	2.595e-09	1.008e+12	8.555e-03	2.894e+09	2.456e-05	1.510e+03	1.282e-11	1.165e+14	9.888e-01	2.597e+10	2.204e-04	9.556e+04	8.109e-10
14		7.10e+01		4.143e-01		2.413e-02	1.415e-16	9.223e+05	5.407e-09	1.498e+12	8.783e-03	4.193e+09	2.458e-05	5.157e+03	3.024e-11	1.687e+14	9.890e-01	4.167e+10	2.443e-04	2.260e+05	1.325e-09
15		6.90e+01		5.997e-01		7.416e-02	3.004e-16	2.609e+06	1.057e-08	2.217e+12	8.982e-03	6.073e+09	2.460e-05	1.682e+04	6.816e-11	2.442e+14	9.892e-01	6.322e+10	2.561e-04	4.794e+05	1.942e-09
16		6.70e+01		8.682e-01		2.100e-01	5.879e-16	6.855e+06	1.918e-08	3.270e+12	9.153e-03	8.797e+09	2.462e-05	5.202e+04	1.456e-10	3.535e+14	9.894e-01	9.090e+10	2.544e-04	9.187e+05	2.571e-09
17		6.50e+01		1.255e+00		5.318e-01	1.051e-15	1.624e+07	3.210e-08	4.705e+12	9.298e-03	1.249e+10	2.467e-05	1.480e+05	2.924e-10	5.008e+14	9.895e-01	1.214e+11	2.399e-04	1.444e+06	2.854e-09
18		6.30e+01		1.801e+00		1.220e+00	1.732e-15	3.510e+07	4.982e-08	6.639e+12	9.424e-03	1.743e+10	2.474e-05	3.933e+05	5.583e-10	6.971e+14	9.896e-01	1.530e+11	2.173e-04	1.943e+06	2.759e-09
19		6.10e+01		2.568e+00		2.603e+00	2.610e-15	7.083e+07	7.102e-08	9.507e+12	9.531e-03	2.470e+10	2.477e-05	9.993e+05	1.002e-09	9.872e+14	9.897e-01	1.919e+11	1.924e-04	2.717e+06	2.724e-09
20		5.90e+01		3.666e+00		5.154e+00	3.582e-15	1.337e+08	9.290e-08	1.384e+13	9.618e-03	3.564e+10	2.477e-05	2.412e+06	1.676e-09	1.424e+15	9.898e-01	2.415e+11	1.678e-04	3.905e+06	2.714e-09
21		5.70e+01		5.256e+00		9.430e+00	4.518e-15	2.355e+08	1.129e-07	2.022e+13	9.687e-03	5.169e+10	2.477e-05	5.468e+06	2.620e-09	2.066e+15	9.898e-01	3.015e+11	1.444e-04	5.309e+06	2.544e-09
22		5.50e+01		7.564e+00		1.609e+01	5.321e-15	3.907e+08	1.292e-07	2.945e+13	9.742e-03	7.488e+10	2.477e-05	1.162e+07	3.845e-09	2.992e+15	9.898e-01	3.723e+11	1.231e-04	6.607e+06	2.185e-09
23		5.30e+01		1.091e+01		2.602e+01	5.951e-15	6.192e+08	1.416e-07	4.278e+13	9.785e-03	1.083e+11	2.477e-05	2.331e+07	5.332e-09	4.328e+15	9.899e-01	4.572e+11	1.046e-04	7.613e+06	1.741e-09
24		5.10e+01		1.574e+01		4.057e+01	6.422e-15	9.512e+08	1.506e-07	6.203e+13	9.819e-03	1.564e+11	2.476e-05	4.450e+07	7.044e-09	6.254e+15	9.899e-01	5.627e+11	8.907e-05	8.635e+06	1.367e-09
