Layer	Altitude [km]	Pressure [Pa]	C2H6		C2H6_mr		CH4			CH4_mr		CO2			CO2_mr		H2			H2_mr		H2O			H2O_mr		N2			N2_mr		O2			O2_mr		O3			O3_mr
0		9.90e+01		2.385e-03		1.707e-12	1.731e-24	7.021e-03	7.118e-15	4.395e+09	4.456e-03	9.040e+06	9.164e-06	4.294e-05	4.353e-17	9.711e+11	9.845e-01	8.037e+01	8.148e-11	1.248e-07	1.266e-19
1		9.70e+01		3.453e-03		6.587e-12	4.614e-24	2.325e-02	1.629e-14	6.587e+09	4.614e-03	1.386e+07	9.711e-06	1.261e-04	8.836e-17	1.406e+12	9.847e-01	1.793e+02	1.256e-10	5.660e-07	3.964e-19
2		9.50e+01		4.998e-03		2.942e-11	1.424e-23	8.987e-02	4.350e-14	1.007e+10	4.875e-03	2.086e+07	1.010e-05	4.645e-04	2.248e-16	2.035e+12	9.849e-01	4.493e+02	2.175e-10	2.823e-06	1.366e-18
3		9.30e+01		7.235e-03		1.323e-10	4.424e-23	3.516e-01	1.176e-13	1.555e+10	5.201e-03	3.101e+07	1.037e-05	1.830e-03	6.123e-16	2.946e+12	9.853e-01	1.409e+03	4.714e-10	1.800e-05	6.019e-18
4		9.10e+01		1.047e-02		5.909e-10	1.366e-22	1.370e+00	3.167e-13	2.406e+10	5.562e-03	4.572e+07	1.057e-05	7.378e-03	1.706e-15	4.264e+12	9.856e-01	6.810e+04	1.574e-08	2.247e-03	5.193e-16
5		8.90e+01		1.516e-02		2.616e-09	4.178e-22	5.302e+00	8.469e-13	3.718e+10	5.940e-03	6.702e+07	1.071e-05	2.990e-02	4.776e-15	6.173e+12	9.860e-01	4.433e+07	7.081e-06	2.004e+00	3.201e-13
6		8.70e+01		2.195e-02		1.144e-08	1.263e-21	2.032e+01	2.244e-12	5.724e+10	6.319e-03	9.788e+07	1.081e-05	1.209e-01	1.334e-14	8.935e+12	9.864e-01	1.881e+08	2.077e-05	1.599e+01	1.765e-12
7		8.50e+01		3.177e-02		4.928e-08	3.759e-21	7.697e+01	5.872e-12	8.772e+10	6.692e-03	1.426e+08	1.088e-05	4.852e-01	3.702e-14	1.293e+13	9.868e-01	4.882e+08	3.725e-05	7.709e+01	5.881e-12
8		8.30e+01		4.599e-02		2.082e-07	1.098e-20	2.870e+02	1.513e-11	1.338e+11	7.054e-03	2.073e+08	1.093e-05	1.929e+00	1.017e-13	1.872e+13	9.872e-01	1.104e+09	5.822e-05	3.188e+02	1.681e-11
9		8.10e+01		6.657e-02		8.586e-07	3.128e-20	1.049e+03	3.823e-11	2.031e+11	7.401e-03	3.010e+08	1.097e-05	7.570e+00	2.758e-13	2.710e+13	9.875e-01	2.323e+09	8.465e-05	1.202e+03	4.381e-11
10		7.90e+01		9.636e-02		3.436e-06	8.652e-20	3.741e+03	9.420e-11	3.070e+11	7.730e-03	4.366e+08	1.099e-05	2.922e+01	7.359e-13	3.923e+13	9.879e-01	4.624e+09	1.164e-04	4.185e+03	1.054e-10
11		7.70e+01		1.395e-01		1.326e-05	2.307e-19	1.293e+04	2.250e-10	4.619e+11	8.037e-03	6.331e+08	1.102e-05	1.106e+02	1.924e-12	5.679e+13	9.882e-01	8.731e+09	1.519e-04	1.340e+04	2.331e-10
12		7.50e+01		2.019e-01		4.895e-05	5.886e-19	4.304e+04	5.176e-10	6.918e+11	8.319e-03	9.176e+08	1.103e-05	4.082e+02	4.908e-12	8.221e+13	9.885e-01	1.562e+10	1.878e-04	3.914e+04	4.706e-10
