Altitude [km]	Temperature [K]	Pressure [Pa]
65.0560			179.2800			1.111029
64.0750			171.7800			1.334856
63.1270			170.4400			1.601543
62.1830			172.5400			1.918792
61.2320			175.9300			2.295822
60.2700			179.4700			2.742969
59.2980			182.6900			3.272696
58.3180			185.3900			3.899290
57.3340			187.4400			4.639368
56.3480			188.7600			5.512283
55.3670			189.3400			6.540327
54.3920			189.2300			7.749336
53.4270			188.5500			9.169001
52.4760			187.4600			10.833669
51.5380			186.1200			12.783162
50.6160			184.7000			15.061961
49.7090			183.3200			17.721743
48.8160			182.0700			20.823301
47.9360			181.0000			24.432497
47.0700			180.1400			28.628365
46.2140			179.4800			33.498047
45.3690			179.0000			39.141850
44.5340			178.6600			45.672245
43.7080			178.4400			53.217918
42.8900			178.3000			61.923759
42.0810			178.2100			71.953926
41.2800			178.1400			83.492813
40.4870			178.0800			96.747139
39.7010			178.0300			111.953995
38.9240			177.9600			129.361618
38.1550			177.8800			149.271988
37.3930			177.7400			172.009323
36.6400			177.5400			197.928253
35.8960			177.2300			227.444229
35.1610			176.8000			260.992950
34.4360			176.2300			299.070862
33.7210			175.5400			342.235321
33.0160			174.7500			391.084106
32.3220			173.9000			446.275818
31.6390			173.0400			508.560303
30.9670			172.2200			578.717773
30.3050			171.5000			657.649902
29.6520			170.9200			746.299133
29.0090			170.5000			845.719299
28.3750			170.2400			957.055176
27.7480			170.1200			1081.542969
27.1290			170.1300			1220.560913
26.5170			170.2100			1375.486816
25.9120			170.3500			1547.840698
25.3140			170.5000			1739.446289
24.7220			170.6800			1952.127441
24.1370			170.8700			2187.708008
23.5580			171.0800			2448.214600
22.9860			171.3500			2736.078857
22.4210			171.6700			3053.428955
21.8610			172.0600			3402.898682
21.3070			172.5100			3787.021729
20.7590			173.0000			4208.736816
20.2170			173.5300			4670.879883
19.6810			174.0800			5176.491699
19.1490			175.5500			5728.915527
18.6200			176.2600			6331.495117
18.0970			177.6700			6987.675781
17.5770			178.4700			7701.104980
17.0620			180.0400			8475.633789
16.5500			181.0400			9315.009766
16.0420			182.8900			10223.692383
15.5380			184.2400			11204.518555
15.0360			186.3700			12263.365234
14.5380			187.8700			13402.256836
14.0420			190.0200			14628.291016
13.5500			191.8700			15942.475586
13.0590			194.6200			17351.906250
12.5700			197.2100			18859.623047
12.0800			201.9400			20468.664062
11.5880			206.7000			22185.109375
11.0920			211.4700			24012.000000
10.5940			216.2500			25952.373047
10.0950			221.0200			28011.296875
9.5936			225.7500			30191.810547
9.0914			230.4300			32495.941406
8.5889			235.0200			34927.738281
8.0864			239.4800			37489.234375
7.5849			243.7900			40182.453125
7.0849			247.9000			43009.421875
6.5872			251.7900			45970.136719
6.0927			255.4600			49067.644531
5.6019			258.9000			52300.929688
5.1157			262.1200			55668.964844
4.6347			265.1300			59171.777344
4.1595			267.9400			62808.328125
3.6907			270.5700			66574.578125
3.2288			273.0500			70468.492188
2.7738			275.6500			74487.046875
2.3258			278.1100			78625.156250
1.8849			280.4700			82876.757812
1.4516			282.7000			87237.789062
1.0263			284.8500			91700.140625
0.6094			286.8900			96256.726562
0.2018			288.8400			100899.437500
0.0000			289.8200			103270.437500
