Altitude [km]	Temperature [K]	Pressure [Pa]
65.1400			179.6200			1.111029
64.1590			171.5800			1.334754
63.2110			170.2300			1.601442
62.2690			172.3100			1.918589
61.3200			175.6100			2.295518
60.3600			179.0900			2.742564
59.3900			182.2900			3.272088
58.4120			184.9900			3.898479
57.4300			187.0200			4.638253
56.4480			188.3000			5.510864
55.4680			188.8300			6.538401
54.4970			188.6600			7.746803
53.5350			187.9200			9.165758
52.5870			186.7700			10.829616
51.6530			185.3700			12.777082
50.7350			183.8900			15.054869
49.8320			182.4600			17.713636
48.9430			181.1700			20.813169
48.0690			180.0600			24.420338
47.2060			179.1700			28.613169
46.3560			178.4800			33.478794
45.5160			177.9800			39.118542
44.6860			177.6300			45.643871
43.8640			177.3900			53.183468
43.0520			177.2300			61.883228
42.2470			177.1300			71.904274
41.4510			177.0600			83.433029
40.6630			177.0000			96.676208
39.8820			176.9500			111.862801
39.1100			176.9100			129.260315
38.3450			176.8400			149.150406
37.5880			176.7500			171.867462
36.8390			176.5900			197.766129
36.0990			176.3400			227.241577
35.3680			175.9900			260.759888
34.6460			175.5100			298.797302
33.9330			174.9300			341.921204
33.2310			174.2600			390.709198
32.5390			173.5400			445.840149
31.8570			172.8300			508.053680
31.1850			172.1800			578.130005
30.5230			171.6400			656.960938
29.8700			171.2500			745.508850
29.2250			171.0300			844.807312
28.5880			170.9800			956.001343
27.9590			171.0900			1080.327148
27.3360			171.3100			1219.142456
26.7190			171.6100			1373.865601
26.1090			171.9700			1546.016846
25.5040			172.3400			1737.419922
24.9060			172.7200			1949.695679
24.3140			173.1000			2184.972168
23.7270			173.5000			2445.175049
23.1470			173.9300			2732.532715
22.5730			174.4000			3049.477295
22.0040			174.9000			3398.440430
21.4410			175.4400			3782.057129
20.8840			175.9900			4203.062500
20.3320			176.9900			4664.496094
19.7840			177.9900			5169.398926
19.2400			179.0800			5721.012207
18.7010			180.0500			6322.578613
18.1670			181.1600			6977.746094
17.6370			182.1700			7690.060547
17.1110			183.3400			8463.373047
16.5900			184.4700			9301.432617
16.0740			185.8500			10208.494141
15.5610			187.2900			11188.306641
15.0520			188.7600			12244.113281
14.5470			190.2900			13381.993164
14.0460			191.9000			14604.986328
13.5490			193.5300			15918.158203
13.0550			195.5700			17324.548828
12.5650			197.1900			18829.224609
12.0760			201.9300			20436.240234
11.5830			206.6800			22149.644531
11.0880			211.4500			23973.494141
10.5900			216.2300			25910.828125
10.0910			220.9900			27965.699219
9.5895			225.7300			30141.148438
9.0875			230.4000			32442.238281
8.5850			234.9900			34868.972656
8.0828			239.4500			37425.402344
7.5814			243.7500			40113.554688
7.0816			247.8600			42935.457031
6.5841			251.7500			45891.105469
6.0897			255.4200			48982.531250
5.5991			258.8500			52209.730469
5.1131			262.0700			55571.695312
4.6323			265.0700			59067.410156
4.1573			267.8900			62696.871094
3.6887			270.5200			66456.031250
3.2270			272.9900			70342.859375
2.7721			275.5900			74353.296875
2.3242			278.0500			78482.289062
1.8835			280.4100			82726.796875
1.4504			282.6500			87078.703125
1.0253			284.7900			91531.937500
0.6089			286.8300			96079.406250
0.2016			288.7800			100713.000000
0.0000			289.7600			103077.921875
