Altitude [km]	Temperature [K]	Pressure [Pa]
61.7180			180.6400			1.110927
60.7580			182.2700			1.334552
59.7980			183.1000			1.600935
58.8430			183.5200			1.917880
57.8940			183.7300			2.294302
56.9520			183.7900			2.740841
56.0170			183.7500			3.269656
55.0910			183.6000			3.895237
54.1730			183.3800			4.633896
53.2640			183.1100			5.505089
52.3640			182.7900			6.530801
51.4730			182.4300			7.737076
50.5910			182.0400			9.153295
49.7190			181.6700			10.813404
48.8560			181.3400			12.757831
48.0020			181.0600			15.029537
47.1570			180.7800			17.682226
46.3210			180.4100			20.773651
45.4940			179.8500			24.371702
44.6780			179.0600			28.554399
43.8730			178.0400			33.406853
43.0810			176.8300			39.029377
42.3010			175.5100			45.536469
41.5350			174.1500			53.052757
40.7810			172.8800			61.725166
40.0400			171.8000			71.714798
39.3090			170.9800			83.206062
38.5890			170.4400			96.403648
37.8770			170.1500			111.538559
37.1730			170.0200			128.875275
36.4770			169.9500			148.694443
35.7870			169.8300			171.320312
35.1060			169.6000			197.117661
34.4320			169.2600			226.481644
33.7670			168.8600			259.868225
33.1100			168.4900			297.753662
32.4610			168.2300			340.685059
31.8200			168.1200			389.270386
31.1850			168.1800			444.168243
30.5570			168.3600			506.098083
29.9350			168.6500			575.860352
29.3190			169.0300			654.336609
28.7070			169.4900			742.458923
28.1010			170.0200			841.291321
27.5000			170.6200			951.958496
26.9040			171.2500			1075.666138
26.3110			172.3700			1213.772095
25.7210			173.5500			1367.684814
25.1350			174.7600			1539.025513
24.5510			175.9500			1729.415161
23.9710			177.0300			1940.576416
23.3940			177.9700			2174.637207
22.8220			178.7600			2433.421143
22.2550			179.4500			2719.259033
21.6930			180.1200			3034.379639
21.1360			180.8300			3381.417969
20.5830			181.6400			3762.805176
20.0360			182.5600			4181.479980
19.4930			183.5500			4640.178711
18.9540			184.5600			5142.142578
18.4200			185.5700			5690.412109
17.8910			186.5000			6288.432129
17.3660			187.4700			6939.647949
16.8460			188.3500			7647.605469
16.3320			189.4500			8416.053711
15.8210			190.4900			9248.946289
15.3150			191.9700			10149.725586
14.8130			193.4800			11123.458008
14.3150			195.1200			12173.185547
13.8200			196.8000			13303.972656
13.3280			198.6600			14518.859375
12.8400			200.4700			15822.912109
12.3550			202.5100			17220.183594
11.8740			204.6100			18714.726562
11.3950			206.8800			20311.609375
10.9190			209.4900			22012.857422
10.4450			212.4900			23823.533203
9.9730			215.5100			25747.697266
9.5013			219.9200			27788.380859
9.0287			224.5400			29949.642578
8.5552			229.1200			32233.509766
8.0816			233.6100			34644.031250
7.6082			237.9900			37182.222656
7.1358			242.2300			39851.121094
6.6648			246.3000			42652.757812
6.1961			250.1700			45587.132812
5.7303			253.8300			48656.265625
5.2681			257.2800			51859.148438
4.8102			260.5100			55196.792969
4.3570			263.5400			58667.175781
3.9094			266.3900			62269.277344
3.4677			269.0500			66001.078125
3.0324			271.5600			69858.523438
2.6040			274.0200			73838.570312
2.1825			276.5000			77937.164062
1.7684			278.8800			82148.226562
1.3618			281.1500			86467.718750
0.9631			283.3100			90886.500000
0.5724			285.3700			95399.507812
0.1896			287.3400			99996.632812
0.0000			288.3300			102338.250000
