Altitude [km]	Temperature [K]	Pressure [Pa]
65.0370			179.2300			1.111029
64.0570			171.4800			1.334856
63.1100			170.0200			1.601543
62.1690			172.1100			1.918792
61.2210			175.5300			2.295822
60.2610			179.1200			2.742969
59.2900			182.4200			3.272696
58.3110			185.1800			3.899290
57.3280			187.2800			4.639368
56.3430			188.6400			5.512283
55.3620			189.2500			6.540327
54.3880			189.1600			7.749336
53.4240			188.5000			9.169001
52.4720			187.4200			10.833669
51.5350			186.1000			12.783162
50.6130			184.6900			15.060948
49.7050			183.3100			17.721743
48.8130			182.0700			20.823301
47.9330			181.0000			24.432497
47.0660			180.1400			28.628365
46.2110			179.4800			33.498047
45.3660			179.0000			39.140835
44.5310			178.6600			45.671230
43.7050			178.4400			53.216904
42.8870			178.3000			61.923759
42.0780			178.2100			71.953926
41.2770			178.1400			83.491798
40.4840			178.0800			96.746124
39.6980			178.0300			111.943863
38.9210			177.9700			129.361618
38.1510			177.8800			149.271988
37.3900			177.7400			172.009323
36.6370			177.5400			197.928253
35.8930			177.2300			227.444229
35.1580			176.8000			260.992950
34.4330			176.2300			299.070862
33.7170			175.5400			342.235321
33.0130			174.7500			391.084106
32.3190			173.9000			446.275818
31.6360			173.0400			508.550140
30.9630			172.2200			578.717773
30.3010			171.5000			657.639771
29.6490			170.9100			746.289001
29.0060			170.4900			845.719299
28.3720			170.2300			957.045044
27.7450			170.1200			1081.542969
27.1260			170.1200			1220.459595
26.5140			170.2000			1375.385620
25.9090			170.3300			1547.840698
25.3110			170.4900			1739.446289
24.7190			170.6600			1952.127441
24.1340			170.8500			2187.606689
23.5560			171.0600			2448.214600
22.9840			171.3300			2735.977539
22.4180			171.6500			3053.428955
21.8590			172.0300			3402.797607
21.3050			172.4800			3787.021729
20.7570			172.9800			4208.635254
20.2150			173.4900			4670.778320
19.6790			174.0700			5176.491699
19.1470			175.4800			5728.813965
18.6190			176.2500			6331.394043
18.0950			177.6100			6987.574707
17.5750			178.4500			7701.003906
17.0600			179.9900			8475.532227
16.5490			181.0200			9314.908203
16.0410			182.8400			10223.692383
15.5370			184.2200			11204.518555
15.0350			186.3300			12262.351562
14.5370			187.8500			13402.256836
14.0410			189.9900			14627.277344
13.5490			191.8500			15942.475586
13.0580			194.6000			17351.906250
12.5690			197.1900			18858.609375
12.0800			201.9200			20468.664062
11.5870			206.6800			22185.109375
11.0920			211.4500			24012.000000
10.5940			216.2300			25952.373047
10.0940			220.9900			28011.296875
9.5930			225.7300			30190.798828
9.0909			230.4100			32495.941406
8.5884			235.0000			34926.726562
8.0860			239.4600			37488.222656
7.5845			243.7700			40181.441406
7.0845			247.8800			43008.410156
6.5869			251.7800			45970.136719
6.0924			255.4500			49066.632812
5.6017			258.8900			52299.914062
5.1155			262.1000			55667.953125
4.6345			265.1100			59170.761719
4.1593			267.9300			62807.312500
3.6905			270.5600			66573.562500
3.2286			273.0400			70467.484375
2.7737			275.6400			74486.031250
2.3257			278.1000			78623.132812
1.8849			280.4600			82875.750000
1.4516			282.6900			87236.773438
1.0262			284.8400			91699.125000
0.6094			286.8800			96254.695312
0.2018			288.8300			100897.406250
0.0000			289.8100			103270.437500
