Altitude [km]	Temperature [K]	Pressure [Pa]
63.3240			181.2700			1.111637
62.4000			183.0300			1.337085
61.4770			184.1400			1.605900
60.5570			184.7100			1.926188
59.6430			184.8500			2.307069
58.7360			184.6900			2.759384
57.8370			184.3500			3.295798
56.9480			183.9300			3.930903
56.0680			183.4900			4.681924
55.1980			183.0500			5.568619
54.3360			182.6300			6.613888
53.4840			182.2700			7.844480
52.6410			181.9900			9.290895
51.8050			181.7700			10.988697
50.9790			181.5100			12.978720
50.1600			181.1000			15.307167
49.3520			180.4600			18.028757
48.5530			179.5500			21.204283
47.7670			178.4000			24.903658
46.9930			177.0700			29.207945
46.2320			175.6400			34.208332
45.4840			174.2300			40.008179
44.7480			172.9600			46.727036
44.0240			171.9300			54.496639
43.3100			171.2100			63.469978
42.6060			170.7800			73.817284
41.9090			170.5800			85.731079
41.2200			170.5000			99.429207
40.5380			170.4300			115.155869
39.8620			170.2800			133.181580
39.1950			170.0000			153.811356
38.5350			169.6300			177.389679
37.8830			169.2600			204.291458
37.2390			169.0000			234.952408
36.6020			168.9200			269.828491
35.9720			169.0500			309.456696
35.3470			169.3700			354.404449
34.7280			169.8200			405.310120
34.1130			170.3800			462.872864
33.5030			170.9700			527.882996
32.8970			171.6500			601.181519
32.2950			172.5200			683.690430
31.6970			173.6000			776.443298
31.1010			174.9300			880.544678
30.5070			176.3600			997.200134
29.9150			177.9700			1127.747314
29.3240			179.5500			1273.553955
28.7360			181.0300			1436.281860
28.1490			182.4000			1617.450928
27.5660			183.6700			1818.986450
26.9850			184.9300			2042.712036
26.4080			186.2800			2290.755615
25.8330			187.7900			2565.346436
25.2610			189.5300			2868.814697
24.6910			191.4400			3203.693848
24.1220			193.4700			3572.719482
23.5540			195.6300			3978.627686
22.9870			197.9700			4424.355957
22.4210			200.5000			4913.249023
21.8550			203.4200			5448.549316
21.2850			209.2500			6033.599609
20.7060			215.0800			6672.250977
20.1210			220.8300			7368.151367
19.5280			226.4200			8125.149902
18.9300			231.7600			8947.402344
18.3280			236.7600			9839.164062
17.7220			241.3900			10804.284180
17.1140			245.6300			11847.932617
16.5060			249.5200			12974.666016
15.8980			253.1000			14187.526367
15.2910			256.4000			15492.591797
14.6860			259.4800			16893.917969
14.0850			262.3500			18396.566406
13.4870			265.0600			20004.593750
12.8930			267.6300			21723.066406
12.3040			270.0700			23556.037109
11.7200			272.4100			25507.556641
11.1410			274.9300			27581.677734
10.5670			277.3900			29783.470703
9.9989			279.7800			32115.972656
9.4365			282.0900			34582.222656
8.8803			284.3500			37186.277344
8.3305			286.5400			39930.156250
7.7875			288.6800			42816.902344
7.2515			290.7600			45847.535156
6.7226			292.7900			49024.074219
6.2013			294.7700			52347.535156
5.6877			296.7100			55817.917969
5.1821			298.6000			59435.214844
4.6846			300.4500			63198.429688
4.1955			302.2500			67105.523438
3.7150			304.0200			71154.468750
3.2432			305.7400			75342.234375
2.7804			307.4100			79665.765625
2.3267			309.0600			84117.984375
1.8822			310.6500			88695.851562
1.4471			312.2000			93391.250000
1.0216			313.7100			98197.093750
0.6059			315.1800			103108.328125
0.2004			316.5900			108113.781250
0.0000			317.3300			110667.171875
