Altitude [km]	Temperature [K]	Pressure [Pa]
63.2110			181.2500			1.111637
62.2890			183.0300			1.336983
61.3660			184.1400			1.605799
60.4460			184.7200			1.925884
59.5320			184.8600			2.306562
58.6250			184.7000			2.758674
57.7260			184.3600			3.294886
56.8370			183.9400			3.929688
55.9580			183.5000			4.680202
55.0870			183.0600			5.566289
54.2260			182.6400			6.610950
53.3740			182.2900			7.840630
52.5310			182.0100			9.285930
51.6960			181.7800			10.982616
50.8690			181.5200			12.970613
50.0510			181.1100			15.297034
49.2430			180.4800			18.015585
48.4450			179.5700			21.188070
47.6580			178.4200			24.884407
46.8840			177.0900			29.184639
46.1230			175.6600			34.178947
45.3750			174.2500			39.972713
44.6400			172.9800			46.683468
43.9160			171.9500			54.443947
43.2020			171.2200			63.406147
42.4980			170.7900			73.741295
41.8020			170.5900			85.638878
41.1130			170.5100			99.318764
40.4300			170.4400			115.024139
39.7550			170.2800			133.019455
39.0880			170.0000			153.618835
38.4280			169.6300			177.166763
37.7760			169.2600			204.028015
37.1330			168.9900			234.638306
36.4960			168.9100			269.463715
35.8660			169.0400			309.020966
35.2410			169.3400			353.897827
34.6220			169.7900			404.722443
34.0080			170.3300			462.194000
33.3980			170.9400			527.082520
32.7930			171.5700			600.249268
32.1910			172.3800			682.616394
31.5930			173.5900			775.197021
30.9980			174.7100			879.095703
30.4050			176.3500			995.538391
29.8130			177.6800			1125.822021
29.2230			179.5200			1271.324829
28.6350			180.6500			1433.748779
28.0500			182.3700			1614.512573
27.4670			183.2000			1815.642700
26.8880			184.9100			2038.962891
26.3120			185.6900			2286.500000
25.7380			187.8000			2560.482666
25.1670			188.7800			2863.343262
24.5980			191.4700			3197.411621
24.0300			192.5000			3565.626953
23.4640			195.6600			3970.622803
22.8990			196.6900			4415.439453
22.3350			200.2600			4903.218262
21.7720			201.7100			5437.200684
21.2070			207.5100			6020.934082
20.6340			213.3200			6658.065918
20.0530			219.0800			7352.243652
19.4650			224.7200			8107.418457
18.8710			230.1400			8927.746094
18.2730			235.2500			9817.277344
17.6710			240.0000			10779.966797
17.0670			244.3700			11821.587891
16.4610			248.3700			12944.268555
15.8560			252.0500			14155.101562
15.2520			255.4400			15457.128906
14.6500			258.5900			16854.400391
14.0510			261.5300			18352.998047
13.4550			264.3000			19956.972656
12.8630			266.9100			21670.378906
12.2750			269.3900			23498.281250
11.6930			271.7600			25444.734375
11.1160			274.2200			27513.789062
10.5440			276.7000			29709.503906
9.9769			279.1100			32034.912109
9.4160			281.4400			34495.082031
8.8613			283.7200			37092.042969
8.3129			285.9300			39827.820312
7.7712			288.0800			42706.460938
7.2364			290.1700			45728.988281
6.7089			292.2100			48896.406250
6.1888			294.2100			52209.730469
5.6763			296.1600			55670.996094
5.1718			298.0600			59277.152344
4.6754			299.9200			63029.214844
4.1874			301.7300			66925.164062
3.7079			303.5000			70962.960938
3.2371			305.2300			75137.554688
2.7753			306.9100			79447.914062
2.3225			308.5600			83886.968750
1.8788			310.1600			88450.648438
1.4445			311.7100			93132.875000
1.0198			313.2300			97924.539062
0.6049			314.6900			102814.484375
0.2001			316.1100			107809.804688
0.0000			316.8500			110353.054688
