Altitude [km]	Temperature [K]	Pressure [Pa]
63.2770			181.2300			1.111637
62.3540			183.0200			1.336983
61.4310			184.1400			1.605900
60.5110			184.7100			1.926087
59.5970			184.8600			2.306866
58.6900			184.7000			2.759080
57.7920			184.3600			3.295393
56.9020			183.9400			3.930397
56.0220			183.4900			4.681215
55.1520			183.0500			5.567708
54.2910			182.6400			6.612672
53.4390			182.2800			7.842859
52.5950			182.0000			9.288868
51.7600			181.7700			10.985656
50.9330			181.5100			12.975679
50.1150			181.1100			15.303116
49.3060			180.4700			18.023691
48.5080			179.5600			21.197191
47.7220			178.4100			24.895554
46.9480			177.0800			29.197811
46.1870			175.6500			34.196175
45.4390			174.2400			39.993988
44.7030			172.9700			46.708797
43.9790			171.9400			54.475361
43.2660			171.2200			63.443634
42.5610			170.7900			73.785881
41.8650			170.5900			85.693596
41.1750			170.5100			99.383606
40.4930			170.4400			115.095070
39.8180			170.2800			133.110657
39.1500			170.0000			153.730286
38.4900			169.6300			177.298492
37.8390			169.2600			204.180023
37.1950			169.0000			234.820694
36.5580			168.9200			269.676483
35.9280			169.0500			309.274292
35.3030			169.3600			354.191681
34.6840			169.8100			405.066925
34.0690			170.3700			462.589172
33.4590			170.9800			527.558716
32.8540			171.6000			600.796448
32.2520			172.4700			683.244629
31.6540			173.6100			775.926575
31.0580			174.8400			879.946777
30.4640			176.3700			996.511108
29.8720			177.8400			1126.936646
29.2820			179.5500			1272.641968
28.6940			180.8600			1435.167236
28.1080			182.4000			1616.235107
27.5250			183.4600			1817.567749
26.9450			184.9300			2041.192261
26.3680			186.0200			2289.033203
25.7930			187.8100			2563.319824
25.2220			189.2100			2866.585693
24.6520			191.4700			3201.160645
24.0830			193.0500			3569.781250
23.5160			195.6700			3975.283691
22.9500			197.4300			4420.708496
22.3850			200.4200			4909.094727
21.8200			202.6900			5443.888184
21.2520			208.5100			6028.432129
20.6760			214.3300			6666.374512
20.0920			220.0900			7361.565430
19.5020			225.7000			8117.855469
18.9060			231.0800			8939.296875
18.3050			236.1300			9830.146484
17.7010			240.8100			10794.152344
17.0940			245.1000			11836.786133
16.4870			249.0400			12962.506836
15.8800			252.6600			14174.354492
15.2750			256.0000			15477.393555
14.6710			259.1100			16877.705078
14.0710			262.0100			18378.328125
13.4730			264.7500			19985.341797
12.8800			267.3300			21701.787109
12.2920			269.7900			23531.718750
11.7090			272.1500			25481.212891
11.1300			274.6200			27553.308594
10.5570			277.0900			29753.072266
9.9897			279.5000			32082.535156
9.4280			281.8200			34546.761719
8.8724			284.0900			37147.773438
8.3232			286.2800			39887.601562
7.7807			288.4300			42771.308594
7.2452			290.5100			45798.898438
6.7169			292.5500			48971.386719
6.1961			294.5400			52290.792969
5.6830			296.4800			55757.117188
5.1778			298.3700			59370.371094
4.6808			300.2300			63128.515625
4.1921			302.0300			67031.554688
3.7120			303.8000			71075.437500
3.2407			305.5200			75258.125000
2.7783			307.2000			79575.593750
2.3249			308.8500			84022.742188
1.8808			310.4400			88594.531250
1.4460			312.0000			93283.843750
1.0208			313.5100			98084.625000
0.6055			314.9800			102986.726562
0.2003			316.3900			107982.054688
0.0000			317.1300			110535.437500
