Altitude [km]	Temperature [K]	Pressure [Pa]
63.0800			181.2500			1.111535
62.1580			183.0200			1.336882
61.2350			184.1400			1.605495
60.3160			184.7200			1.925479
59.4020			184.8700			2.306056
58.4950			184.7100			2.757864
57.5970			184.3600			3.293670
56.7080			183.9500			3.928066
55.8290			183.5000			4.678074
54.9590			183.0600			5.563553
54.0980			182.6500			6.607302
53.2460			182.2900			7.835867
52.4030			182.0100			9.279850
51.5680			181.7800			10.974511
50.7420			181.5200			12.960481
49.9240			181.1200			15.284876
49.1160			180.4800			18.000385
48.3180			179.5800			21.168819
47.5320			178.4300			24.861101
46.7580			177.1000			29.155254
45.9970			175.6700			34.143486
45.2500			174.2600			39.930157
44.5140			172.9800			46.630779
43.7910			171.9500			54.380116
43.0780			171.2200			63.329140
42.3730			170.7900			73.647064
41.6770			170.5800			85.527420
40.9880			170.5000			99.183998
40.3060			170.4300			114.862022
39.6320			170.2700			132.826935
38.9640			169.9900			153.395920
38.3050			169.6200			176.893188
37.6540			169.2400			203.713913
37.0100			168.9700			234.263397
36.3740			168.8800			269.017883
35.7440			169.0000			308.504242
35.1200			169.2900			353.289856
34.5010			169.7200			404.003052
33.8870			170.2700			461.352997
33.2780			170.8700			526.109802
32.6730			171.5000			599.114441
32.0720			172.3500			681.299133
31.4750			173.3400			773.677185
30.8800			174.7000			877.342773
30.2870			176.0400			993.511841
29.6960			177.6700			1123.491577
29.1070			179.1400			1268.690308
28.5200			180.6400			1430.708984
27.9360			181.9100			1611.067627
27.3540			183.1900			1811.589722
26.7760			184.3500			2034.403320
26.2010			185.6800			2281.231201
25.6280			187.0900			2554.504639
25.0590			188.7700			2856.554443
24.4910			190.5700			3189.812500
23.9250			192.5300			3557.014160
23.3600			194.5900			3960.895508
22.7970			196.7200			4404.496582
22.2360			198.9600			4890.856445
21.6740			201.7100			5423.420898
21.1120			205.4400			6005.532715
20.5450			211.2200			6640.739258
19.9700			216.9900			7332.991211
19.3880			222.6600			8085.937500
18.7990			228.1500			8903.833008
18.2060			233.3800			9790.730469
17.6090			238.2700			10750.583008
17.0090			242.7900			11788.150391
16.4080			246.9400			12908.804688
15.8060			250.7500			14114.573242
15.2050			254.2500			15412.544922
14.6060			257.5000			16805.763672
14.0090			260.5200			18300.308594
13.4160			263.3500			19899.216797
12.8260			266.0300			21606.542969
12.2410			268.5600			23428.367188
11.6600			270.9700			25368.740234
11.0850			273.3400			27430.705078
10.5150			275.8600			29619.326172
9.9503			278.3000			31937.640625
9.3913			280.6600			34388.691406
8.8383			282.9500			36976.531250
8.2916			285.1800			39704.199219
7.7516			287.3500			42572.710938
7.2184			289.4700			45584.089844
6.6923			291.5200			48740.363281
6.1737			293.5400			52042.546875
5.6627			295.5000			55491.648438
5.1595			297.4000			59085.648438
4.6644			299.2800			62824.539062
4.1776			301.1000			66706.296875
3.6993			302.8700			70728.906250
3.2298			304.6100			74889.304688
2.7691			306.3000			79183.460938
2.3173			307.9500			83607.312500
1.8747			309.5600			88153.765625
1.4414			311.1200			92818.765625
1.0176			312.6400			97593.203125
0.6036			314.1100			102469.968750
0.1997			315.5400			107434.898438
0.0000			316.2800			109978.156250
