Altitude [km]	Temperature [K]	Pressure [Pa]
62.1200			181.2400			1.111333
61.2000			183.0200			1.336071
60.2790			184.1400			1.603975
59.3620			184.7200			1.922946
58.4500			184.8800			2.302104
57.5450			184.7200			2.752190
56.6500			184.3800			3.285666
55.7630			183.9700			3.917123
54.8850			183.5300			4.663382
54.0170			183.0900			5.543997
53.1580			182.6700			6.581768
52.3080			182.3100			7.802835
51.4670			182.0300			9.237496
50.6340			181.8000			10.920808
49.8100			181.5400			12.892592
48.9940			181.1400			15.199763
48.1870			180.5100			17.893995
47.3910			179.6200			21.037096
46.6070			178.4700			24.696955
45.8350			177.1500			28.953617
45.0750			175.7200			33.896252
44.3290			174.3100			39.628208
43.5950			173.0200			46.263981
42.8730			171.9700			53.935295
42.1620			171.2100			62.791103
41.4590			170.7600			72.998581
40.7650			170.5300			84.747215
40.0780			170.4300			98.249786
39.3980			170.3500			113.747452
38.7250			170.1900			131.499588
38.0600			169.9000			151.815247
37.4020			169.5100			175.018677
36.7530			169.1100			201.494888
36.1110			168.8000			231.639084
35.4770			168.6600			265.937592
34.8500			168.7300			304.876801
34.2280			168.9600			349.044342
33.6120			169.3400			399.038116
33.0010			169.8100			455.557190
32.3950			170.3700			519.361572
31.7930			170.9700			591.271912
31.1960			171.5900			672.200195
30.6030			172.6100			763.139404
30.0120			173.7300			865.173645
29.4240			175.1000			979.478394
28.8380			176.4500			1107.380859
28.2550			177.9600			1250.147827
27.6730			179.1800			1409.430786
27.0950			180.5100			1586.749390
26.5200			181.4500			1783.826538
25.9480			182.6400			2002.688721
25.3800			183.5200			2245.159424
24.8160			184.9500			2513.569336
24.2550			186.0300			2810.147461
23.6960			187.9100			3137.224609
23.1410			189.1100			3497.536377
22.5870			191.2700			3893.818359
22.0360			192.4500			4328.908203
21.4880			194.7900			4805.945801
20.9420			196.1000			5328.073730
20.3980			198.7200			5898.736328
19.8550			200.6800			6521.378418
19.3120			204.1800			7199.647949
18.7690			207.2400			7937.293945
18.2220			212.8200			8738.369141
17.6690			218.3800			9606.926758
17.1110			223.8500			10546.918945
16.5470			229.1800			11563.208984
15.9790			234.2800			12658.532227
15.4080			239.1000			13839.982422
14.8350			243.5900			15109.583984
14.2620			247.7400			16472.404297
13.6880			251.5600			17933.511719
13.1160			255.0900			19496.957031
12.5450			258.3700			21166.792969
11.9780			261.4100			22947.072266
11.4140			264.2700			24843.876953
10.8540			266.9500			26859.232422
10.2990			269.4900			28997.187500
9.7488			271.9000			31261.802734
9.2041			274.3900			33656.113281
8.6649			276.8900			36183.160156
8.1314			279.3300			38845.976562
7.6038			281.6600			41646.601562
7.0827			283.9400			44586.039062
6.5682			286.1400			47667.332031
6.0606			288.2700			50890.484375
5.5602			290.3500			54254.468750
5.0673			292.3600			57761.332031
4.5821			294.3300			61409.031250
4.1049			296.2400			65195.542969
3.6358			298.1000			69118.851562
3.1751			299.9100			73175.906250
2.7229			301.6700			77362.648438
2.2792			303.3800			81675.046875
1.8443			305.0500			86108.015625
1.4183			306.6700			90654.460938
1.0015			308.2300			95307.304688
0.5941			309.7500			100059.453125
0.1965			311.2200			104901.773438
0.0000			311.9800			107374.101562
