Altitude [km]	Temperature [K]	Pressure [Pa]
60.2740			181.2200			1.111029
59.3570			182.9700			1.334754
58.4400			184.0700			1.601340
57.5260			184.6400			1.918589
56.6180			184.8000			2.295417
55.7170			184.6500			2.742462
54.8250			184.3200			3.271987
53.9420			183.9200			3.898277
53.0680			183.4900			4.638051
52.2030			183.0600			5.510560
51.3470			182.6600			6.537995
50.5000			182.3100			7.746296
49.6620			182.0400			9.165151
48.8320			181.8200			10.828603
48.0110			181.5800			12.776070
47.1970			181.2100			15.053856
46.3930			180.6200			17.711611
45.6000			179.7600			20.811142
44.8170			178.6500			24.417299
44.0470			177.3500			28.610128
43.2900			175.9400			33.475754
42.5450			174.5300			39.113476
41.8130			173.2400			45.637794
41.0930			172.1700			53.177387
40.3830			171.4000			61.875126
39.6830			170.9200			71.895149
38.9900			170.6800			83.421883
38.3050			170.5900			96.662025
37.6270			170.5300			111.852669
36.9560			170.3900			129.240036
36.2920			170.1400			149.130142
35.6360			169.7800			171.837067
34.9880			169.3900			197.725601
34.3480			169.0800			227.201050
33.7150			168.9400			260.709229
33.0890			169.0000			298.746643
32.4680			169.2400			341.850281
31.8540			169.6300			390.638275
31.2440			170.1300			445.759094
30.6390			170.7000			507.952332
30.0380			171.3400			578.018555
29.4410			172.0100			656.829163
28.8490			173.0200			745.346741
28.2590			174.2100			844.624939
27.6710			175.5700			955.798767
27.0860			177.0500			1080.124512
26.5020			178.5600			1218.838379
25.9210			180.0000			1373.561646
25.3420			181.3300			1545.712891
24.7650			182.5400			1737.014526
24.1920			183.6900			1949.290405
23.6230			184.8600			2184.465576
23.0570			186.1600			2444.567139
22.4930			187.6200			2731.924805
21.9330			189.2400			3048.666504
21.3740			190.9600			3397.528564
20.8180			192.7200			3781.043457
20.2640			194.4600			4201.947754
19.7130			196.1800			4663.280273
19.1640			197.9100			5167.980469
18.6180			199.7200			5719.391113
18.0750			201.6900			6320.856445
17.5340			203.8300			6975.821289
16.9940			206.0800			7687.832031
16.4570			208.3700			8460.941406
15.9210			210.5500			9298.696289
15.3890			212.5300			10205.454102
14.8600			214.2500			11184.253906
14.3350			215.6400			12241.073242
13.8150			216.8300			13377.939453
13.3010			217.8300			14600.931641
12.7930			218.8900			15913.090820
12.2910			220.0300			17319.482422
11.7940			221.2800			18823.146484
11.3020			223.0800			20430.160156
10.8160			224.4900			22142.552734
10.3330			227.4600			23965.390625
9.8534			229.0600			25901.708984
9.3765			233.6000			27956.580078
8.8993			238.0800			30132.029297
8.4222			242.3900			32431.091797
7.9461			246.5000			34857.828125
7.4716			250.3900			37413.242188
6.9994			254.0500			40100.382812
6.5302			257.4800			42921.269531
6.0648			260.6800			45875.906250
5.6037			263.6800			48966.320312
5.1475			266.4900			52191.492188
4.6968			269.1300			55552.441406
4.2519			271.6200			59047.144531
3.8133			274.0700			62674.578125
3.3811			276.5700			66432.726562
2.9556			278.9600			70317.523438
2.5370			281.2500			74325.937500
2.1256			283.4500			78454.937500
1.7219			285.5600			82696.398438
1.3259			287.5900			87047.289062
0.9378			289.5400			91498.507812
0.5573			291.4100			96043.945312
0.1846			293.2100			100675.507812
0.0000			294.1200			103037.390625
