Altitude [km]	Temperature [K]	Pressure [Pa]
63.3180			181.2500			1.111637
62.3940			183.0300			1.337085
61.4710			184.1400			1.605900
60.5510			184.7100			1.926188
59.6370			184.8500			2.307069
58.7300			184.6900			2.759384
57.8310			184.3500			3.295697
56.9420			183.9300			3.930903
56.0620			183.4900			4.681823
55.1910			183.0400			5.568518
54.3300			182.6300			6.613787
53.4780			182.2700			7.844277
52.6350			181.9900			9.290692
51.7990			181.7700			10.988697
50.9730			181.5100			12.977707
50.1540			181.1000			15.307167
49.3460			180.4600			18.027744
48.5480			179.5500			21.203270
47.7610			178.4000			24.902645
46.9870			177.0700			29.206932
46.2260			175.6400			34.206306
45.4780			174.2300			40.007164
44.7420			172.9600			46.725010
44.0180			171.9300			54.494610
43.3050			171.2100			63.466942
42.6000			170.7800			73.813232
41.9040			170.5800			85.726013
41.2140			170.5000			99.423134
40.5320			170.4300			115.145737
39.8570			170.2800			133.171448
39.1890			170.0000			153.801224
38.5290			169.6300			177.369415
37.8770			169.2500			204.281342
37.2330			168.9900			234.932144
36.5970			168.9200			269.808197
35.9660			169.0500			309.426270
35.3420			169.3600			354.374054
34.7220			169.8200			405.279724
34.1080			170.3500			462.842499
33.4980			170.9800			527.842468
32.8920			171.6600			601.130798
32.2900			172.4900			683.639771
31.6910			173.6000			776.372375
31.0960			174.9200			880.463623
30.5020			176.3600			997.108887
29.9100			177.9500			1127.645996
29.3190			179.5500			1273.452637
28.7300			181.0100			1436.079224
28.1440			182.4000			1617.248413
27.5610			183.6400			1818.783813
26.9800			184.9300			2042.509399
26.4030			186.2400			2290.552979
25.8280			187.8000			2565.042236
25.2560			189.4900			2868.510742
24.6860			191.4400			3203.389893
24.1170			193.4100			3572.313965
23.5490			195.6400			3978.120605
22.9830			197.9000			4423.950684
22.4170			200.4900			4912.742676
21.8510			203.3200			5447.941406
21.2810			209.1600			6032.991699
20.7030			214.9800			6671.440918
20.1170			220.7400			7367.239746
19.5250			226.3300			8124.137207
18.9270			231.6700			8946.389648
18.3250			236.6800			9837.948242
17.7190			241.3200			10803.271484
17.1120			245.5700			11846.918945
16.5030			249.4600			12972.639648
15.8950			253.0400			14185.500000
15.2890			256.3500			15490.565430
14.6840			259.4300			16891.890625
14.0830			262.3100			18394.541016
13.4850			265.0200			20002.568359
12.8920			267.5900			21720.027344
12.3020			270.0400			23552.996094
11.7180			272.3700			25503.503906
11.1400			274.9000			27578.636719
10.5660			277.3500			29779.417969
9.9978			279.7400			32111.919922
9.4355			282.0500			34578.167969
8.8793			284.3200			37181.210938
8.3296			286.5100			39925.089844
7.7867			288.6500			42810.824219
7.2507			290.7300			45841.457031
6.7219			292.7600			49016.980469
6.2007			294.7400			52340.445312
5.6871			296.6800			55809.812500
5.1815			298.5700			59427.113281
4.6841			300.4200			63189.308594
4.1951			302.2200			67095.390625
3.7146			303.9900			71144.335938
3.2429			305.7100			75331.085938
2.7802			307.3900			79653.609375
2.3265			309.0300			84105.828125
1.8820			310.6300			88681.664062
1.4470			312.1800			93377.062500
1.0215			313.6900			98182.914062
0.6059			315.1500			103088.054688
0.2004			316.5700			108093.507812
0.0000			317.3000			110646.898438
