Altitude [km]	Temperature [K]	Pressure [Pa]
59.3870			172.0400			1.110927
58.4710			174.2600			1.334653
57.5540			175.3100			1.601138
56.6400			175.6400			1.918082
55.7330			175.6500			2.294707
54.8340			175.5200			2.741348
53.9430			175.3200			3.270467
53.0600			175.1000			3.896250
52.1860			174.8400			4.635315
51.3200			174.5600			5.506912
50.4630			174.2500			6.533234
49.6140			173.8900			7.740115
48.7750			173.4900			9.157247
47.9450			173.0800			10.818470
47.1240			172.7100			12.763909
46.3110			172.3800			15.037644
45.5080			172.0600			17.692358
44.7130			171.6900			20.785810
43.9270			171.1800			24.387915
43.1500			170.4800			28.572638
42.3850			169.5900			33.430157
41.6300			168.5400			39.057747
40.8880			167.3800			45.569908
40.1570			166.2000			53.094296
39.4380			165.1000			61.775829
38.7310			164.1600			71.775589
38.0330			163.4600			83.278008
37.3450			163.0300			96.489769
36.6640			162.8400			111.639885
35.9910			162.8100			128.996857
35.3240			162.8500			148.836288
34.6640			162.8800			171.492554
34.0110			162.8200			197.320312
33.3640			162.6800			226.724823
32.7250			162.4900			260.151947
32.0930			162.3200			298.088013
31.4680			162.2400			341.080231
30.8490			162.2900			389.726349
30.2370			162.4800			444.695160
29.6310			162.7700			506.716187
29.0290			163.1500			576.579773
28.4330			163.5900			655.167419
27.8420			164.0900			743.431641
27.2560			164.6300			842.405884
26.6740			165.1800			953.235229
26.0970			165.8600			1077.186035
25.5230			166.8600			1215.494751
24.9530			167.9500			1369.711304
24.3860			169.1200			1541.254639
23.8210			170.2800			1731.948120
23.2600			171.3900			1943.514893
22.7020			172.3800			2177.879395
22.1480			173.2500			2437.170166
21.5990			174.0100			2723.413330
21.0540			174.7300			3039.142090
20.5130			175.4800			3386.788086
19.9780			176.3300			3768.884521
19.4470			177.2900			4188.269043
18.9200			178.3700			4647.878906
18.3960			179.5200			5150.754883
17.8770			180.7100			5700.139160
17.3610			181.9000			6299.273926
16.8490			183.1100			6951.705566
16.3420			184.2900			7661.081543
15.8380			185.5300			8431.050781
15.3380			186.8300			9265.563477
14.8420			188.3000			10168.976562
14.3500			189.8600			11143.723633
13.8610			191.5300			12195.477539
13.3750			193.3000			13328.291016
12.8930			195.0000			14546.217773
12.4140			196.7700			15853.309570
11.9390			198.2500			17253.621094
11.4680			199.7700			18751.203125
11.0020			201.3200			20351.125000
10.5410			202.0000			22056.425781
10.0860			203.8600			23871.156250
9.6349			204.9900			25799.369141
9.1862			209.4900			27845.121094
8.7361			213.9900			30010.439453
8.2850			218.4800			32299.369141
7.8334			222.9500			34714.957031
7.3816			227.3700			37259.230469
6.9302			231.7400			39935.222656
6.4795			236.0300			42741.925781
6.0301			240.2100			45683.390625
5.5825			244.2500			48759.617188
5.1375			248.1300			51970.605469
4.6954			251.8300			55315.343750
4.2571			255.3500			58794.843750
3.8230			258.6600			62405.058594
3.3937			261.7900			66144.960938
2.9699			264.7200			70011.523438
2.5519			267.4700			74001.703125
2.1400			270.0500			78110.429688
1.7348			272.4800			82331.632812
1.3364			274.9500			86661.242188
0.9452			277.3400			91091.171875
0.5616			279.6200			95615.335938
0.1860			281.7800			100223.601562
0.0000			282.8500			102571.296875
