Altitude [km]	Temperature [K]	Pressure [Pa]
59.3450			172.0600			1.110927
58.4290			174.2800			1.334653
57.5110			175.3200			1.601036
56.5980			175.6600			1.918082
55.6910			175.6600			2.294606
54.7910			175.5200			2.741247
53.9000			175.3200			3.270264
53.0170			175.0900			3.896047
52.1430			174.8400			4.635011
51.2770			174.5600			5.506507
50.4200			174.2400			6.532727
49.5720			173.8800			7.739508
48.7330			173.4900			9.156335
47.9030			173.0800			10.817457
47.0820			172.7000			12.762897
46.2690			172.3800			15.035617
45.4660			172.0600			17.690331
44.6710			171.6900			20.783783
43.8850			171.1700			24.383862
43.1090			170.4700			28.568583
42.3430			169.5800			33.425091
41.5890			168.5300			39.051670
40.8460			167.3800			45.562813
40.1160			166.2000			53.085178
39.3970			165.0900			61.764683
38.6900			164.1500			71.762421
37.9920			163.4500			83.261795
37.3040			163.0200			96.470520
36.6240			162.8300			111.619621
35.9500			162.8000			128.966461
35.2840			162.8400			148.805893
34.6240			162.8600			171.452026
33.9700			162.8100			197.279785
33.3240			162.6600			226.674149
32.6840			162.4700			260.091156
32.0530			162.3000			298.006958
31.4280			162.2100			340.989014
30.8100			162.2600			389.625031
30.1980			162.4400			444.583710
29.5910			162.7300			506.584473
28.9900			163.1100			576.427795
28.3940			163.5400			654.985046
27.8030			164.0300			743.218872
27.2170			164.5700			842.162720
26.6360			165.1300			952.961609
26.0590			165.8000			1076.780762
25.4860			166.7900			1215.089355
24.9160			167.8800			1369.204712
24.3490			169.0400			1540.747925
23.7840			170.2100			1731.340210
23.2230			171.3000			1942.906982
22.6660			172.2900			2177.170166
22.1120			173.1600			2436.359619
21.5630			173.9200			2722.501465
21.0180			174.6300			3038.128662
20.4790			175.3900			3385.572266
19.9430			176.2300			3767.567627
19.4130			177.1800			4186.850098
18.8860			178.2500			4646.257812
18.3630			179.4000			5148.931152
17.8440			180.5800			5698.011230
17.3290			181.7700			6296.943359
16.8170			182.9600			6949.070801
16.3100			184.1500			7658.143555
15.8070			185.3800			8427.808594
15.3070			186.6900			9261.916016
14.8120			188.1300			10164.923828
14.3200			189.6900			11139.670898
13.8310			191.3700			12191.423828
13.3460			193.0900			13323.224609
12.8640			194.8500			14540.137695
12.3860			196.5300			15846.216797
11.9120			198.0300			17246.529297
11.4410			199.6900			18743.099609
10.9760			200.8300			20342.007812
10.5160			201.8400			22046.294922
10.0610			203.7500			23861.023438
9.6106			204.3500			25788.224609
9.1633			208.8400			27832.964844
8.7146			213.3200			29997.267578
8.2650			217.8000			32285.185547
7.8148			222.2600			34699.761719
7.3645			226.6800			37243.015625
6.9144			231.0500			39916.980469
6.4651			235.3400			42722.675781
6.0170			239.5300			45663.125000
5.5707			243.5800			48737.324219
5.1269			247.4800			51946.285156
4.6860			251.2100			55290.011719
4.2487			254.7500			58766.476562
3.8156			258.0900			62375.667969
3.3874			261.2400			66113.554688
2.9644			264.2000			69978.085938
2.5472			266.9800			73966.234375
2.1361			269.5900			78071.929688
1.7316			272.0400			82292.117188
1.3340			274.4900			86618.687500
0.9435			276.8900			91046.593750
0.5606			279.1900			95567.718750
0.1857			281.3600			100173.945312
0.0000			282.4400			102520.640625
