Altitude [km]	Temperature [K]	Pressure [Pa]
59.3360			172.0700			1.110927
58.4200			174.2700			1.334653
57.5030			175.3100			1.601036
56.5890			175.6500			1.918082
55.6820			175.6500			2.294606
54.7830			175.5200			2.741247
53.8910			175.3200			3.270264
53.0090			175.1000			3.895947
52.1340			174.8400			4.634910
51.2690			174.5600			5.506406
50.4120			174.2400			6.532625
49.5640			173.8800			7.739305
48.7240			173.4900			9.156133
47.8940			173.0800			10.817457
47.0730			172.7000			12.761884
46.2610			172.3800			15.035617
45.4570			172.0600			17.689318
44.6620			171.6800			20.782770
43.8760			171.1700			24.382849
43.1000			170.4700			28.567572
42.3350			169.5800			33.423065
41.5800			168.5300			39.050655
40.8380			167.3800			45.560783
40.1070			166.2000			53.083157
39.3890			165.0900			61.761639
38.6810			164.1500			71.759377
37.9840			163.4500			83.258759
37.2960			163.0200			96.466461
36.6150			162.8300			111.609489
35.9420			162.8000			128.956329
35.2750			162.8400			148.795761
34.6150			162.8600			171.441895
33.9620			162.8000			197.269653
33.3150			162.6600			226.664032
32.6760			162.4600			260.070892
32.0440			162.2900			297.996826
31.4200			162.2100			340.968750
30.8020			162.2500			389.604767
30.1900			162.4300			444.553314
29.5830			162.7300			506.543915
28.9820			163.1000			576.387268
28.3860			163.5300			654.944519
27.7960			164.0200			743.168213
27.2090			164.5600			842.112061
26.6280			165.1100			952.890686
26.0510			165.7900			1076.780762
25.4780			166.7800			1214.988037
24.9080			167.8700			1369.103394
24.3410			169.0300			1540.646606
23.7770			170.1900			1731.238892
23.2160			171.2900			1942.704224
22.6590			172.2700			2176.967773
22.1050			173.1400			2436.156982
21.5560			173.9000			2722.298828
21.0110			174.6100			3037.926270
20.4720			175.3600			3385.369629
19.9360			176.2000			3767.263428
19.4060			177.1600			4186.445312
18.8790			178.2300			4645.852539
18.3560			179.3700			5148.424805
17.8370			180.5500			5697.504883
17.3220			181.7500			6296.335449
16.8110			182.9300			6948.463379
16.3030			184.1200			7657.434082
15.8000			185.3500			8426.998047
15.3010			186.6600			9261.104492
14.8060			188.1100			10163.910156
14.3140			189.6600			11138.657227
13.8250			191.3500			12189.397461
13.3400			193.0800			13322.209961
12.8580			194.8300			14539.124023
12.3800			196.5500			15845.203125
11.9060			198.0300			17244.501953
11.4360			199.6800			18741.070312
10.9700			200.9300			20339.980469
10.5100			201.7900			22044.265625
10.0550			203.7600			23857.984375
9.6047			204.3600			25785.185547
9.1575			208.6700			27829.923828
8.7092			213.1600			29994.226562
8.2600			217.6300			32282.144531
7.8102			222.0900			34695.707031
7.3602			226.5100			37238.964844
6.9104			230.8700			39911.917969
6.4615			235.1600			42718.621094
6.0137			239.3500			45658.058594
5.5678			243.4100			48732.257812
5.1243			247.3200			51940.210938
4.6837			251.0500			55283.933594
4.2467			254.6000			58760.394531
3.8139			257.9500			62368.578125
3.3858			261.1100			66105.437500
2.9631			264.0700			69969.984375
2.5461			266.8600			73957.117188
2.1352			269.4700			78062.804688
1.7309			271.9300			82281.976562
1.3334			274.3800			86608.554688
0.9431			276.7900			91036.453125
0.5604			279.0900			95556.570312
0.1856			281.2600			100162.796875
0.0000			282.3500			102510.507812
