Altitude [km]	Temperature [K]	Pressure [Pa]
59.5800			172.0800			1.110927
58.6630			174.3000			1.334653
57.7460			175.3200			1.601138
56.8320			175.6400			1.918184
55.9250			175.6300			2.294809
55.0260			175.4900			2.741550
54.1350			175.2900			3.270771
53.2520			175.0600			3.896656
52.3770			174.8000			4.635923
51.5120			174.5200			5.507622
50.6550			174.1900			6.534246
49.8070			173.8300			7.741433
48.9670			173.4300			9.158970
48.1370			173.0200			10.820497
47.3160			172.6500			12.766950
46.5040			172.3200			15.041696
45.7010			172.0000			17.696411
44.9060			171.6300			20.791891
44.1200			171.1100			24.393993
43.3440			170.4200			28.580742
42.5780			169.5300			33.439278
41.8240			168.4800			39.069908
41.0820			167.3300			45.585106
40.3510			166.1500			53.112541
39.6320			165.0400			61.797100
38.9250			164.1100			71.800919
38.2280			163.4100			83.309410
37.5390			162.9900			96.527260
36.8590			162.8000			111.690552
36.1860			162.7800			129.047531
35.5190			162.8300			148.897095
34.8580			162.8600			171.563492
34.2050			162.8200			197.411499
33.5580			162.6900			226.826157
32.9190			162.5100			260.273529
32.2860			162.3600			298.229858
31.6610			162.3000			341.242340
31.0420			162.3800			389.918854
30.4300			162.5900			444.928192
29.8230			162.9100			506.979614
29.2210			163.3200			576.893860
28.6240			163.7900			655.522095
28.0320			164.3100			743.847107
27.4440			164.8500			842.892273
26.8620			165.4000			953.792542
26.2840			166.2000			1077.794067
25.7090			167.1900			1216.203979
25.1370			168.3000			1370.521973
24.5690			169.4700			1542.166504
24.0030			170.6700			1733.062744
23.4400			171.7900			1944.730591
22.8810			172.8000			2179.298096
22.3250			173.6800			2438.690186
21.7740			174.4400			2725.237305
21.2280			175.1400			3041.269775
20.6870			175.8400			3389.118652
20.1500			176.6100			3771.519287
19.6180			177.4500			4191.207031
19.0910			178.3700			4651.222656
18.5670			179.3300			5154.503906
18.0490			180.3100			5704.293457
17.5350			181.2100			6303.935059
17.0250			182.0300			6956.873047
16.5210			182.8900			7666.857910
16.0210			183.7000			8437.536133
15.5270			184.5600			9272.756836
15.0380			185.5300			10176.069336
14.5530			186.8700			11152.842773
14.0720			188.3300			12205.610352
13.5940			189.9600			13339.436523
13.1200			191.7200			14558.376953
12.6490			193.7200			15866.481445
12.1800			195.8300			17267.806641
11.7140			198.2600			18767.416016
11.2500			200.6900			20368.351562
10.7880			203.6500			22074.664062
10.3270			207.0600			23891.421875
9.8653			211.6800			25821.662109
9.4018			216.3000			27868.427734
8.9371			220.9000			30036.783203
8.4714			225.4700			32327.742188
8.0054			229.9800			34746.371094
7.5394			234.4100			37292.667969
7.0741			238.7300			39970.683594
6.6099			242.9100			42780.429688
6.1476			246.9300			45724.933594
5.6878			250.7500			48804.199219
5.2311			254.3700			52018.226562
4.7782			257.7900			55367.019531
4.3297			260.9900			58848.546875
3.8863			263.9900			62462.812500
3.4485			266.8100			66206.773438
3.0167			269.4500			70077.382812
2.5914			271.9400			74071.617188
2.1727			274.4300			78184.390625
1.7608			276.8800			82410.664062
1.3560			279.2300			86744.335938
0.9587			281.4500			91179.328125
0.5694			283.5800			95707.539062
0.1886			285.6000			100320.867188
0.0000			286.6100			102672.617188
