Altitude [km]	Temperature [K]	Pressure [Pa]
59.4840			172.0600			1.110927
58.5680			174.2700			1.334653
57.6500			175.3100			1.601239
56.7370			175.6500			1.918285
55.8290			175.6500			2.294910
54.9300			175.5100			2.741753
54.0380			175.3200			3.270974
53.1550			175.0900			3.896959
52.2810			174.8400			4.636227
51.4150			174.5600			5.508128
50.5580			174.2400			6.534956
49.7090			173.8900			7.742345
48.8700			173.4900			9.159983
48.0390			173.0800			10.822523
47.2180			172.7100			12.767962
46.4050			172.3800			15.043723
45.6010			172.0700			17.699451
44.8060			171.6900			20.794930
44.0200			171.1800			24.398046
43.2430			170.4800			28.585808
42.4780			169.5900			33.446369
41.7230			168.5400			39.078011
40.9800			167.3900			45.594223
40.2490			166.2100			53.123688
39.5300			165.1100			61.810276
38.8230			164.1700			71.818146
38.1250			163.4800			83.328667
37.4360			163.0500			96.550568
36.7560			162.8600			111.710815
36.0820			162.8300			129.077927
35.4150			162.8800			148.937622
34.7540			162.9100			171.614151
34.1010			162.8600			197.462158
33.4540			162.7200			226.897064
32.8140			162.5300			260.344452
32.1820			162.3700			298.321075
31.5560			162.2900			341.353790
30.9380			162.3500			390.050598
30.3250			162.5400			445.070068
29.7180			162.8500			507.151886
29.1170			163.2300			577.086365
28.5200			163.6900			655.755127
27.9280			164.1900			744.110535
27.3410			164.7000			843.196228
26.7590			165.3200			954.147156
26.1810			165.9800			1078.199341
25.6070			166.9900			1216.710571
25.0370			168.0900			1371.028564
24.4690			169.2600			1542.875854
23.9040			170.4300			1733.772095
23.3420			171.5400			1945.541260
22.7830			172.5400			2180.209961
22.2280			173.4100			2439.804688
21.6780			174.1800			2726.453125
21.1330			174.9200			3042.587158
20.5920			175.6700			3390.638672
20.0550			176.5300			3773.241699
19.5230			177.5000			4193.132324
18.9960			178.5900			4653.350586
18.4710			179.7400			5156.936035
17.9510			180.9500			5706.927734
17.4350			182.1500			6306.873535
16.9220			183.3500			6960.216797
16.4140			184.5500			7670.606934
15.9090			185.7900			8441.690430
15.4080			187.1300			9277.316406
14.9120			188.5800			10181.135742
14.4180			190.2100			11157.909180
13.9280			191.8700			12211.689453
13.4420			193.6700			13346.529297
12.9580			195.4300			14565.468750
12.4780			197.0600			15874.587891
12.0020			198.7200			17276.925781
11.5310			199.9600			18776.537109
11.0640			201.6600			20378.484375
10.6020			202.5500			22086.822266
10.1460			203.6100			23904.593750
9.6936			206.5400			25835.847656
9.2414			211.0700			27884.640625
8.7878			215.6000			30054.007812
8.3333			220.1100			32345.978516
7.8782			224.6000			34765.621094
7.4230			229.0300			37313.945312
6.9682			233.4000			39992.976562
6.5142			237.6800			42805.757812
6.0616			241.8300			45752.289062
5.6110			245.8400			48832.570312
5.1629			249.6700			52048.625000
4.7181			253.3200			55399.445312
4.2771			256.7700			58884.007812
3.8406			260.0100			62500.300781
3.4091			263.0700			66247.296875
2.9831			265.9300			70119.937500
2.5631			268.6200			74117.210938
2.1494			271.1400			78232.023438
1.7423			273.5600			82461.328125
1.3422			276.0300			86798.039062
0.9492			278.3900			91236.070312
0.5639			280.6200			95767.328125
0.1868			282.7500			100383.695312
0.0000			283.8100			102743.554688
