Altitude [km]	Temperature [K]	Pressure [Pa]
59.3370			172.0800			1.110927
58.4210			174.2800			1.334653
57.5040			175.3100			1.601036
56.5900			175.6400			1.918082
55.6830			175.6400			2.294606
54.7840			175.5100			2.741247
53.8930			175.3200			3.270264
53.0100			175.0900			3.895947
52.1360			174.8400			4.634910
51.2700			174.5600			5.506406
50.4130			174.2400			6.532625
49.5650			173.8800			7.739305
48.7260			173.4900			9.156234
47.8960			173.0800			10.817457
47.0740			172.7000			12.761884
46.2620			172.3800			15.035617
45.4580			172.0600			17.689318
44.6630			171.6800			20.782770
43.8780			171.1700			24.383862
43.1010			170.4700			28.567572
42.3360			169.5800			33.424080
41.5820			168.5300			39.050655
40.8390			167.3800			45.561798
40.1090			166.2000			53.084164
39.3900			165.0900			61.762653
38.6820			164.1500			71.759377
37.9850			163.4500			83.259766
37.2970			163.0200			96.467476
36.6170			162.8300			111.619621
35.9430			162.8000			128.966461
35.2770			162.8400			148.795761
34.6170			162.8600			171.452026
33.9630			162.8000			197.269653
33.3170			162.6600			226.664032
32.6780			162.4600			260.070892
32.0460			162.2900			297.996826
31.4210			162.2100			340.978882
30.8030			162.2500			389.604767
30.1910			162.4300			444.563446
29.5840			162.7300			506.554077
28.9830			163.1000			576.397400
28.3880			163.5300			654.954712
27.7970			164.0300			743.178345
27.2110			164.5500			842.122253
26.6290			165.1000			952.910950
26.0520			165.8300			1076.780762
25.4790			166.7800			1215.089355
24.9090			167.8700			1369.204712
24.3420			169.0300			1540.646606
23.7780			170.1900			1731.238892
23.2170			171.2900			1942.805542
22.6600			172.2700			2177.068848
22.1060			173.1400			2436.156982
21.5570			173.9000			2722.400146
21.0120			174.6200			3037.926270
20.4730			175.3700			3385.369629
19.9370			176.2100			3767.364990
19.4070			177.1600			4186.546387
18.8800			178.2300			4645.954102
18.3570			179.3700			5148.525879
17.8380			180.5600			5697.605957
17.3230			181.7500			6296.437012
16.8120			182.9300			6948.564453
16.3040			184.1200			7657.637207
15.8010			185.3500			8427.200195
15.3020			186.6700			9261.307617
14.8070			188.1100			10163.910156
14.3150			189.6600			11138.657227
13.8260			191.3500			12190.411133
13.3410			193.0700			13322.209961
12.8590			194.8200			14539.124023
12.3810			196.5200			15845.203125
11.9070			198.0200			17244.501953
11.4370			199.6600			18742.085938
10.9710			200.7400			20340.992188
10.5110			202.0100			22045.281250
10.0560			203.5200			23858.998047
9.6063			204.3700			25786.197266
9.1591			208.7200			27829.923828
8.7107			213.2000			29995.242188
8.2613			217.6800			32283.160156
7.8114			222.1300			34696.718750
7.3613			226.5600			37239.976562
6.9115			230.9200			39912.929688
6.4624			235.2100			42719.632812
6.0146			239.4000			45659.070312
5.5686			243.4600			48733.273438
5.1249			247.3600			51942.234375
4.6843			251.0900			55284.949219
4.2472			254.6400			58761.406250
3.8143			257.9900			62369.593750
3.3862			261.1400			66107.468750
2.9635			264.1100			69972.007812
2.5464			266.8900			73959.148438
2.1355			269.5100			78065.843750
1.7311			271.9600			82285.015625
1.3336			274.4100			86611.593750
0.9432			276.8200			91038.484375
0.5604			279.1200			95559.601562
0.1857			281.2900			100164.828125
0.0000			282.3700			102510.507812
