Altitude [km]	Temperature [K]	Pressure [Pa]
59.3390			172.0500			1.110927
58.4230			174.2900			1.334653
57.5060			175.3300			1.601036
56.5920			175.6500			1.918082
55.6850			175.6500			2.294606
54.7860			175.5100			2.741247
53.8950			175.3200			3.270264
53.0120			175.0900			3.895947
52.1380			174.8400			4.634910
51.2720			174.5600			5.506406
50.4150			174.2400			6.532625
49.5670			173.8800			7.739406
48.7280			173.4900			9.156234
47.8980			173.0800			10.817457
47.0760			172.7000			12.761884
46.2640			172.3800			15.035617
45.4600			172.0600			17.689318
44.6650			171.6800			20.782770
43.8800			171.1700			24.383862
43.1030			170.4700			28.568583
42.3380			169.5800			33.424080
41.5840			168.5300			39.050655
40.8410			167.3800			45.561798
40.1110			166.2000			53.084164
39.3920			165.0900			61.762653
38.6840			164.1500			71.760391
37.9870			163.4500			83.260780
37.2990			163.0200			96.468491
36.6190			162.8300			111.619621
35.9450			162.8000			128.966461
35.2790			162.8400			148.805893
34.6190			162.8600			171.452026
33.9650			162.8000			197.269653
33.3190			162.6600			226.664032
32.6790			162.4700			260.080994
32.0480			162.2900			298.006958
31.4230			162.2100			340.978882
30.8050			162.2600			389.614899
30.1930			162.4400			444.563446
29.5860			162.7300			506.564209
28.9850			163.1000			576.407532
28.3900			163.5400			654.964783
27.7990			164.0300			743.198608
27.2120			164.5600			842.132324
26.6310			165.1100			952.921082
26.0540			165.8000			1076.780762
25.4810			166.7800			1215.089355
24.9110			167.8700			1369.204712
24.3440			169.0300			1540.747925
23.7800			170.1900			1731.340210
23.2190			171.2900			1942.805542
22.6610			172.2800			2177.068848
22.1080			173.1400			2436.258301
21.5590			173.9100			2722.400146
21.0140			174.6200			3038.027588
20.4740			175.3700			3385.470703
19.9390			176.2100			3767.364990
19.4080			177.1700			4186.647949
18.8820			178.2300			4646.055176
18.3590			179.3800			5148.627441
17.8400			180.5600			5697.707520
17.3250			181.7600			6296.639648
16.8130			182.9400			6948.767578
16.3060			184.1300			7657.738281
15.8030			185.3600			8427.403320
15.3040			186.6700			9261.509766
14.8080			188.1200			10163.910156
14.3160			189.6700			11138.657227
13.8280			191.3500			12190.411133
13.3430			193.0800			13322.209961
12.8610			194.8100			14540.137695
12.3830			196.5300			15846.216797
11.9080			198.0000			17245.515625
11.4380			199.6400			18742.085938
10.9730			200.8200			20340.992188
10.5130			201.8600			22045.281250
10.0580			203.6000			23860.009766
9.6078			204.3100			25787.212891
9.1606			208.7600			27830.937500
8.7121			213.2500			29995.242188
8.2627			217.7300			32284.171875
7.8126			222.1800			34697.734375
7.3625			226.6100			37240.992188
6.9125			230.9700			39913.945312
6.4634			235.2600			42720.648438
6.0155			239.4500			45660.085938
5.5694			243.5000			48734.285156
5.1256			247.4100			51943.246094
4.6849			251.1400			55286.972656
4.2477			254.6800			58763.429688
3.8148			258.0300			62371.617188
3.3866			261.1800			66109.500000
2.9638			264.1400			69974.031250
2.5467			266.9300			73961.171875
2.1357			269.5400			78067.875000
1.7313			271.9900			82287.046875
1.3337			274.4400			86613.625000
0.9433			276.8400			91041.523438
0.5605			279.1400			95562.648438
0.1857			281.3200			100167.867188
0.0000			282.4000			102520.640625
