Altitude [km]	Temperature [K]	Pressure [Pa]
59.3520			172.0600			1.110927
58.4360			174.2800			1.334653
57.5190			175.3100			1.601036
56.6050			175.6500			1.918082
55.6980			175.6500			2.294606
54.7990			175.5100			2.741247
53.9080			175.3200			3.270365
53.0250			175.0900			3.896047
52.1510			174.8400			4.635011
51.2850			174.5600			5.506507
50.4280			174.2400			6.532828
49.5800			173.8800			7.739609
48.7410			173.4900			9.156537
47.9100			173.0800			10.817457
47.0890			172.7100			12.762897
46.2770			172.3800			15.036630
45.4730			172.0600			17.690331
44.6780			171.6900			20.783783
43.8920			171.1700			24.384874
43.1160			170.4800			28.569597
42.3510			169.5900			33.425091
41.5960			168.5300			39.052681
40.8540			167.3800			45.563824
40.1230			166.2000			53.087208
39.4050			165.0900			61.765694
38.6970			164.1500			71.764442
38.0000			163.4600			83.264832
37.3110			163.0300			96.473557
36.6310			162.8300			111.619621
35.9580			162.8000			128.976593
35.2910			162.8400			148.805893
34.6310			162.8700			171.462158
33.9770			162.8100			197.279785
33.3310			162.6700			226.684296
32.6920			162.4700			260.101288
32.0600			162.3000			298.027222
31.4350			162.2200			341.009277
30.8170			162.2700			389.645294
30.2050			162.4500			444.603943
29.5980			162.7400			506.604736
28.9970			163.1200			576.448059
28.4010			163.5500			655.015442
27.8100			164.0500			743.249268
27.2240			164.5800			842.203308
26.6430			165.1200			953.002136
26.0660			165.8300			1076.882080
25.4920			166.8100			1215.190796
24.9220			167.9000			1369.306030
24.3550			169.0600			1540.849243
23.7910			170.2200			1731.441528
23.2300			171.3200			1943.008301
22.6720			172.3000			2177.271484
22.1190			173.1700			2436.460938
21.5690			173.9300			2722.704102
21.0250			174.6500			3038.331299
20.4850			175.4000			3385.774902
19.9490			176.2500			3767.770020
19.4190			177.2100			4187.052734
18.8920			178.2700			4646.460449
18.3690			179.4200			5149.234863
17.8500			180.6000			5698.315430
17.3340			181.8000			6297.247559
16.8230			182.9800			6949.476562
16.3150			184.1700			7658.650391
15.8120			185.4000			8428.315430
15.3130			186.7200			9262.523438
14.8170			188.1600			10164.923828
14.3250			189.7300			11140.683594
13.8360			191.4100			12191.423828
13.3510			193.1300			13324.238281
12.8690			194.8900			14541.150391
12.3910			196.5600			15847.229492
11.9160			198.0800			17247.541016
11.4460			199.7400			18745.125000
10.9800			200.8300			20344.033203
10.5200			201.9700			22048.320312
10.0650			203.7300			23862.037109
9.6148			204.4600			25790.253906
9.1672			208.9500			27834.990234
8.7183			213.4400			29999.292969
8.2685			217.9200			32287.212891
7.8180			222.3800			34701.785156
7.3675			226.8000			37245.042969
6.9171			231.1700			39919.011719
6.4676			235.4600			42725.710938
6.0193			239.6400			45666.164062
5.5728			243.6900			48740.363281
5.1288			247.5900			51950.339844
4.6877			251.3200			55294.070312
4.2502			254.8500			58771.542969
3.8170			258.1900			62379.722656
3.3885			261.3400			66118.617188
2.9655			264.2900			69983.156250
2.5481			267.0600			73971.304688
2.1369			269.6700			78078.000000
1.7323			272.1200			82298.187500
1.3345			274.5800			86625.781250
0.9438			276.9800			91053.687500
0.5608			279.2800			95575.820312
0.1858			281.4400			100182.054688
0.0000			282.5200			102530.765625
