Altitude [km]	Temperature [K]	Pressure [Pa]
65.6660			175.8900			1.111130
64.6740			180.5000			1.335160
63.6650			184.5000			1.602252
62.6470			186.8700			1.920007
61.6300			187.3600			2.297544
60.6210			186.6200			2.745502
59.6260			185.3600			3.276242
58.6470			184.0400			3.904255
57.6810			182.9400			4.645954
56.7290			182.1000			5.520997
55.7880			181.5100			6.551776
54.8580			181.1100			7.764028
53.9370			180.8400			9.187847
53.0260			180.6700			10.857986
52.1230			180.5600			12.812547
51.2280			180.4900			15.099451
50.3410			180.4500			17.769365
49.4630			180.4000			20.882069
48.5930			180.3200			24.505451
47.7300			180.2100			28.717531
46.8770			180.0600			33.607475
46.0310			179.8900			39.274582
45.1950			179.6900			45.834366
44.3670			179.4500			53.414490
43.5480			179.1300			62.161873
42.7390			178.6800			72.240677
41.9400			178.0800			83.837318
41.1520			177.3000			97.159531
40.3740			176.3700			112.440346
39.6090			175.3200			129.949310
38.8560			174.2000			149.971130
38.1160			173.0900			172.830048
37.3870			172.0600			198.911102
36.6700			171.1800			228.599335
35.9630			170.5000			262.350677
35.2660			170.0200			300.671814
34.5770			169.7400			344.099701
33.8970			169.6000			393.262573
33.2250			169.5300			448.819092
32.5600			169.4800			511.519012
31.9020			169.4200			582.162781
31.2520			169.3100			661.632019
30.6100			169.1900			750.909485
29.9750			169.0900			851.048889
29.3470			169.0600			963.195496
28.7270			169.1300			1088.635742
28.1140			169.3300			1228.666870
27.5060			169.6500			1384.707520
26.9050			170.0700			1558.479858
26.3090			170.5700			1751.605225
25.7180			171.1000			1965.907593
25.1330			171.6500			2203.413574
24.5540			172.2900			2466.149170
23.9780			173.3700			2756.242676
23.4070			174.0400			3076.328369
22.8400			175.4100			3428.736572
22.2770			176.3100			3816.203613
21.7170			178.0100			4241.565918
21.1610			179.0400			4707.762207
20.6070			180.9200			5217.933594
20.0570			181.8700			5775.322266
19.5100			183.7800			6383.374023
18.9670			184.5300			7045.532227
18.4280			186.4500			7765.649414
17.8930			187.0900			8547.372070
17.3620			189.2500			9394.752930
16.8340			190.0700			10311.844727
16.3100			192.8500			11302.803711
15.7890			193.6500			12370.768555
15.2700			197.1900			13521.821289
14.7530			198.5900			14758.999023
14.2360			203.5900			16087.370117
13.7150			208.6300			17510.986328
13.1900			213.6800			19032.888672
12.6610			218.7300			20659.154297
12.1300			223.7600			22392.824219
11.5960			228.7300			24238.966797
11.0600			233.5900			26199.603516
10.5220			238.3100			28279.806641
9.9846			242.8300			30483.626953
9.4472			247.1200			32812.074219
8.9112			251.1600			35270.218750
8.3773			254.9300			37859.074219
7.8464			258.4400			40581.675781
7.3194			261.7000			43439.042969
6.7970			264.7500			46433.195312
6.2798			267.5900			49564.136719
5.7684			270.2500			52832.882812
5.2634			272.7500			56239.429688
4.7651			275.4100			59781.746094
4.2735			277.9200			63457.820312
3.7892			280.3400			67267.640625
3.3124			282.6400			71206.148438
2.8435			284.8500			75270.289062
2.3826			286.9700			79456.023438
1.9297			289.0100			83757.273438
1.4853			290.9700			88167.953125
1.0495			292.8500			92681.976562
0.6230			294.6500			97292.265625
0.2062			296.3800			101993.750000
0.0000			297.2600			104385.015625
