Altitude [km]	Temperature [K]	Pressure [Pa]
65.6690			176.4800			1.111130
64.6740			180.9400			1.335160
63.6630			184.7900			1.602252
62.6440			187.0000			1.920007
61.6260			187.3900			2.297544
60.6180			186.6200			2.745502
59.6230			185.3400			3.276242
58.6430			184.0300			3.904154
57.6770			182.9300			4.645954
56.7250			182.1000			5.520997
55.7840			181.5100			6.551675
54.8540			181.1100			7.763927
53.9340			180.8400			9.187746
53.0220			180.6700			10.857986
52.1190			180.5600			12.812547
51.2240			180.4900			15.099451
50.3380			180.4500			17.769365
49.4590			180.4000			20.881056
48.5890			180.3200			24.505451
47.7270			180.2100			28.717531
46.8730			180.0600			33.607475
46.0280			179.8900			39.274582
45.1910			179.6900			45.833351
44.3640			179.4500			53.413475
43.5450			179.1300			62.160862
42.7360			178.6800			72.239662
41.9360			178.0800			83.835289
41.1480			177.3000			97.157501
40.3710			176.3700			112.440346
39.6060			175.3200			129.939178
38.8530			174.2000			149.960999
38.1120			173.0900			172.830048
37.3830			172.0600			198.900986
36.6660			171.1800			228.589188
35.9590			170.5000			262.340576
35.2620			170.0200			300.661652
34.5740			169.7400			344.089569
33.8940			169.6000			393.252472
33.2210			169.5300			448.808960
32.5560			169.4800			511.498718
31.8990			169.4200			582.142517
31.2490			169.3100			661.611694
30.6060			169.1900			750.889160
29.9710			169.0900			851.018494
29.3440			169.0600			963.165100
28.7240			169.1300			1088.534424
28.1100			169.3300			1228.565674
27.5030			169.6500			1384.707520
26.9010			170.0700			1558.479858
26.3050			170.5600			1751.504028
25.7150			171.1000			1965.806396
25.1300			171.6500			2203.312012
24.5500			172.2800			2466.047852
23.9750			173.3700			2756.141357
23.4040			174.0300			3076.227051
22.8370			175.4100			3428.635254
22.2740			176.2900			3816.102051
21.7140			178.0100			4241.363281
21.1580			179.0100			4707.559570
20.6040			180.9300			5217.730957
20.0540			181.8400			5775.018555
19.5070			183.7900			6383.069824
18.9640			184.5000			7045.228516
18.4250			186.4500			7765.244141
17.8900			187.0500			8546.966797
17.3590			189.2500			9394.246094
16.8310			190.0400			10310.832031
16.3070			192.8500			11301.790039
15.7860			193.6200			12370.768555
15.2670			197.1900			13520.808594
14.7500			198.5400			14758.999023
14.2340			203.5400			16086.356445
13.7130			208.5700			17509.972656
13.1880			213.6200			19031.875000
12.6590			218.6800			20658.140625
12.1280			223.7000			22391.812500
11.5940			228.6700			24236.939453
11.0580			233.5300			26198.591797
10.5210			238.2500			28278.792969
9.9832			242.7800			30481.599609
9.4460			247.0700			32810.050781
8.9100			251.1100			35268.191406
8.3762			254.8800			37857.046875
7.8455			258.4000			40578.636719
7.3185			261.6700			43436.000000
6.7962			264.7200			46430.152344
6.2790			267.5600			49561.097656
5.7677			270.2200			52829.843750
5.2628			272.7200			56236.390625
4.7645			275.3700			59777.695312
4.2730			277.8800			63454.785156
3.7887			280.3000			67263.585938
3.3121			282.6000			71202.085938
2.8432			284.8200			75265.226562
2.3824			286.9400			79450.960938
1.9296			288.9900			83752.203125
1.4851			290.9400			88162.882812
1.0494			292.8200			92676.914062
0.6229			294.6300			97286.187500
0.2062			296.3600			101983.609375
0.0000			297.2300			104374.882812
