Altitude [km]	Temperature [K]	Pressure [Pa]
65.4840			175.9900			1.111130
64.4910			180.5800			1.335058
63.4830			184.5900			1.602050
62.4650			186.9300			1.919703
61.4480			187.3900			2.297038
60.4390			186.6300			2.744793
59.4450			185.3600			3.275331
58.4650			184.0500			3.902836
57.5000			182.9500			4.644231
56.5480			182.1200			5.518666
55.6070			181.5200			6.548635
54.6770			181.1200			7.760077
53.7570			180.8500			9.182781
52.8450			180.6800			10.850895
51.9430			180.5700			12.804440
51.0480			180.5000			15.089318
50.1620			180.4600			17.756193
49.2840			180.4100			20.865858
48.4130			180.3300			24.486200
47.5510			180.2200			28.693214
46.6980			180.0700			33.578094
45.8530			179.8900			39.239120
45.0170			179.6900			45.789780
44.1890			179.4500			53.360786
43.3710			179.1300			62.097027
42.5620			178.6900			72.162651
41.7630			178.0800			83.743088
40.9750			177.3100			97.047058
40.1980			176.3700			112.308640
39.4330			175.3200			129.787186
38.6800			174.2000			149.778610
37.9400			173.0900			172.607147
37.2110			172.0600			198.637527
36.4940			171.1700			228.285217
35.7880			170.4800			261.975800
35.0910			170.0000			300.236115
34.4030			169.7100			343.593079
33.7230			169.5600			392.674896
33.0510			169.4800			448.130066
32.3860			169.4300			510.718536
31.7290			169.3500			581.220459
31.0790			169.2400			660.547852
30.4370			169.1100			749.663147
29.8030			168.9900			849.600037
29.1760			168.9400			961.523560
28.5570			168.9900			1086.710571
27.9440			169.1600			1226.437744
27.3370			169.4500			1382.174316
26.7370			169.8500			1555.642700
26.1420			170.3300			1748.362915
25.5530			170.8600			1962.158569
24.9690			171.4000			2199.157715
24.3900			172.0000			2461.285400
23.8160			172.8300			2750.771240
23.2470			173.7900			3070.147461
22.6810			174.7900			3421.745117
22.1200			176.0400			3808.300293
21.5620			177.2700			4232.648926
21.0070			178.7600			4697.730957
20.4550			180.0700			5206.686523
19.9070			181.5800			5762.656738
19.3620			182.8100			6369.187988
18.8210			184.2100			7029.827148
18.2840			185.3800			7748.120117
17.7510			186.6600			8527.816406
17.2220			188.1100			9373.069336
16.6980			189.4300			10287.527344
16.1760			191.6700			11275.446289
15.6580			192.8700			12341.384766
15.1420			196.0000			13489.397461
14.6280			197.2400			14723.536133
14.1160			200.9700			16047.853516
13.6020			205.9400			17467.416016
13.0840			210.9400			18986.279297
12.5620			215.9500			20607.478516
12.0380			220.9500			22336.083984
11.5100			225.9100			24177.158203
10.9810			230.8000			26132.732422
10.4500			235.5700			28206.853516
9.9185			240.1800			30403.580078
9.3870			244.5900			32725.947266
8.8564			248.7600			35177.000000
8.3276			252.6800			37757.750000
7.8014			256.3400			40472.246094
7.2787			259.7500			43321.503906
6.7602			262.9300			46307.554688
6.2466			265.8900			49429.375000
5.7386			268.6600			52687.988281
5.2366			271.2600			56084.402344
4.7413			273.7900			59615.578125
4.2527			276.3800			63281.511719
3.7712			278.8600			67079.179688
3.2971			281.2300			71005.523438
2.8307			283.4900			75056.492188
2.3721			285.6600			79229.062500
1.9214			287.7400			83517.132812
1.4790			289.7400			87914.632812
1.0451			291.6500			92414.484375
0.6204			293.4900			97009.562500
0.2053			295.2500			101689.773438
0.0000			296.1400			104081.039062
