Altitude [km]	Temperature [K]	Pressure [Pa]
65.5900			175.8900			1.111130
64.5980			180.5100			1.335160
63.5890			184.5100			1.602151
62.5720			186.8800			1.919805
61.5540			187.3800			2.297342
60.5460			186.6400			2.745198
59.5510			185.3600			3.275939
58.5710			184.0500			3.903647
57.6060			182.9400			4.645346
56.6530			182.1100			5.520186
55.7130			181.5200			6.550560
54.7830			181.1100			7.762508
53.8620			180.8500			9.185922
52.9510			180.6700			10.854947
52.0480			180.5600			12.809506
51.1530			180.5000			15.095399
50.2670			180.4500			17.764299
49.3880			180.4000			20.875990
48.5180			180.3300			24.498358
47.6560			180.2100			28.708414
46.8020			180.0600			33.596329
45.9570			179.8900			39.261410
45.1210			179.6900			45.817139
44.2930			179.4500			53.394222
43.4740			179.1300			62.137558
42.6650			178.6800			72.211288
41.8660			178.0800			83.801857
41.0780			177.3000			97.116974
40.3010			176.3700			112.389687
39.5360			175.3200			129.888519
38.7830			174.2000			149.900208
38.0420			173.0900			172.748993
37.3130			172.0600			198.809769
36.5960			171.1800			228.477753
35.8900			170.4900			262.208832
35.1930			170.0100			300.499573
34.5050			169.7200			343.907166
33.8240			169.5800			393.039673
33.1520			169.5100			448.555634
32.4870			169.4600			511.214996
31.8300			169.3900			581.797974
31.1800			169.2800			661.216553
30.5380			169.1500			750.433167
29.9030			169.0400			850.491699
29.2760			169.0000			962.557068
28.6560			169.0600			1087.825195
28.0430			169.2500			1227.755005
27.4360			169.5500			1383.795532
26.8350			169.9600			1557.365234
26.2400			170.4500			1750.389404
25.6500			170.9900			1964.489014
25.0650			171.5400			2201.792236
24.4860			172.1800			2464.224121
23.9110			173.0500			2754.216064
23.3410			173.9800			3073.896484
22.7750			175.0500			3426.102295
22.2120			176.2500			3813.163818
21.6530			177.6000			4238.120605
21.0980			178.9800			4703.912109
20.5450			180.4500			5213.576660
19.9950			181.8400			5770.458496
19.4490			183.2100			6377.902344
18.9070			184.5600			7039.554688
18.3690			185.7300			7758.860352
17.8350			187.2300			8539.874023
17.3050			188.3200			9386.444336
16.7780			190.3500			10302.726562
16.2550			191.6500			11292.671875
15.7360			193.9900			12359.623047
15.2180			196.0700			13509.662109
14.7030			198.0700			14745.827148
14.1880			202.5300			16072.171875
13.6700			207.5400			17493.759766
13.1480			212.5700			19014.648438
12.6220			217.6000			20639.902344
12.0930			222.6200			22371.546875
11.5620			227.5900			24214.648438
11.0280			232.4600			26174.273438
10.4940			237.2000			28252.449219
9.9584			241.7700			30453.230469
9.4234			246.1100			32779.648438
8.8895			250.2000			35233.742188
8.3577			254.0300			37820.570312
7.8287			257.6000			40540.132812
7.3033			260.9300			43394.457031
6.7825			264.0300			46384.558594
6.2667			266.9200			49512.460938
5.7566			269.6200			52777.148438
5.2529			272.1600			56179.644531
4.7557			274.7600			59717.917969
4.2653			277.3100			63389.933594
3.7821			279.7500			67194.687500
3.3064			282.0800			71129.140625
2.8385			284.3200			75188.218750
2.3785			286.4600			79368.882812
1.9265			288.5100			83665.062500
1.4828			290.4900			88070.671875
1.0478			292.3700			92579.632812
0.6219			294.2000			97183.843750
0.2059			295.9400			101872.148438
0.0000			296.8200			104273.554688
