Altitude [km]	Temperature [K]	Pressure [Pa]
63.2660			181.2900			1.111637
62.3430			183.0700			1.336983
61.4200			184.1900			1.605697
60.5010			184.7700			1.925783
59.5860			184.9200			2.306461
58.6790			184.7600			2.758472
57.7810			184.4200			3.294481
56.8920			183.9900			3.929181
56.0120			183.5400			4.679594
55.1420			183.0900			5.565478
54.2810			182.6600			6.609936
53.4290			182.3000			7.839211
52.5860			182.0100			9.284308
51.7510			181.7700			10.980590
50.9240			181.5000			12.967574
50.1060			181.1000			15.293996
49.2980			180.4700			18.011532
48.5000			179.5700			21.183004
47.7140			178.4200			24.877314
46.9400			177.1000			29.176535
46.1790			175.6800			34.168816
45.4310			174.2800			39.960556
44.6960			173.0200			46.669281
43.9720			171.9900			54.426723
43.2590			171.2700			63.384869
42.5540			170.8500			73.714951
41.8580			170.6600			85.608482
41.1680			170.6000			99.281281
40.4860			170.5500			114.973480
39.8100			170.4200			132.968796
39.1420			170.1700			153.558044
38.4820			169.8300			177.085709
37.8300			169.4800			203.936829
37.1850			169.2500			234.536987
36.5480			169.2000			269.342102
35.9170			169.3600			308.879120
35.2910			169.7100			353.725586
34.6710			170.1900			404.519806
34.0550			170.7700			461.960907
33.4440			171.3800			526.808960
32.8370			172.0500			599.935181
32.2340			172.9400			682.251648
31.6340			174.0300			774.771484
31.0370			175.2700			878.609314
30.4420			176.7200			994.970947
29.8500			178.2200			1125.214111
29.2580			179.8500			1270.615479
28.6690			181.1600			1432.836792
28.0830			182.5600			1613.600586
27.4990			183.6200			1814.528076
26.9190			184.9000			2037.645752
26.3430			186.0200			2284.979980
25.7690			187.5700			2558.861572
25.1980			189.0700			2861.417969
24.6290			191.0300			3195.385254
24.0620			192.8100			3563.194824
23.4960			195.0600			3967.886719
22.9320			197.1300			4412.399902
22.3690			199.6800			4899.772949
21.8050			202.7000			5433.350098
21.2370			208.5200			6016.678223
20.6610			214.3400			6653.201660
20.0770			220.1000			7346.873047
19.4870			225.7200			8101.439941
18.8910			231.0900			8921.058594
18.2910			236.1400			9809.881836
17.6870			240.8200			10771.861328
17.0800			245.1100			11812.468750
16.4740			249.0500			12934.135742
15.8670			252.6600			14143.956055
15.2610			256.0000			15443.956055
14.6580			259.1100			16841.228516
14.0580			262.0100			18337.798828
13.4610			264.7400			19940.759766
12.8680			267.3300			21653.152344
12.2800			269.7900			23479.029297
11.6970			272.1400			25423.457031
11.1190			274.6100			27490.486328
10.5460			277.0800			29684.169922
9.9786			279.4800			32008.566406
9.4172			281.8000			34465.699219
8.8618			284.0700			37059.621094
8.3130			286.2600			39793.367188
7.7708			288.4000			42668.972656
7.2356			290.4900			45688.457031
6.7077			292.5200			48852.835938
6.1872			294.5100			52163.125000
5.6744			296.4500			55620.332031
5.1695			298.3400			59223.449219
4.6729			300.1900			62972.472656
4.1846			302.0000			66864.367188
3.7050			303.7700			70897.101562
3.2343			305.4900			75068.656250
2.7726			307.1700			79373.953125
2.3200			308.8100			83808.953125
1.8766			310.4100			88368.570312
1.4427			311.9600			93044.718750
1.0185			313.4700			97832.328125
0.6041			314.9400			102723.289062
0.1998			316.3600			107708.468750
0.0000			317.0900			110251.726562
