Altitude [km]	Temperature [K]	Pressure [Pa]
62.6120			181.2800			1.111434
61.6900			183.0400			1.336375
60.7680			184.1700			1.604583
59.8490			184.7500			1.923959
58.9350			184.9100			2.303725
58.0290			184.7600			2.754520
57.1310			184.4300			3.288908
56.2430			184.0100			3.921582
55.3640			183.5700			4.669259
54.4940			183.1200			5.551901
53.6330			182.7000			6.592001
52.7820			182.3300			7.816211
51.9390			182.0400			9.254620
51.1050			181.8000			10.942087
50.2790			181.5400			12.919950
49.4610			181.1500			15.234213
48.6530			180.5300			17.937565
47.8560			179.6400			21.090799
47.0700			178.5100			24.762815
46.2960			177.1900			29.034679
45.5360			175.7700			33.996563
44.7880			174.3600			39.749798
44.0530			173.0800			46.411915
43.3290			172.0400			54.114643
42.6160			171.2900			63.007938
41.9120			170.8400			73.260002
41.2160			170.6200			85.062340
40.5280			170.5400			98.626717
39.8460			170.4800			114.193268
39.1710			170.3400			132.036606
38.5040			170.0800			152.453598
37.8450			169.7200			175.778610
37.1930			169.3500			202.386566
36.5500			169.0700			232.703003
35.9140			168.9700			267.183899
35.2840			169.0800			306.346008
34.6600			169.3600			350.756744
34.0410			169.7800			401.044342
33.4280			170.3100			457.897797
32.8190			170.8800			522.087158
32.2140			171.5500			594.433289
31.6130			172.2600			675.868164
31.0170			173.2600			767.384888
30.4230			174.4700			870.077759
29.8310			175.7900			985.142395
29.2420			177.2500			1113.865723
28.6550			178.7300			1257.645996
28.0700			180.0100			1417.942017
27.4880			181.3100			1596.476685
26.9090			182.2800			1795.073730
26.3340			183.4900			2015.455566
25.7620			184.3700			2259.750244
25.1940			185.8900			2530.085205
24.6290			186.9400			2828.791260
24.0670			188.9900			3158.401611
23.5070			190.1300			3521.550293
22.9490			192.5900			3920.872070
22.3940			193.6700			4359.406738
21.8400			196.4400			4840.193848
21.2890			197.7500			5366.476074
20.7380			201.0900			5941.697754
20.1880			203.0900			6569.406250
19.6350			208.7600			7253.249023
19.0750			214.4400			7997.176758
18.5090			220.0700			8805.041016
17.9360			225.5800			9680.894531
17.3590			230.9000			10628.993164
16.7770			235.9500			11653.388672
16.1920			240.6600			12759.856445
15.6050			245.0100			13950.425781
15.0180			249.0200			15231.173828
14.4310			252.7100			16607.167969
13.8450			256.1200			18080.433594
13.2620			259.2800			19658.064453
12.6820			262.2300			21344.111328
12.1050			265.0000			23141.615234
11.5320			267.6200			25054.632812
10.9650			270.1000			27089.238281
10.4020			272.4600			29247.460938
9.8447			275.0100			31533.353516
9.2928			277.4800			33950.968750
8.7466			279.8800			36502.332031
8.2064			282.1900			39191.496094
7.6725			284.4500			42018.464844
7.1452			286.6300			44987.285156
6.6249			288.7600			48098.976562
6.1117			290.8300			51353.539062
5.6060			292.8400			54751.972656
5.1079			294.8000			58294.300781
4.6178			296.7100			61977.464844
4.1359			298.5800			65802.484375
3.6625			300.4000			69766.312500
3.1977			302.1700			73864.914062
2.7417			303.9000			78095.226562
2.2946			305.5800			82452.203125
1.8564			307.2100			86930.773438
1.4274			308.8000			91523.835938
1.0077			310.3400			96226.320312
0.5978			311.8400			101028.117188
0.1977			313.2800			105925.156250
0.0000			314.0300			108417.757812
