Altitude [km]	Temperature [K]	Pressure [Pa]
63.6140			181.2800			1.111637
62.6910			183.0600			1.337186
61.7680			184.1900			1.606305
60.8470			184.7700			1.926695
59.9330			184.9100			2.307879
59.0250			184.7500			2.760600
58.1270			184.4000			3.297521
57.2370			183.9700			3.933234
56.3570			183.5100			4.685065
55.4870			183.0600			5.572773
54.6250			182.6300			6.619359
53.7730			182.2600			7.851472
52.9300			181.9700			9.299912
52.0950			181.7400			10.999842
51.2680			181.4700			12.992906
50.4500			181.0600			15.325406
49.6420			180.4200			18.051048
48.8440			179.5100			21.231640
48.0570			178.3600			24.938110
47.2830			177.0400			29.250500
46.5220			175.6200			34.261021
45.7740			174.2200			40.073025
45.0390			172.9700			46.805058
44.3150			171.9500			54.591885
43.6010			171.2500			63.584476
42.8960			170.8400			73.955093
42.2000			170.6600			85.897255
41.5100			170.6100			99.627808
40.8270			170.5700			115.388916
40.1510			170.4500			133.465286
39.4830			170.2000			154.145721
38.8220			169.8700			177.784836
38.1690			169.5400			204.767685
37.5240			169.3300			235.509689
36.8860			169.3100			270.487091
36.2540			169.5000			310.226746
35.6280			169.8800			355.306244
35.0060			170.3900			406.363892
34.3900			170.9900			464.109039
33.7770			171.6300			529.321838
33.1690			172.3200			602.853333
32.5650			173.3600			685.635925
31.9630			174.3500			778.692749
31.3650			175.7900			883.138550
30.7680			177.1300			1000.199341
30.1730			178.8800			1131.192383
29.5800			180.3900			1277.505615
28.9880			181.9300			1440.841553
28.3990			183.1900			1622.618530
27.8130			184.5300			1824.863281
27.2300			185.6700			2049.500732
26.6500			187.1200			2298.456299
26.0730			188.5200			2574.060303
25.4990			190.4300			2878.744385
24.9260			192.2300			3214.941162
24.3540			194.5000			3585.385254
23.7830			196.5300			3992.914307
23.2130			199.5300			4440.568359
22.6420			202.6500			4931.386230
22.0660			208.5500			5468.915527
21.4810			214.4400			6056.499512
20.8890			220.2600			6697.785156
20.2890			225.9200			7396.623535
19.6840			231.3000			8156.966797
19.0730			236.3300			8982.866211
18.4590			240.9700			9878.478516
17.8430			245.2200			10847.854492
17.2260			249.1100			11896.568359
16.6090			252.6800			13027.355469
15.9940			255.9700			14246.294922
15.3800			259.0400			15557.440430
14.7700			261.9200			16965.857422
14.1630			264.6200			18475.599609
13.5600			267.1900			20090.720703
12.9610			269.6400			21817.298828
12.3680			271.9700			23659.388672
11.7790			274.4400			25620.025391
11.1960			276.9000			27704.281250
10.6180			279.3000			29917.220703
10.0460			281.6100			32260.867188
9.4797			283.8800			34740.289062
8.9199			286.0800			37356.500000
8.3668			288.2300			40114.570312
7.8205			290.3200			43015.503906
7.2814			292.3600			46062.343750
6.7496			294.3700			49255.097656
6.2254			296.3100			52595.781250
5.7091			298.2200			56083.386719
5.2008			300.0900			59719.941406
4.7009			301.9100			63502.406250
4.2094			303.7000			67430.773438
3.7267			305.4400			71501.000000
3.2529			307.1400			75711.054688
2.7883			308.8100			80056.882812
2.3329			310.4300			84533.421875
1.8869			312.0100			89135.601562
1.4506			313.5500			93856.328125
1.0239			315.0500			98688.523438
0.6073			316.5000			103625.070312
0.2009			317.9000			108650.796875
0.0000			318.6400			111224.453125
