Altitude [km]	Temperature [K]	Pressure [Pa]
61.7210			181.2700			1.111231
60.7990			183.0400			1.335666
59.8780			184.1500			1.603164
58.9600			184.7300			1.921629
58.0470			184.9000			2.300077
57.1410			184.7600			2.749150
56.2440			184.4400			3.281410
55.3560			184.0400			3.911348
54.4780			183.6000			4.655580
53.6080			183.1600			5.533662
52.7480			182.7400			6.568292
51.8970			182.3800			7.785408
51.0550			182.0800			9.215205
50.2210			181.8500			10.892437
49.3960			181.5900			12.857129
48.5790			181.2100			15.154167
47.7710			180.6100			17.838266
46.9740			179.7400			20.967182
46.1880			178.6300			24.610830
45.4140			177.3300			28.847229
44.6540			175.9100			33.766556
43.9060			174.5000			39.469128
43.1710			173.2000			46.070450
42.4470			172.1300			53.700222
41.7350			171.3500			62.507389
41.0310			170.8700			72.657120
40.3360			170.6200			84.336845
39.6480			170.5200			97.758362
38.9670			170.4500			113.159760
38.2930			170.3100			130.800446
37.6260			170.0500			150.984390
36.9670			169.6700			174.035828
36.3170			169.2700			200.329666
35.6740			168.9600			230.271210
35.0390			168.8100			264.316406
34.4100			168.8500			302.982025
33.7880			169.0700			346.815216
33.1710			169.4300			396.434082
32.5590			169.9000			452.517456
31.9520			170.4100			515.825317
31.3500			171.0300			587.158081
30.7520			171.6900			667.437927
30.1580			172.5000			757.627319
29.5670			173.6400			858.800354
28.9790			174.8900			972.132324
28.3930			176.2500			1098.869629
27.8100			177.6200			1240.420654
27.2290			178.8900			1398.285034
26.6510			180.0500			1573.982544
26.0770			181.0400			1769.337158
25.5060			182.0000			1986.071411
24.9400			182.9400			2226.312988
24.3770			184.0500			2492.088379
23.8180			185.2100			2785.829590
23.2620			186.6800			3109.765625
22.7090			188.0300			3466.531006
22.1590			189.7700			3858.759766
21.6120			191.0500			4289.492676
21.0680			193.0200			4761.565430
20.5260			194.1400			5278.323242
19.9870			196.6100			5843.007324
19.4510			197.7700			6458.961914
18.9160			201.0600			7129.936523
18.3820			202.4900			7859.679199
17.8490			206.8800			8652.041016
17.3160			208.7100			9510.972656
16.7810			214.0700			10440.528320
16.2410			219.4800			11445.671875
15.6960			224.8300			12528.835938
15.1470			230.0400			13696.099609
14.5950			235.0500			14951.516602
14.0400			239.7900			16298.126953
13.4830			244.2400			17742.007812
12.9260			248.3600			19287.212891
12.3700			252.1800			20936.785156
11.8150			255.7200			22696.800781
11.2620			258.9900			24570.298828
10.7130			262.0400			26560.322266
10.1670			264.9000			28672.947266
9.6255			267.5900			30909.189453
9.0890			270.1200			33274.117188
8.5579			272.5300			35769.753906
8.0324			275.1000			38399.136719
7.5124			277.5900			41164.296875
6.9983			280.0100			44067.253906
6.4906			282.3200			47109.031250
5.9895			284.5800			50290.636719
5.4954			286.7500			53612.070312
5.0085			288.8600			57072.320312
4.5291			290.9100			60672.394531
4.0576			292.8900			64409.261719
3.5942			294.8300			68280.890625
3.1390			296.7000			72284.242188
2.6922			298.5200			76415.257812
2.2538			300.2900			80670.914062
1.8238			302.0000			85044.101562
1.4027			303.6700			89528.750000
0.9905			305.2800			94118.765625
0.5876			306.8300			98807.070312
0.1944			308.3400			103584.546875
0.0000			309.1200			106016.351562
