Altitude [km]	Temperature [K]	Pressure [Pa]
63.6410			181.2800			1.111637
62.7170			183.0900			1.337287
61.7940			184.2100			1.606305
60.8730			184.7800			1.926796
59.9590			184.9200			2.307981
59.0510			184.7500			2.760802
58.1530			184.4000			3.297723
57.2630			183.9700			3.933639
56.3830			183.5100			4.685572
55.5120			183.0600			5.573381
54.6510			182.6300			6.620170
53.7990			182.2600			7.852586
52.9550			181.9700			9.301332
52.1200			181.7300			11.001869
51.2940			181.4700			12.994931
50.4760			181.0600			15.328445
49.6670			180.4200			18.055103
48.8690			179.5100			21.236706
48.0830			178.3600			24.944187
47.3090			177.0300			29.257593
46.5480			175.6200			34.269127
45.8000			174.2200			40.083157
45.0640			172.9600			46.817215
44.3400			171.9500			54.607082
43.6270			171.2500			63.602718
42.9220			170.8400			73.977379
42.2250			170.6700			85.923599
41.5350			170.6100			99.659218
40.8520			170.5700			115.429436
40.1770			170.4500			133.505829
39.5080			170.2100			154.196381
38.8470			169.8700			177.845642
38.1950			169.5500			204.838623
37.5490			169.3400			235.600891
36.9110			169.3200			270.588409
36.2790			169.5100			310.348328
35.6530			169.8900			355.448090
35.0310			170.4100			406.536163
34.4140			171.0200			464.311676
33.8020			171.6400			529.554871
33.1940			172.3600			603.126953
32.5890			173.3600			685.950012
31.9880			174.4100			779.057556
31.3890			175.7900			883.564148
30.7920			177.2000			1000.685669
30.1970			178.8800			1131.698853
29.6030			180.4900			1278.214844
29.0120			181.9200			1441.550781
28.4230			183.3000			1623.530518
27.8360			184.5100			1825.876587
27.2530			185.8000			2050.615479
26.6730			187.0900			2299.672119
26.0960			188.7000			2575.478760
25.5210			190.3900			2880.365723
24.9480			192.4700			3216.764648
24.3760			194.4700			3587.411621
23.8050			196.8100			3995.244629
23.2340			199.5200			4443.202637
22.6620			203.0900			4934.426270
22.0850			209.0000			5472.259277
21.4990			214.8900			6060.248535
20.9050			220.7100			6701.939453
20.3050			226.3400			7401.284668
19.6980			231.7000			8162.134277
19.0860			236.7100			8988.642578
18.4720			241.3100			9884.862305
17.8550			245.5300			10854.947266
17.2370			249.3900			11904.674805
16.6190			252.9300			13036.473633
16.0030			256.2100			14256.427734
15.3890			259.2600			15568.585938
14.7780			262.1200			16977.003906
14.1710			264.8200			18487.759766
13.5670			267.3700			20104.906250
12.9680			269.8100			21832.498047
12.3740			272.1400			23675.599609
11.7850			274.6200			25638.265625
11.2020			277.0600			27724.546875
10.6230			279.4600			29938.498047
10.0510			281.7700			32284.171875
9.4845			284.0400			34765.621094
8.9244			286.2300			37384.871094
8.3709			288.3800			40143.949219
7.8243			290.4700			43047.925781
7.2849			292.5100			46096.792969
6.7528			294.5100			49292.585938
6.2284			296.4500			52635.296875
5.7118			298.3600			56126.957031
5.2032			300.2200			59765.539062
4.7030			302.0400			63552.054688
4.2113			303.8300			67483.468750
3.7284			305.5700			71556.726562
3.2544			307.2700			75770.835938
2.7895			308.9300			80120.718750
2.3339			310.5500			84601.304688
1.8877			312.1300			89206.531250
1.4512			313.6700			93932.328125
1.0244			315.1700			98768.570312
0.6076			316.6200			103706.132812
0.2009			318.0300			108741.992188
0.0000			318.7600			111315.648438
