Altitude [km]	Temperature [K]	Pressure [Pa]
63.6740			181.2700			1.111738
62.7510			183.0800			1.337287
61.8280			184.2000			1.606407
60.9070			184.7700			1.926898
59.9920			184.9200			2.308183
59.0850			184.7500			2.761005
58.1860			184.4000			3.298129
57.2970			183.9700			3.934146
56.4170			183.5100			4.686180
55.5460			183.0600			5.574294
54.6850			182.6300			6.621284
53.8320			182.2600			7.854005
52.9890			181.9700			9.303256
52.1540			181.7300			11.003895
51.3270			181.4700			12.997971
50.5090			181.0600			15.332499
49.7010			180.4100			18.059155
48.9030			179.5100			21.242786
48.1160			178.3600			24.951283
47.3420			177.0300			29.266714
46.5810			175.6100			34.280273
45.8330			174.2200			40.096329
45.0980			172.9600			46.833427
44.3740			171.9500			54.626335
43.6600			171.2500			63.627033
42.9550			170.8500			74.006767
42.2580			170.6700			85.959061
41.5690			170.6200			99.700760
40.8860			170.5800			115.480095
40.2100			170.4600			133.566620
39.5410			170.2100			154.267303
38.8800			169.8800			177.936829
38.2280			169.5600			204.939941
37.5820			169.3500			235.712341
36.9440			169.3400			270.730255
36.3120			169.5300			310.510468
35.6850			169.9100			355.640625
35.0640			170.4400			406.759064
34.4470			171.0200			464.575134
33.8340			171.7000			529.858826
33.2260			172.4100			603.471436
32.6210			173.3600			686.355286
32.0200			174.5000			779.523621
31.4210			175.7900			884.101135
30.8240			177.3100			1001.313843
30.2280			178.8700			1132.509521
29.6350			180.6200			1279.025513
29.0430			181.9100			1442.462769
28.4530			183.4500			1624.543701
27.8670			184.4800			1827.092285
27.2830			185.9900			2052.033936
26.7030			187.0500			2301.293457
26.1260			188.9300			2577.404053
25.5500			190.3300			2882.493652
24.9770			192.7800			3219.196533
24.4040			194.4100			3590.147461
23.8330			197.1700			3998.284424
23.2620			199.5000			4446.546387
22.6890			203.6700			4938.175293
22.1100			209.5800			5476.515137
21.5220			215.4800			6065.010254
20.9270			221.2900			6707.310059
20.3250			226.9100			7407.263184
19.7170			232.2300			8168.821289
19.1040			237.1900			8996.039062
18.4880			241.7600			9893.170898
17.8700			245.9300			10864.066406
17.2510			249.7500			11914.806641
16.6330			253.2700			13047.619141
16.0160			256.5100			14268.585938
15.4010			259.5400			15581.758789
14.7890			262.3800			16992.201172
14.1810			265.0600			18504.984375
13.5770			267.6000			20123.144531
12.9770			270.0300			21852.763672
12.3830			272.3500			23697.890625
11.7940			274.8500			25661.568359
11.2090			277.2800			27750.890625
10.6310			279.6700			29966.867188
10.0580			281.9800			32315.582031
9.4907			284.2400			34798.046875
8.9301			286.4300			37420.335938
8.3762			288.5700			40183.468750
7.8293			290.6600			43089.468750
7.2894			292.6900			46141.378906
6.7570			294.6900			49340.210938
6.2322			296.6300			52687.988281
5.7153			298.5400			56182.687500
5.2064			300.4000			59826.332031
4.7058			302.2200			63615.886719
4.2138			304.0000			67551.351562
3.7305			305.7400			71629.679688
3.2562			307.4300			75847.843750
2.7911			309.1000			80202.796875
2.3352			310.7200			84688.445312
1.8887			312.2900			89299.750000
1.4519			313.8400			94029.593750
1.0249			315.3300			98871.921875
0.6079			316.7800			103817.601562
0.2011			318.1800			108863.578125
0.0000			318.9200			111427.101562
