Altitude [km]	Temperature [K]	Pressure [Pa]
60.6790			181.2300			1.111029
59.7620			183.0200			1.335058
58.8440			184.1500			1.601847
57.9290			184.7300			1.919399
57.0200			184.8900			2.296734
56.1180			184.7500			2.744286
55.2240			184.4100			3.274621
54.3390			184.0000			3.901924
53.4640			183.5600			4.642914
52.5980			183.1200			5.516943
51.7420			182.7000			6.546406
50.8940			182.3300			7.757138
50.0550			182.0400			9.179032
49.2250			181.8000			10.846841
48.4020			181.5400			12.798361
47.5890			181.1500			15.081213
46.7840			180.5400			17.747074
45.9900			179.6600			20.853699
45.2080			178.5400			24.471001
44.4370			177.2200			28.675989
43.6800			175.8100			33.555801
42.9350			174.3900			39.211761
42.2030			173.0800			45.757355
41.4830			172.0000			53.322281
40.7740			171.2100			62.049400
40.0730			170.7200			72.105911
39.3810			170.4700			83.675201
38.6960			170.3500			96.964981
38.0180			170.2700			112.207314
37.3480			170.1100			129.675735
36.6840			169.8400			149.636749
36.0290			169.4500			172.445023
35.3820			169.0300			198.445007
34.7420			168.6900			228.052185
34.1100			168.5100			261.712341
33.4850			168.5300			299.921997
32.8660			168.7100			343.228302
32.2530			169.0300			392.239197
31.6450			169.4400			447.623474
31.0420			169.9400			510.120697
30.4430			170.5000			580.541626
29.8490			171.1400			659.757446
29.2600			171.8000			748.741089
28.6740			172.8600			848.536133
28.0910			174.0100			960.307678
27.5100			175.2500			1085.292114
26.9330			176.4900			1224.816528
26.3580			177.6400			1380.350464
25.7860			178.6300			1553.514893
25.2190			179.4700			1745.931152
24.6560			180.2000			1959.422852
24.0970			180.9300			2196.016602
23.5430			181.7100			2457.637939
22.9940			182.6200			2746.718262
22.4480			183.6300			3065.486572
21.9070			184.7400			3416.577637
21.3690			185.8700			3802.524658
20.8350			187.0000			4226.062988
20.3050			188.1000			4690.333984
19.7800			189.2400			5198.377930
19.2580			190.4600			5753.436035
18.7400			191.7800			6358.853027
18.2250			193.4100			7018.276367
17.7130			195.3000			7735.251953
17.2030			197.5600			8513.529297
16.6940			200.1800			9357.161133
16.1860			203.2000			10270.301758
15.6780			206.5800			11256.194336
15.1670			211.1900			12320.107422
14.6530			216.4300			13466.092773
14.1340			221.6400			14697.191406
13.6120			226.7700			16019.481445
13.0860			231.7800			17436.005859
12.5590			236.6100			18950.814453
12.0290			241.2000			20569.988281
11.5000			245.5200			22295.552734
10.9700			249.5500			24131.562500
10.4420			253.3000			26083.082031
9.9153			256.7800			28153.152344
9.3919			260.0200			30345.824219
8.8721			263.0400			32663.126953
8.3565			265.8600			35108.097656
7.8456			268.5200			37684.792969
7.3401			271.0200			40393.210938
6.8402			273.4500			43236.390625
6.3462			276.0100			46215.347656
5.8583			278.4700			49330.074219
5.3767			280.8300			52582.605469
4.9018			283.1100			55969.906250
4.4341			285.3100			59493.984375
3.9737			287.4300			63151.820312
3.5210			289.5000			66940.359375
3.0762			291.4900			70858.601562
2.6392			293.4200			74900.453125
2.2100			295.2900			79063.898438
1.7889			297.1000			83341.843750
1.3762			298.8500			87729.210938
0.9719			300.5400			92218.921875
0.5767			302.1700			96803.882812
0.1908			303.7400			101476.992188
0.0000			304.5600			103858.125000
