   0.0000000000000000        4196.2200000000003     
   0.0000000000000000        2523.8099999999999     
   0.0000000000000000        12112.299999999999     
   0.0000000000000000        18868.500000000000     
   0.0000000000000000        12882.700000000001     
   0.0000000000000000        53686.800000000003     
   0.0000000000000000        94384.500000000000     
   0.0000000000000000        172820.00000000000     
   0.0000000000000000        16903.200000000001     
   0.0000000000000000        29769.299999999999     
   0.0000000000000000        65275.900000000001     
   0.0000000000000000        32769.000000000000     
   0.0000000000000000        64941.000000000000     
   0.0000000000000000        34831.000000000000     
   0.0000000000000000        81260.300000000003     
   0.0000000000000000        38562.099999999999     
   0.0000000000000000        63343.599999999999     
   0.0000000000000000        47526.300000000003     
   0.0000000000000000        61905.699999999997     
   0.0000000000000000        56411.099999999999     
   0.0000000000000000        22895.700000000001     
   0.0000000000000000        36421.900000000001     
   0.0000000000000000        38511.000000000000     
   0.0000000000000000        46020.900000000001     
   0.0000000000000000        44781.800000000003     
   0.0000000000000000        39378.199999999997     
   0.0000000000000000        29053.700000000001     
   0.0000000000000000        30473.700000000001     
   0.0000000000000000        19132.599999999999     
   0.0000000000000000        16607.400000000001     
   0.0000000000000000        18959.200000000001     
   0.0000000000000000        9153.1800000000003     
   0.0000000000000000        10435.799999999999     
   0.0000000000000000        8968.2500000000000     
   0.0000000000000000        5999.9399999999996     
   0.0000000000000000        5085.0799999999999     
   0.0000000000000000        1434.4500000000000     
   0.0000000000000000        11708.600000000000     
   0.0000000000000000        4196.2200000000003     
   0.0000000000000000        2523.8099999999999     
   0.0000000000000000        12112.299999999999     
   0.0000000000000000        18868.500000000000     
   0.0000000000000000        12882.700000000001     
   0.0000000000000000        53686.800000000003     
   0.0000000000000000        94384.500000000000     
   0.0000000000000000        172820.00000000000     
   0.0000000000000000        16903.200000000001     
   0.0000000000000000        29769.299999999999     
   0.0000000000000000        65275.900000000001     
   0.0000000000000000        32769.000000000000     
   0.0000000000000000        64941.000000000000     
   0.0000000000000000        34831.000000000000     
   0.0000000000000000        81260.300000000003     
   0.0000000000000000        38562.099999999999     
   0.0000000000000000        63343.599999999999     
   0.0000000000000000        47526.300000000003     
   0.0000000000000000        61905.699999999997     
   0.0000000000000000        56411.099999999999     
   0.0000000000000000        22895.700000000001     
   0.0000000000000000        36421.900000000001     
   0.0000000000000000        38511.000000000000     
   0.0000000000000000        46020.900000000001     
   0.0000000000000000        44781.800000000003     
   0.0000000000000000        39378.199999999997     
   0.0000000000000000        29053.700000000001     
   0.0000000000000000        30473.700000000001     
   0.0000000000000000        19132.599999999999     
   0.0000000000000000        16607.400000000001     
   0.0000000000000000        18959.200000000001     
   0.0000000000000000        9153.1800000000003     
   0.0000000000000000        10435.799999999999     
   0.0000000000000000        8968.2500000000000     
   0.0000000000000000        5999.9399999999996     
   0.0000000000000000        5085.0799999999999     
   0.0000000000000000        1434.4500000000000     
   0.0000000000000000        11708.600000000000     
   0.0000000000000000        4196.2200000000003     
   0.0000000000000000        2523.8099999999999     
   0.0000000000000000        12112.299999999999     
   0.0000000000000000        18868.500000000000     
   0.0000000000000000        12882.700000000001     
   0.0000000000000000        53686.800000000003     
   0.0000000000000000        94384.500000000000     
   0.0000000000000000        172820.00000000000     
   0.0000000000000000        16903.200000000001     
   0.0000000000000000        29769.299999999999     
   0.0000000000000000        65275.900000000001     
   0.0000000000000000        32769.000000000000     
   0.0000000000000000        64941.000000000000     
   0.0000000000000000        34831.000000000000     
   0.0000000000000000        81260.300000000003     
   0.0000000000000000        38562.099999999999     
   0.0000000000000000        63343.599999999999     
   0.0000000000000000        47526.300000000003     
   0.0000000000000000        61905.699999999997     
   0.0000000000000000        56411.099999999999     
   0.0000000000000000        22895.700000000001     
   0.0000000000000000        36421.900000000001     
   0.0000000000000000        38511.000000000000     
   0.0000000000000000        46020.900000000001     
   0.0000000000000000        44781.800000000003     
   0.0000000000000000        39378.199999999997     
   0.0000000000000000        29053.700000000001     
   0.0000000000000000        30473.700000000001     
   0.0000000000000000        19132.599999999999     
   0.0000000000000000        16607.400000000001     
   0.0000000000000000        18959.200000000001     
   0.0000000000000000        9153.1800000000003     
   0.0000000000000000        10435.799999999999     
   0.0000000000000000        8968.2500000000000     
   0.0000000000000000        5999.9399999999996     
   0.0000000000000000        5085.0799999999999     
   0.0000000000000000        1434.4500000000000     
   0.0000000000000000        11708.600000000000     
   0.0000000000000000        4196.2200000000003     
   0.0000000000000000        2523.8099999999999     
   0.0000000000000000        12112.299999999999     
   0.0000000000000000        18868.500000000000     
   0.0000000000000000        12882.700000000001     
   0.0000000000000000        53686.800000000003     
   0.0000000000000000        94384.500000000000     
   0.0000000000000000        172820.00000000000     
   0.0000000000000000        16903.200000000001     
   0.0000000000000000        29769.299999999999     
   0.0000000000000000        65275.900000000001     
   0.0000000000000000        32769.000000000000     
   0.0000000000000000        64941.000000000000     
   0.0000000000000000        34831.000000000000     
   0.0000000000000000        81260.300000000003     
   0.0000000000000000        38562.099999999999     
   0.0000000000000000        63343.599999999999     
   0.0000000000000000        47526.300000000003     
   0.0000000000000000        61905.699999999997     
   0.0000000000000000        56411.099999999999     
   0.0000000000000000        22895.700000000001     
   0.0000000000000000        36421.900000000001     
   0.0000000000000000        38511.000000000000     
   0.0000000000000000        46020.900000000001     
   0.0000000000000000        44781.800000000003     
   0.0000000000000000        39378.199999999997     
   0.0000000000000000        29053.700000000001     
   0.0000000000000000        30473.700000000001     
   0.0000000000000000        19132.599999999999     
   0.0000000000000000        16607.400000000001     
   0.0000000000000000        18959.200000000001     
   0.0000000000000000        9153.1800000000003     
   0.0000000000000000        10435.799999999999     
   0.0000000000000000        8968.2500000000000     
   0.0000000000000000        5999.9399999999996     
   0.0000000000000000        5085.0799999999999     
   0.0000000000000000        1434.4500000000000     
   0.0000000000000000        11708.600000000000     
   0.0000000000000000        4196.2200000000003     
   0.0000000000000000        2523.8099999999999     
   0.0000000000000000        12112.299999999999     
   0.0000000000000000        18868.500000000000     
   0.0000000000000000        12882.700000000001     
   0.0000000000000000        53686.800000000003     
   0.0000000000000000        94384.500000000000     
   0.0000000000000000        172820.00000000000     
   0.0000000000000000        16903.200000000001     
   0.0000000000000000        29769.299999999999     
   0.0000000000000000        65275.900000000001     
   0.0000000000000000        32769.000000000000     
   0.0000000000000000        64941.000000000000     
   0.0000000000000000        34831.000000000000     
   0.0000000000000000        81260.300000000003     
   0.0000000000000000        38562.099999999999     
   0.0000000000000000        63343.599999999999     
   0.0000000000000000        47526.300000000003     
   0.0000000000000000        61905.699999999997     
   0.0000000000000000        56411.099999999999     
   0.0000000000000000        22895.700000000001     
   0.0000000000000000        36421.900000000001     
   0.0000000000000000        38511.000000000000     
   0.0000000000000000        46020.900000000001     
   0.0000000000000000        44781.800000000003     
   0.0000000000000000        39378.199999999997     
   0.0000000000000000        29053.700000000001     
   0.0000000000000000        30473.700000000001     
   0.0000000000000000        19132.599999999999     
   0.0000000000000000        16607.400000000001     
   0.0000000000000000        18959.200000000001     
   0.0000000000000000        9153.1800000000003     
   0.0000000000000000        10435.799999999999     
   0.0000000000000000        8968.2500000000000     
   0.0000000000000000        5999.9399999999996     
   0.0000000000000000        5085.0799999999999     
   0.0000000000000000        1434.4500000000000     
   0.0000000000000000        11708.600000000000     
   0.0000000000000000        4196.2200000000003     
   0.0000000000000000        2523.8099999999999     
   0.0000000000000000        12112.299999999999     
   0.0000000000000000        18868.500000000000     
   0.0000000000000000        12882.700000000001     
   0.0000000000000000        53686.800000000003     
   0.0000000000000000        94384.500000000000     
   0.0000000000000000        172820.00000000000     
   0.0000000000000000        16903.200000000001     
   0.0000000000000000        29769.299999999999     
   0.0000000000000000        65275.900000000001     
   0.0000000000000000        32769.000000000000     
   0.0000000000000000        64941.000000000000     
   0.0000000000000000        34831.000000000000     
   0.0000000000000000        81260.300000000003     
   0.0000000000000000        38562.099999999999     
   0.0000000000000000        63343.599999999999     
   0.0000000000000000        47526.300000000003     
   0.0000000000000000        61905.699999999997     
   0.0000000000000000        56411.099999999999     
   0.0000000000000000        22895.700000000001     
   0.0000000000000000        36421.900000000001     
   0.0000000000000000        38511.000000000000     
   0.0000000000000000        46020.900000000001     
   0.0000000000000000        44781.800000000003     
   0.0000000000000000        39378.199999999997     
   0.0000000000000000        29053.700000000001     
   0.0000000000000000        30473.700000000001     
   0.0000000000000000        19132.599999999999     
   0.0000000000000000        16607.400000000001     
   0.0000000000000000        18959.200000000001     
   0.0000000000000000        9153.1800000000003     
   0.0000000000000000        10435.799999999999     
   0.0000000000000000        8968.2500000000000     
   0.0000000000000000        5999.9399999999996     
   0.0000000000000000        5085.0799999999999     
   0.0000000000000000        1434.4500000000000     
   0.0000000000000000        11708.600000000000     
   175074.18166167836        4196.2200000000003     
   175074.18166167836        2523.8099999999999     
   175074.18166167836        12112.299999999999     
   175074.18166167836        18868.500000000000     
   175074.18166167836        12882.700000000001     
   175074.18166167836        53686.800000000003     
   175074.18166167836        94384.500000000000     
   175074.18166167836        172820.00000000000     
   175074.18166167836        16903.200000000001     
   175074.18166167836        29769.299999999999     
   175074.18166167836        65275.900000000001     
   175074.18166167836        32769.000000000000     
   175074.18166167836        64941.000000000000     
   175074.18166167836        34831.000000000000     
   175074.18166167836        81260.300000000003     
   175074.18166167836        38562.099999999999     
   175074.18166167836        63343.599999999999     
   175074.18166167836        47526.300000000003     
   175074.18166167836        61905.699999999997     
   175074.18166167836        56411.099999999999     
   175074.18166167836        22895.700000000001     
   175074.18166167836        36421.900000000001     
   175074.18166167836        38511.000000000000     
   175074.18166167836        46020.900000000001     
   175074.18166167836        44781.800000000003     
   175074.18166167836        39378.199999999997     
   175074.18166167836        29053.700000000001     
   175074.18166167836        30473.700000000001     
   175074.18166167836        19132.599999999999     
   175074.18166167836        16607.400000000001     
   175074.18166167836        18959.200000000001     
   175074.18166167836        9153.1800000000003     
   175074.18166167836        10435.799999999999     
   175074.18166167836        8968.2500000000000     
   175074.18166167836        5999.9399999999996     
   175074.18166167836        5085.0799999999999     
   175074.18166167836        1434.4500000000000     
   175074.18166167836        11708.600000000000     
   175074.18166167836        4196.2200000000003     
   175074.18166167836        2523.8099999999999     
   175074.18166167836        12112.299999999999     
   175074.18166167836        18868.500000000000     
   175074.18166167836        12882.700000000001     
   175074.18166167836        53686.800000000003     
   175074.18166167836        94384.500000000000     
   175074.18166167836        172820.00000000000     
   175074.18166167836        16903.200000000001     
   175074.18166167836        29769.299999999999     
   175074.18166167836        65275.900000000001     
   175074.18166167836        32769.000000000000     
   175074.18166167836        64941.000000000000     
   175074.18166167836        34831.000000000000     
   175074.18166167836        81260.300000000003     
   175074.18166167836        38562.099999999999     
   175074.18166167836        63343.599999999999     
   175074.18166167836        47526.300000000003     
   175074.18166167836        61905.699999999997     
   175074.18166167836        56411.099999999999     
   175074.18166167836        22895.700000000001     
   175074.18166167836        36421.900000000001     
   175074.18166167836        38511.000000000000     
   175074.18166167836        46020.900000000001     
   175074.18166167836        44781.800000000003     
   175074.18166167836        39378.199999999997     
   175074.18166167836        29053.700000000001     
   175074.18166167836        30473.700000000001     
   175074.18166167836        19132.599999999999     
   175074.18166167836        16607.400000000001     
   175074.18166167836        18959.200000000001     
   175074.18166167836        9153.1800000000003     
   175074.18166167836        10435.799999999999     
   175074.18166167836        8968.2500000000000     
   175074.18166167836        5999.9399999999996     
   175074.18166167836        5085.0799999999999     
   175074.18166167836        1434.4500000000000     
   175074.18166167836        11708.600000000000     
   175074.18166167836        4196.2200000000003     
   175074.18166167836        2523.8099999999999     
   175074.18166167836        12112.299999999999     
   175074.18166167836        18868.500000000000     
   175074.18166167836        12882.700000000001     
   175074.18166167836        53686.800000000003     
   175074.18166167836        94384.500000000000     
   175074.18166167836        172820.00000000000     
   175074.18166167836        16903.200000000001     
   175074.18166167836        29769.299999999999     
   175074.18166167836        65275.900000000001     
   175074.18166167836        32769.000000000000     
   175074.18166167836        64941.000000000000     
   175074.18166167836        34831.000000000000     
   175074.18166167836        81260.300000000003     
   175074.18166167836        38562.099999999999     
   175074.18166167836        63343.599999999999     
   175074.18166167836        47526.300000000003     
   175074.18166167836        61905.699999999997     
   175074.18166167836        56411.099999999999     
   175074.18166167836        22895.700000000001     
   175074.18166167836        36421.900000000001     
   175074.18166167836        38511.000000000000     
   175074.18166167836        46020.900000000001     
   175074.18166167836        44781.800000000003     
   175074.18166167836        39378.199999999997     
   175074.18166167836        29053.700000000001     
   175074.18166167836        30473.700000000001     
   175074.18166167836        19132.599999999999     
   175074.18166167836        16607.400000000001     
   175074.18166167836        18959.200000000001     
   175074.18166167836        9153.1800000000003     
   175074.18166167836        10435.799999999999     
   175074.18166167836        8968.2500000000000     
   175074.18166167836        5999.9399999999996     
   175074.18166167836        5085.0799999999999     
   175074.18166167836        1434.4500000000000     
   175074.18166167836        11708.600000000000     
   175074.18166167836        4196.2200000000003     
   175074.18166167836        2523.8099999999999     
   175074.18166167836        12112.299999999999     
   175074.18166167836        18868.500000000000     
   175074.18166167836        12882.700000000001     
   175074.18166167836        53686.800000000003     
   175074.18166167836        94384.500000000000     
   175074.18166167836        172820.00000000000     
   175074.18166167836        16903.200000000001     
   175074.18166167836        29769.299999999999     
   175074.18166167836        65275.900000000001     
   175074.18166167836        32769.000000000000     
   175074.18166167836        64941.000000000000     
   175074.18166167836        34831.000000000000     
   175074.18166167836        81260.300000000003     
   175074.18166167836        38562.099999999999     
   175074.18166167836        63343.599999999999     
   175074.18166167836        47526.300000000003     
   175074.18166167836        61905.699999999997     
   175074.18166167836        56411.099999999999     
   175074.18166167836        22895.700000000001     
   175074.18166167836        36421.900000000001     
   175074.18166167836        38511.000000000000     
   175074.18166167836        46020.900000000001     
   175074.18166167836        44781.800000000003     
   175074.18166167836        39378.199999999997     
   175074.18166167836        29053.700000000001     
   175074.18166167836        30473.700000000001     
   175074.18166167836        19132.599999999999     
   175074.18166167836        16607.400000000001     
   175074.18166167836        18959.200000000001     
   175074.18166167836        9153.1800000000003     
   175074.18166167836        10435.799999999999     
   175074.18166167836        8968.2500000000000     
   175074.18166167836        5999.9399999999996     
   175074.18166167836        5085.0799999999999     
   175074.18166167836        1434.4500000000000     
   175074.18166167836        11708.600000000000     
   175074.18166167836        4196.2200000000003     
   175074.18166167836        2523.8099999999999     
   175074.18166167836        12112.299999999999     
   175074.18166167836        18868.500000000000     
   175074.18166167836        12882.700000000001     
   175074.18166167836        53686.800000000003     
   175074.18166167836        94384.500000000000     
   175074.18166167836        172820.00000000000     
   175074.18166167836        16903.200000000001     
   175074.18166167836        29769.299999999999     
   175074.18166167836        65275.900000000001     
   175074.18166167836        32769.000000000000     
   175074.18166167836        64941.000000000000     
   175074.18166167836        34831.000000000000     
   175074.18166167836        81260.300000000003     
   175074.18166167836        38562.099999999999     
   175074.18166167836        63343.599999999999     
   175074.18166167836        47526.300000000003     
   175074.18166167836        61905.699999999997     
   175074.18166167836        56411.099999999999     
   175074.18166167836        22895.700000000001     
   175074.18166167836        36421.900000000001     
   175074.18166167836        38511.000000000000     
   175074.18166167836        46020.900000000001     
   175074.18166167836        44781.800000000003     
   175074.18166167836        39378.199999999997     
   175074.18166167836        29053.700000000001     
   175074.18166167836        30473.700000000001     
   175074.18166167836        19132.599999999999     
   175074.18166167836        16607.400000000001     
   175074.18166167836        18959.200000000001     
   175074.18166167836        9153.1800000000003     
   175074.18166167836        10435.799999999999     
   175074.18166167836        8968.2500000000000     
   175074.18166167836        5999.9399999999996     
   175074.18166167836        5085.0799999999999     
   175074.18166167836        1434.4500000000000     
   175074.18166167836        11708.600000000000     
   175074.18166167836        4196.2200000000003     
   175074.18166167836        2523.8099999999999     
   175074.18166167836        12112.299999999999     
   175074.18166167836        18868.500000000000     
   175074.18166167836        12882.700000000001     
   175074.18166167836        53686.800000000003     
   175074.18166167836        94384.500000000000     
   175074.18166167836        172820.00000000000     
   175074.18166167836        16903.200000000001     
   175074.18166167836        29769.299999999999     
   175074.18166167836        65275.900000000001     
   175074.18166167836        32769.000000000000     
   175074.18166167836        64941.000000000000     
   175074.18166167836        34831.000000000000     
   175074.18166167836        81260.300000000003     
   175074.18166167836        38562.099999999999     
   175074.18166167836        63343.599999999999     
