Altitude [km]	Temperature [K]	Pressure [Pa]
65.9180			180.6300			1.111535
64.9490			182.3300			1.336578
63.9810			183.1700			1.604988
63.0170			183.5800			1.924567
62.0590			183.7800			2.304536
61.1080			183.8500			2.755736
60.1640			183.8100			3.290631
59.2290			183.6800			3.923811
58.3030			183.4700			4.672400
57.3850			183.2000			5.555954
56.4770			182.8900			6.597373
55.5770			182.5300			7.823101
54.6880			182.1400			9.263536
53.8070			181.7500			10.954246
52.9370			181.4100			12.934136
52.0750			181.1300			15.252453
51.2220			180.8500			17.959856
50.3780			180.4700			21.118156
49.5430			179.9200			24.797268
48.7190			179.1400			29.077234
47.9070			178.1300			34.048241
47.1070			176.9300			39.812618
46.3200			175.6200			46.488926
45.5470			174.2800			54.207859
44.7860			173.0300			63.120411
44.0370			171.9700			73.396790
43.2990			171.1800			85.225471
42.5720			170.6800			98.822273
41.8520			170.4300			114.426323
41.1410			170.3400			132.310196
40.4370			170.3100			152.777832
39.7400			170.2400			176.163635
39.0500			170.0700			202.852661
38.3690			169.7900			233.250153
37.6950			169.4800			267.822266
37.0300			169.2100			307.095825
36.3720			169.0700			351.638306
35.7220			169.1100			402.077881
35.0780			169.3400			459.113708
34.4390			169.7100			523.495605
33.8060			170.2100			596.084839
33.1780			170.7900			677.773071
32.5550			171.3900			769.593811
31.9360			172.0500			872.631104
31.3220			173.1100			988.070679
30.7100			174.1700			1117.209473
30.1020			175.6700			1261.496338
29.4950			176.9700			1422.400391
28.8910			178.7500			1601.644409
28.2890			180.0100			1800.849243
27.6890			181.8200			2022.041748
27.0910			182.7700			2267.248291
26.4970			184.5400			2538.697998
25.9060			185.2200			2838.518555
25.3190			187.2400			3169.446045
24.7350			187.9400			3534.013428
24.1530			190.5800			3934.854980
23.5740			191.4000			4375.213379
22.9960			194.7800			4857.925781
22.4200			195.5800			5386.437012
21.8450			199.5400			5964.090820
21.2700			201.0600			6594.433594
20.6930			206.7800			7281.214355
20.1080			212.5200			8028.283691
19.5160			218.2400			8839.593750
18.9170			223.8800			9719.397461
18.3120			229.3500			10671.548828
17.7030			234.5600			11701.010742
17.0890			239.4500			12811.533203
16.4740			243.9700			14008.180664
15.8570			248.1300			15295.008789
15.2400			251.9500			16677.082031
14.6240			255.4600			18157.439453
14.0100			258.7100			19742.162109
13.4000			261.7400			21436.316406
12.7930			264.5700			23241.927734
12.1900			267.2300			25165.076172
11.5920			269.7500			27208.802734
11.0000			272.1500			29377.156250
10.4130			274.6600			31675.208984
9.8312			277.1600			34103.968750
9.2558			279.5900			36668.503906
8.6867			281.9300			39370.839844
8.1242			284.2000			42213.007812
7.5686			286.4000			45197.031250
7.0203			288.5400			48323.917969
6.4795			290.6200			51594.687500
5.9464			292.6400			55011.367188
5.4215			294.6200			58570.917969
4.9048			296.5400			62274.343750
4.3967			298.4100			66118.617188
3.8974			300.2400			70102.718750
3.4071			302.0200			74223.601562
2.9258			303.7600			78476.210938
2.4528			305.4500			82856.492188
1.9875			307.0900			87359.375000
1.5303			308.6900			91977.773438
1.0812			310.2500			96704.578125
0.6415			311.7500			101537.781250
0.2122			313.2100			106452.046875
0.0000			313.9600			108964.906250
