Altitude [km]	Temperature [K]	Pressure [Pa]
66.1240			180.6200			1.111535
65.1540			182.3300			1.336679
64.1850			183.1700			1.605191
63.2200			183.5800			1.924972
62.2620			183.7800			2.305245
61.3100			183.8500			2.756749
60.3670			183.8100			3.292150
59.4310			183.6700			3.925938
58.5040			183.4600			4.675237
57.5860			183.2000			5.559703
56.6770			182.8800			6.602236
55.7770			182.5200			7.829383
54.8870			182.1300			9.271643
54.0060			181.7500			10.964378
53.1340			181.4100			12.947309
52.2720			181.1200			15.268664
51.4180			180.8400			17.980122
50.5740			180.4700			21.143488
49.7390			179.9200			24.828676
48.9150			179.1500			29.115740
48.1020			178.1400			34.094849
47.3010			176.9400			39.870373
46.5140			175.6200			46.558838
45.7400			174.2900			54.292973
44.9780			173.0400			63.223759
44.2290			171.9800			73.520409
43.4910			171.1900			85.374420
42.7630			170.6900			99.000595
42.0430			170.4500			114.639107
41.3310			170.3600			132.563492
40.6260			170.3400			153.081802
39.9290			170.2700			176.528412
39.2390			170.1000			203.278198
38.5570			169.8300			233.746643
37.8820			169.5300			268.420074
37.2160			169.2700			307.794952
36.5580			169.1400			352.448883
35.9070			169.1900			403.030334
35.2620			169.4300			460.218170
34.6230			169.8200			524.792542
33.9890			170.3300			597.584412
33.3600			170.9200			679.515869
32.7360			171.5300			771.610107
32.1170			172.2800			874.951477
31.5010			173.2400			990.755920
30.8880			174.4800			1120.350464
30.2790			175.8300			1265.042603
29.6710			177.3800			1426.453369
29.0650			178.9200			1606.305298
28.4610			180.5400			1806.219482
27.8600			181.9800			2028.121216
27.2610			183.4500			2274.138428
26.6650			184.6800			2546.500000
26.0720			186.0900			2847.435059
25.4830			187.3600			3179.477051
24.8960			189.0700			3545.361816
24.3120			190.6900			3947.723389
23.7300			192.8800			4389.601562
23.1500			194.9100			4874.239258
22.5700			197.5600			5404.675293
21.9920			199.7400			5984.558105
21.4120			203.8200			6617.333008
20.8270			209.6000			7306.748535
20.2340			215.3700			8056.755859
19.6330			221.1000			8871.307617
19.0260			226.6900			9754.557617
18.4140			232.0600			10711.065430
17.7970			237.1100			11744.581055
17.1770			241.8100			12859.156250
16.5550			246.1400			14060.870117
15.9320			250.1000			15352.763672
15.3100			253.7400			16740.917969
14.6900			257.1000			18227.355469
14.0720			260.2200			19819.169922
13.4580			263.1300			21520.417969
12.8470			265.8600			23334.134766
12.2410			268.4500			25265.388672
11.6400			270.8900			27318.232422
11.0450			273.2900			29496.720703
10.4550			275.8400			31804.906250
9.8705			278.2900			34244.808594
9.2923			280.6700			36820.492188
8.7206			282.9700			39534.988281
8.1556			285.2100			42390.328125
7.5977			287.3800			45387.519531
7.0471			289.5000			48529.609375
6.5041			291.5500			51815.582031
5.9690			293.5600			55247.457031
5.4420			295.5100			58824.230469
4.9234			297.4100			62545.898438
4.4134			299.2800			66408.406250
3.9123			301.0900			70411.757812
3.4202			302.8500			74551.890625
2.9372			304.5800			78824.765625
2.4625			306.2600			83226.328125
1.9956			307.8900			87750.484375
1.5366			309.4800			92392.187500
1.0857			311.0300			97142.304688
0.6441			312.5200			101993.750000
0.2131			313.9700			106938.406250
0.0000			314.7300			109461.398438
